Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13585,0,,,,,,,850.409,586.679,957.861,826.453,587.918,912.998,817.685,460.608,905.64,841.629,452.096,953.313,1048.68,646.932,881.645,1045.33,372.467,859.853
13586,0,,,,,,,850.059,587.803,956.779,826.366,589.265,911.796,816.444,462.239,904.053,840.789,453.386,951.942,1048.97,646.776,880.706,1043.13,372.307,858.001
13587,0,,,,,,,850.109,589.106,955.342,826.2,590.837,910.375,815.709,463.5,902.584,839.44,454.816,950.309,1049.32,646.585,879.58,1041.15,372.208,855.963
13588,0,,,,,,,850.17,590.193,953.892,826.124,592.271,908.843,814.814,465.101,900.804,838.832,456.09,948.4,1049.22,646.493,878.305,1039.59,372.138,853.766
13589,0,,,,,,,850.216,591.397,952.132,826.584,593.743,906.876,814.506,466.721,898.64,838.046,457.045,946.129,1050.06,646.553,876.563,1038.23,372.104,851.578
13590,0,,,,,,,850.441,592.708,949.908,826.757,595.142,904.829,814.18,468.063,896.305,837.682,458.569,944.055,1050.7,646.765,874.948,1037.41,372.204,849.269
13591,0,,,,,,,850.706,593.883,947.461,827.238,596.386,902.339,814.096,469.425,893.674,837.867,459.433,941.4,1051.63,647.063,873.126,1037.03,372.43,847.01
13592,0,,,,,,,851.221,594.9,944.66,828.065,597.356,899.412,814.281,470.477,890.813,837.821,460.716,938.646,1052.61,647.36,871.032,1037.11,372.854,844.73
13593,0,,,,,,,851.84,595.731,941.557,828.801,598.419,896.125,814.934,471.433,887.502,837.7,461.632,935.529,1053.61,647.842,869.062,1037.46,373.328,842.511
13594,0,,,,,,,852.156,596.801,938.195,829.364,599.38,892.77,815.668,472.615,883.68,837.867,462.567,932.135,1054.52,648.511,867.201,1038.16,373.815,840.428
13595,0,,,,,,,852.677,597.629,934.847,830.214,600.318,889.053,816.356,473.331,880.119,838.19,463.604,928.987,1055.56,649.198,865.295,1039.33,374.385,838.389
13596,0,,,,,,,853.224,598.406,931.672,831.135,600.884,885.639,816.943,474.152,877.061,838.517,464.449,925.802,1056.54,649.993,863.241,1040.52,375.112,836.335
13597,0,,,,,,,853.775,599.195,928.618,831.876,601.745,882.573,817.515,474.896,874.209,838.99,465.023,922.922,1057.49,650.784,861.001,1041.36,375.647,834.126
13598,0,,,,,,,854.625,599.86,926.039,832.518,602.388,880.049,818.179,475.574,871.68,839.637,465.976,920.728,1058.72,651.48,858.59,1041.77,376.048,831.781
13599,0,,,,,,,855.389,600.58,924.028,833.427,602.894,878.022,818.887,476.188,869.962,840.602,466.475,918.739,1059.55,652.181,856.109,1041.83,376.342,829.392
13600,0,,,,,,,857.175,601.054,922.271,834.907,603.39,876.529,819.908,476.65,868.567,841.867,467.04,917.224,1061.1,652.728,853.655,1042.29,376.808,826.919
13601,0,,,,,,,859.141,601.655,921.041,836.638,604.022,875.273,821.783,477.331,867.22,843.615,467.419,915.743,1062.58,653.272,851.534,1043.14,377.236,824.67
13602,0,,,,,,,861.503,602.084,920.236,838.849,604.693,874.515,823.564,478.016,866.355,846.088,467.89,914.656,1065.28,653.75,849.954,1044.46,377.467,822.684
13603,0,,,,,,,863.995,602.66,919.81,841.534,605.462,874.155,825.872,478.828,865.386,848.189,468.679,913.69,1068.24,654.334,849.555,1046.25,377.545,821.086
13604,0,,,,,,,866.846,603.077,920.139,844.242,606.206,874.388,828.344,479.63,865.06,850.729,469.329,913.281,1072.01,654.861,850.192,1048.56,377.563,819.902
13605,0,,,,,,,869.238,603.682,920.741,846.984,606.857,875.24,831.317,480.404,864.721,853.225,469.802,913.184,1075.48,655.099,851.422,1051.09,377.634,819.302
13606,0,,,,,,,871.734,603.907,922.165,849.73,607.578,876.437,833.504,481.338,865.088,855.888,470.189,913.36,1078.42,654.919,852.81,1053.64,377.89,819.284
13607,0,,,,,,,873.992,604.362,923.845,852.257,608.295,877.945,835.774,482.115,866.044,858.143,470.662,913.98,1080.94,654.531,854.14,1056.1,378.393,819.757
13608,0,,,,,,,875.832,604.288,926.126,854.252,608.963,879.909,837.755,482.779,867.025,859.973,471.117,914.788,1082.12,654.243,855.957,1058.46,379.147,820.775
13609,0,,,,,,,877.432,604.609,928.325,855.891,609.599,882.105,839.951,483.337,868.117,861.971,471.32,916.032,1083.05,654.357,857.975,1060.57,380.294,822.229
13610,0,,,,,,,878.575,604.784,930.616,857.082,609.971,884.381,841.454,483.864,869.547,863.737,471.551,917.344,1083.63,654.858,860.71,1062.53,381.784,823.928
13611,0,,,,,,,879.284,604.947,932.685,858.138,610.268,886.393,843.003,484.157,870.892,864.5,471.654,918.946,1084.45,655.856,863.555,1064.26,383.614,825.885
13612,0,,,,,,,880.094,604.895,934.633,858.735,610.352,888.382,843.919,484.346,872.439,865.849,471.926,920.38,1084.28,657.109,866.582,1065.65,385.708,827.879
13613,0,,,,,,,880.141,604.878,936.456,859.148,610.44,890.101,844.954,484.384,873.651,866.362,471.938,921.752,1084.61,658.523,869.327,1066.73,387.822,829.832
13614,0,,,,,,,880.32,604.93,938.127,859.111,610.539,891.846,845.41,484.569,874.956,866.613,471.855,923.222,1084.45,659.975,872.025,1067.48,389.852,831.796
13615,0,,,,,,,880.324,605.18,939.663,858.943,610.518,893.656,845.162,484.521,876.843,866.791,471.786,924.813,1084.28,661.478,874.403,1068.05,391.645,833.585
13616,0,,,,,,,880.03,605.172,941.742,858.504,610.81,895.697,845.041,484.996,878.206,866.267,471.941,926.409,1083.72,662.778,876.629,1068.48,393.004,835.34
13617,0,,,,,,,879.486,605.325,943.846,857.766,611.097,898.043,844.363,485.075,880.494,866.218,471.932,928.032,1082.73,663.922,878.523,1068.79,393.89,836.828
13618,0,,,,,,,879.186,605.799,945.811,856.94,611.472,900.434,843.804,485.628,882.274,865.578,472.506,930.064,1081.82,664.769,880.205,1068.73,394.352,838.196
13619,0,,,,,,,878.51,606.007,948.326,855.9,612.02,902.848,842.897,486.02,884.525,864.977,472.537,932.082,1080.51,665.498,881.559,1068.26,394.486,839.437
13620,0,,,,,,,877.491,606.503,950.682,854.791,612.422,905.459,841.859,486.434,887.152,864.511,473.221,934.389,1079.34,666.043,882.675,1067.33,394.491,840.755
13621,0,,,,,,,876.738,606.971,952.979,853.795,612.696,907.906,841.094,487.029,889.347,864.029,473.489,936.943,1077.97,666.363,883.917,1065.85,394.501,842.258
13622,0,,,,,,,875.835,607.672,955.038,852.883,613.267,910.125,840.184,487.293,891.934,863.203,474.168,939.277,1076.25,666.821,884.995,1064.38,394.629,843.914
13623,0,,,,,,,875.007,608.067,957.05,851.595,613.591,912.143,839.348,487.428,894.56,862.558,474.568,941.59,1075.08,667.184,885.96,1062.83,394.735,846.001
13624,0,,,,,,,873.626,608.645,958.833,850.513,613.961,913.724,838.353,487.629,897.026,861.398,475.061,944.069,1073.45,667.549,887.114,1061.8,394.859,848.312
13625,0,,,,,,,872.511,609.203,960.256,849.211,614.176,915.104,837.142,487.972,898.886,860.539,475.436,946.061,1072.49,668.004,887.922,1061.02,395.028,850.762
13626,0,,,,,,,871.329,609.647,961.164,847.649,614.337,916.24,835.953,487.898,900.863,859.763,475.841,947.79,1070.87,668.512,888.793,1060.28,395.372,853.027
13627,0,,,,,,,869.94,609.982,961.927,846.322,614.29,916.981,834.984,487.865,902.143,858.718,475.861,949.278,1069.3,668.961,889.522,1059.47,395.746,855.109
13628,0,,,,,,,868.715,610.147,962.262,844.805,614.319,917.313,833.852,487.607,903.161,857.253,476.16,950.48,1067.52,669.389,889.958,1058.59,396.105,856.909
13629,0,,,,,,,866.928,610.131,962.561,843.618,613.923,917.481,832.598,487.476,903.712,856.162,476.285,951.182,1066.13,669.691,889.992,1057.86,396.427,858.374
13630,0,,,,,,,865.787,609.992,962.373,841.803,613.584,917.483,831.434,486.78,904.37,855.2,476.135,951.737,1064.07,670.035,889.949,1057.3,396.569,859.517
13631,0,,,,,,,864.065,609.699,962.066,840.401,613.068,917.222,830.153,486.24,904.474,853.671,475.653,951.946,1062.03,670.358,889.639,1056.77,396.649,860.254
13632,0,,,,,,,862.556,609.19,961.786,838.728,612.448,916.802,829.014,485.403,904.246,853.103,475.06,951.638,1060.26,670.562,889.144,1056.19,396.656,860.614
13633,0,,,,,,,861.047,608.57,961.055,837.301,611.674,916.196,828.072,484.663,903.706,851.589,474.166,951.118,1058.48,670.714,888.223,1055.62,396.574,860.672
13634,0,,,,,,,859.476,607.815,960.244,835.624,610.759,915.3,826.683,483.909,903.117,850.751,473.604,950.537,1056.25,670.868,887.019,1055.13,396.449,860.408
13635,0,,,,,,,858.043,606.93,959.16,834.162,609.609,914.284,826.039,482.72,902.168,850.242,472.652,949.57,1054.24,670.884,885.348,1054.86,396.3,859.794
13636,0,,,,,,,856.407,605.997,957.826,832.692,608.454,912.917,825.478,481.228,901.025,849.242,471.39,948.595,1052.14,670.833,883.594,1054.63,396.131,858.952
13637,0,,,,,,,855.507,604.631,956.375,831.402,607.12,911.546,824.342,480.018,899.958,848.61,470.328,947.335,1050.32,670.802,881.458,1054.64,395.999,857.774
13638,0,,,,,,,853.967,603.763,954.561,830.176,605.613,909.652,824.019,478.521,898.307,848.221,469.022,945.575,1048.21,670.704,879.229,1054.63,395.913,856.246
13639,0,,,,,,,853.204,602.535,952.452,829.359,604.387,907.432,823.752,477.064,896.481,848.173,468.067,943.826,1046.78,670.671,876.75,1054.85,395.771,854.442
13640,0,,,,,,,852.517,601.255,950.106,828.226,603.089,905.256,823.686,475.841,894.135,847.963,466.82,941.693,1045.26,670.532,874.264,1055.23,395.628,852.418
13641,0,,,,,,,851.575,600.211,947.6,827.903,601.684,902.587,823.827,474.31,891.743,848.212,465.912,939.234,1044.32,670.45,871.557,1055.87,395.441,850.3
13642,0,,,,,,,851.086,598.886,944.939,827.431,600.261,899.725,823.961,473.223,888.844,848.217,464.377,936.697,1043.24,670.347,868.972,1056.7,395.199,848.109
13643,0,,,,,,,850.64,597.696,942.215,826.866,599.223,896.926,824.411,471.919,885.854,848.603,463.27,933.563,1042.1,670.255,866.517,1057.64,394.968,845.898
13644,0,,,,,,,849.829,596.829,939.265,826.385,597.93,894.001,824.579,470.5,882.872,848.507,462.093,930.668,1041.57,670.146,863.926,1058.65,394.776,843.579
13645,0,,,,,,,849.453,595.621,936.397,826.271,596.695,890.975,824.706,469.426,879.841,848.674,460.733,927.758,1040.63,669.959,861.446,1059.57,394.526,841.376
13646,0,,,,,,,848.974,594.19,933.676,825.771,595.183,888.515,825.074,468.007,876.875,848.881,459.628,924.938,1039.92,669.661,858.949,1060.5,394.21,839.164
13647,0,,,,,,,848.733,592.872,931.243,825.563,593.942,885.769,825.005,466.634,874.486,849.122,458.414,922.278,1039.32,669.379,856.437,1061.28,393.856,837.051
13648,0,,,,,,,848.575,591.26,928.822,825.289,592.622,883.573,825.474,465.371,871.99,849.409,457.114,919.905,1038.53,669.146,854.43,1062.17,393.44,834.877
13649,0,,,,,,,848.54,590.249,926.633,825.286,591.289,881.525,825.8,464.139,869.938,849.823,456.044,917.983,1038.26,669.052,852.34,1062.98,393.123,832.617
13650,0,,,,,,,849.253,589.407,924.949,825.846,590.255,879.546,826.917,462.77,868.227,850.684,455.048,916.052,1038.33,668.918,850.517,1063.75,392.801,830.503
13651,0,,,,,,,849.7,588.306,923.13,826.616,589.211,877.998,828.075,461.945,866.592,851.898,454.055,914.455,1038.84,668.797,848.727,1064.9,392.37,828.731
13652,0,,,,,,,851.088,587.627,921.633,827.923,588.437,876.372,829.535,461.119,865.432,853.722,453.306,913.049,1039.71,668.507,847.071,1066.75,391.682,827.531
13653,0,,,,,,,852.967,587.195,920.349,829.72,587.714,875.163,831.62,460.276,864.694,855.726,452.725,912.292,1041.44,668.154,845.301,1069.22,390.822,826.941
13654,0,,,,,,,855.253,586.609,919.48,831.982,587.113,874.211,833.415,459.596,864.445,857.644,452.245,912.183,1043.54,667.577,843.749,1072.04,389.681,827.19
13655,0,,,,,,,857.673,586.227,918.969,834.134,586.381,873.848,835.725,458.802,864.716,859.493,451.999,912.724,1045.79,666.837,842.429,1074.85,388.439,828.153
13656,0,,,,,,,860.276,586.298,919.166,836.449,586.014,874.003,837.445,458.377,865.854,861.658,451.574,913.6,1048.19,665.787,841.575,1077.32,387.395,829.359
13657,0,,,,,,,862.701,586.33,919.676,839.123,585.867,874.509,839.304,458.259,866.958,863.649,451.457,915.157,1050.61,664.569,841.179,1079.11,386.74,830.47
13658,0,,,,,,,865.013,586.477,920.677,841.666,585.788,875.311,840.85,457.955,869.077,864.7,451.529,917.065,1052.88,663.235,841.347,1079.94,386.02,831.834
13659,0,,,,,,,867.05,586.527,921.75,843.944,585.973,876.602,841.914,458.28,870.982,865.932,451.694,919.263,1055.57,661.597,841.941,1080.01,384.987,833.651
13660,0,,,,,,,869.34,586.957,923.484,845.686,586.174,878.312,843.053,458.266,873.298,866.578,452.081,921.571,1057.79,659.697,843.201,1079.71,383.636,835.995
13661,0,,,,,,,871.051,587.344,925.281,847.551,586.581,879.934,843.73,458.962,875.264,867.11,452.322,923.576,1059.61,657.665,844.913,1079.44,382.149,838.516
13662,0,,,,,,,871.841,587.679,927.192,848.883,586.944,881.792,844.021,459.201,877.435,867.364,452.657,925.947,1061.52,655.361,846.814,1078.84,380.482,841.405
13663,0,,,,,,,872.569,587.96,929.175,849.895,587.305,883.562,844.285,459.697,879.417,867.488,452.836,928.069,1062.89,653.066,848.886,1077.97,378.741,844.246
13664,0,,,,,,,873.15,588.117,930.927,850.356,587.44,885.37,844.303,459.806,881.462,867.152,453.13,929.996,1063.54,650.943,850.997,1077,377.013,847.263
13665,0,,,,,,,873.014,588.22,932.786,850.357,587.642,886.933,844.082,460.062,883.335,866.912,453.522,932.097,1064.31,648.984,853.027,1076.22,375.391,850.061
13666,0,,,,,,,872.926,588.188,934.379,850.184,587.567,888.549,843.46,459.957,885.582,866.428,453.791,934.118,1064.9,647.506,854.882,1075.33,373.953,852.557
13667,0,,,,,,,872.281,588.179,935.908,849.442,587.305,890.325,842.812,459.534,887.783,865.75,453.761,936.597,1065.06,646.448,856.663,1074.2,372.874,854.581
13668,0,,,,,,,871.331,587.994,937.642,848.764,586.833,891.906,841.796,459.06,890.103,864.676,453.422,938.869,1064.66,645.789,858.264,1072.88,372.114,856.261
13669,0,,,,,,,870.265,587.778,939.153,847.333,586.412,893.634,840.796,458.799,892.219,863.695,453.035,941.066,1064.45,645.498,859.463,1071.49,371.571,857.645
13670,0,,,,,,,869.145,587.376,940.729,845.98,585.832,895.526,839.478,458.021,894.507,862.731,452.688,943.335,1063.33,645.552,860.745,1070.08,371.269,858.76
13671,0,,,,,,,868.142,586.702,942.46,844.82,585.053,897.318,838.009,457.462,896.657,861.659,452.062,945.183,1062.14,645.901,862.094,1068.69,371.119,859.595
13672,0,,,,,,,866.74,586.341,944.174,843.379,584.626,899.115,836.541,456.773,898.685,860.62,451.622,947.005,1061.38,646.362,863.636,1067.29,371.028,860.318
13673,0,,,,,,,865.717,585.489,946.176,842.021,584.028,901.272,835.273,456.149,900.465,859.218,450.917,948.657,1060.38,646.758,865.505,1065.98,370.844,861.022
13674,0,,,,,,,864.477,584.948,948.088,841.026,583.612,903.039,834.019,455.998,901.9,857.955,450.184,950.129,1059.28,647.049,867.572,1064.58,370.573,861.754
13675,0,,,,,,,863.71,584.352,950.002,839.804,583.216,905.095,832.518,455.497,903.502,856.907,449.776,951.467,1058.43,647.131,869.678,1063.41,370.192,862.467
13676,0,,,,,,,862.84,583.772,951.722,838.806,583.109,906.726,831.521,455.436,904.463,855.556,449.247,952.529,1057.25,646.903,871.762,1062.22,369.751,863.152
13677,0,,,,,,,861.742,583.76,953.171,837.716,583.132,908.275,830.041,455.543,905.42,854.472,448.969,953.385,1056.5,646.335,873.571,1061.07,369.31,863.73
13678,0,,,,,,,860.798,583.698,954.511,837.024,583.375,909.67,828.953,455.612,906.225,853.07,448.681,954.133,1055.79,645.76,875.078,1059.78,368.835,864.214
13679,0,,,,,,,859.964,583.648,955.72,836.022,583.615,910.794,827.537,456.165,906.762,851.632,448.912,954.669,1055.3,645.138,876.513,1058.36,368.456,864.59
13680,0,,,,,,,859.245,583.913,956.592,834.926,584.16,911.655,826.317,456.817,906.935,850.506,449.162,954.963,1054.55,644.743,877.789,1056.67,368.078,864.736
13681,0,,,,,,,858.173,584.41,957.117,834.303,584.979,912.173,824.947,457.453,907.198,848.796,449.669,955.176,1054.43,644.306,878.811,1054.87,367.809,864.611
13682,0,,,,,,,857.568,584.857,957.384,833.466,585.769,912.422,823.636,458.398,906.996,847.689,450.116,954.869,1054.53,644.026,879.43,1052.85,367.615,864.233
13683,0,,,,,,,856.807,585.729,957.19,832.4,586.647,912.387,822.078,459.292,906.723,846.071,451.127,954.49,1054.34,643.836,879.896,1050.79,367.405,863.677
13684,0,,,,,,,855.98,586.689,956.653,831.835,587.696,912.118,820.693,460.483,906.077,844.863,452.176,953.843,1054.43,643.679,880.053,1048.74,367.256,862.808
13685,0,,,,,,,855.51,587.486,956.058,831.621,588.958,911.123,819.411,461.839,904.932,843.657,453.236,952.669,1054.66,643.584,879.915,1046.67,367.269,861.692
13686,0,,,,,,,854.937,588.521,955.083,830.786,590.216,910.218,818.447,463.055,903.681,842.164,454.411,951.441,1054.72,643.536,879.516,1044.61,367.403,860.237
13687,0,,,,,,,854.464,589.837,953.895,830.749,591.712,908.859,817.204,464.651,902.038,841.221,455.704,949.844,1054.71,643.556,878.954,1042.51,367.607,858.581
13688,0,,,,,,,854.266,590.943,952.633,830.685,593.07,907.472,816.662,466.148,900.268,839.996,456.835,948.129,1055.13,643.56,878.026,1040.62,367.862,856.691
13689,0,,,,,,,854.336,592.086,951.177,830.649,594.575,906.07,815.776,467.708,898.632,839.362,458.334,946.354,1056.03,643.718,876.69,1039.02,368.085,854.706
13690,0,,,,,,,854.525,593.45,949.417,830.958,595.978,904.206,815.279,469.387,896.725,838.474,459.514,944.524,1056.26,643.805,875.39,1037.62,368.297,852.625
13691,0,,,,,,,854.801,594.782,947.496,831.386,597.502,902.329,814.965,470.901,894.527,838.276,461.122,942.542,1056.96,644.043,873.682,1036.63,368.487,850.51
13692,0,,,,,,,855.348,595.82,945.45,831.943,598.924,900.133,814.624,472.485,892.322,837.893,462.178,940.216,1058.01,644.245,871.879,1036,368.747,848.361
13693,0,,,,,,,855.813,597.074,943.143,832.701,600.292,897.653,814.929,473.81,889.839,837.677,463.775,937.793,1058.71,644.539,870.104,1035.73,369.009,846.297
13694,0,,,,,,,856.389,598.458,940.346,833.357,601.556,895.087,815.323,475.116,887.1,837.777,464.977,935.284,1060.02,644.884,868.078,1035.78,369.327,844.13
13695,0,,,,,,,856.789,599.642,937.751,834.005,602.822,892.072,815.601,476.566,884.215,837.97,466.199,932.265,1060.81,645.348,866.189,1035.97,369.786,842.101
13696,0,,,,,,,856.969,601.076,934.87,834.633,604.236,889.257,816.083,477.684,881.249,838.027,467.485,929.474,1061.59,645.819,864.393,1036.3,370.246,840.126
13697,0,,,,,,,857.518,602.241,931.9,835.402,605.427,886.078,816.367,479.092,878.287,838.122,468.723,926.71,1062.48,646.415,862.432,1036.65,370.801,838.085
13698,0,,,,,,,858.117,603.364,929.256,836.357,606.498,883.314,816.56,480.322,875.431,838.109,469.974,924.291,1063.65,647.025,860.528,1036.79,371.297,836.153
13699,0,,,,,,,858.782,604.244,926.788,837.033,607.443,880.74,817.01,481.259,873.177,838.381,470.85,921.909,1064.91,647.59,858.645,1036.78,371.661,834.065
13700,0,,,,,,,860.013,605.082,924.628,838.046,608.28,878.831,817.756,482.196,871.045,839.051,471.795,919.668,1065.79,648.036,856.917,1036.72,372.103,831.908
13701,0,,,,,,,861.166,605.738,923.112,839.085,609.145,877.163,818.762,483.107,869.395,840.366,472.541,918.199,1066.95,648.408,854.949,1036.87,372.658,829.701
13702,0,,,,,,,862.507,606.459,921.942,840.58,609.699,876.18,820.221,483.757,867.982,841.718,473.134,916.828,1068.75,648.756,853.178,1037.49,373.186,827.705
13703,0,,,,,,,864.654,606.806,921.152,842.417,610.334,875.419,821.875,484.286,867.151,843.635,473.717,915.651,1070.65,649.152,851.962,1038.7,373.486,825.838
13704,0,,,,,,,866.877,607.118,920.872,844.763,610.906,875.031,824.072,485.084,866.019,845.639,474.017,914.702,1073.02,649.642,851.377,1040.58,373.82,824.238
13705,0,,,,,,,869.208,607.405,920.947,847.338,611.224,875.221,826.569,485.435,865.661,848.414,474.193,913.893,1076.49,650.181,851.558,1043.13,374.13,822.837
13706,0,,,,,,,871.474,607.61,921.827,850.031,611.909,875.494,829.339,486.072,865.164,851.206,474.369,913.473,1079.83,650.903,852.704,1045.89,374.423,821.761
13707,0,,,,,,,873.632,608.029,922.742,852.609,612.445,876.508,832.391,486.602,865.117,854.029,474.562,913.24,1083.22,651.523,854.316,1048.97,374.962,821.056
13708,0,,,,,,,876.214,607.886,924.231,855.254,612.835,877.89,835.062,487.04,865.534,856.874,474.767,913.484,1086.01,651.874,855.971,1052.19,375.749,820.734
13709,0,,,,,,,877.606,607.942,926.473,857.81,613.039,879.552,837.815,487.427,866.319,859.731,474.772,913.871,1088.2,652.134,857.493,1055.31,376.626,821.003
13710,0,,,,,,,881.098,607.622,927.867,859.949,613.378,881.293,840.479,487.554,867.176,862.235,474.875,915.027,1090.09,652.462,858.999,1058.36,377.685,821.585
