Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8816,0,,,,815.771,577.513,948.017,805.477,443.502,938.297,785.348,454.165,889.265,796.166,581.027,901.351,1021.81,634.188,893.221,,,,1018.74,362.517,870.303
8817,0,,,,815.735,577.648,948.07,805.525,443.597,938.288,785.463,454.248,889.285,796.177,581.114,901.455,1021.82,634.158,893.165,,,,1018.79,362.497,870.31
8818,0,,,,815.86,577.698,948.063,805.529,443.566,938.377,785.595,454.338,889.403,796.274,581.157,901.43,1021.85,634.162,893.206,,,,1018.88,362.483,870.289
8819,0,,,,815.856,577.707,948.087,805.611,443.558,938.378,785.573,454.287,889.285,796.357,581.175,901.383,1021.89,634.18,893.196,,,,1018.95,362.462,870.217
8820,0,,,,815.907,577.882,948.116,805.724,443.518,938.357,785.598,454.334,889.296,796.511,581.164,901.31,1021.94,634.18,893.2,,,,1018.89,362.457,870.256
8821,0,,,,815.957,577.892,948.113,805.884,443.568,938.358,785.66,454.313,889.307,796.605,581.223,901.34,1021.95,634.179,893.184,,,,1018.98,362.438,870.177
8822,0,,,,816.488,578.269,948.471,805.879,443.607,938.395,785.725,454.36,889.273,796.699,581.254,901.297,1021.99,634.173,893.184,,,,1019.06,362.442,870.179
8823,0,,,,816.509,578.299,948.482,806.003,443.594,938.426,785.784,454.355,889.293,796.855,581.263,901.305,1022,634.176,893.178,,,,1019.14,362.426,870.179
8824,0,,,,816.523,578.295,948.468,806.106,443.6,938.458,785.961,454.348,889.281,797.089,581.245,901.222,1022.03,634.182,893.202,,,,1019.17,362.405,870.18
8825,0,,,,816.538,578.331,948.544,806.165,443.598,938.491,786.072,454.377,889.287,797.187,581.262,901.277,1022.11,634.2,893.181,,,,1019.24,362.408,870.18
8826,0,,,,816.337,578.024,948.269,806.187,443.563,938.498,786.114,454.364,889.324,797.306,581.233,901.279,1022.28,634.17,893.175,,,,1019.31,362.382,870.129
8827,0,,,,816.87,578.295,948.468,806.251,443.638,938.57,786.219,454.331,889.296,797.444,581.221,901.276,1022.38,634.169,893.16,,,,1019.4,362.421,870.138
8828,0,,,,816.718,577.884,948.106,806.308,443.648,938.578,786.23,454.382,889.358,797.568,581.206,901.321,1022.6,634.15,893.12,,,,1019.52,362.399,870.116
8829,0,,,,817.291,578.274,948.432,806.348,443.658,938.55,786.352,454.288,889.383,797.601,581.111,901.25,1022.75,634.134,893.111,,,,1019.49,362.404,870.114
8830,0,,,,817.435,578.211,948.366,806.399,443.686,938.576,786.426,454.293,889.338,797.629,581.234,901.328,1022.89,634.144,893.074,,,,1019.65,362.383,870.088
8831,0,,,,817.493,578.232,948.408,806.441,443.814,938.544,786.627,454.29,889.32,797.693,581.161,901.32,1022.97,634.147,893.081,,,,1019.69,362.363,870.075
8832,0,,,,817.658,578.195,948.38,806.535,443.786,938.535,786.807,454.241,889.268,797.709,581.201,901.34,1022.98,634.159,893.114,,,,1019.74,362.365,870.062
8833,0,,,,817.647,578.235,948.404,806.635,443.809,938.444,786.923,454.271,889.317,797.765,581.157,901.289,1023.06,634.175,893.098,,,,1019.83,362.357,870.074
8834,0,,,,817.813,578.155,948.379,806.739,443.799,938.489,786.991,454.223,889.285,797.821,581.267,901.348,1023.08,634.183,893.116,,,,1019.94,362.376,870.051
8835,0,,,,817.935,578.219,948.35,806.833,443.864,938.487,787.001,454.273,889.375,797.956,581.22,901.283,1023.14,634.189,893.093,,,,1019.99,362.373,870.06
8836,0,,,,818.012,578.141,948.394,806.986,443.833,938.493,787.057,454.27,889.359,798.088,581.28,901.318,1023.2,634.189,893.095,,,,1020.15,362.396,870.002
8837,0,,,,818.067,578.248,948.475,807.179,443.837,938.468,787.065,454.251,889.385,798.217,581.266,901.337,1023.27,634.187,893.07,,,,1020.16,362.391,869.99
8838,0,,,,818.139,578.23,948.484,807.244,443.858,938.492,787.154,454.281,889.418,798.305,581.226,901.336,1023.39,634.211,893.081,,,,1020.28,362.404,869.959
8839,0,,,,818.213,578.23,948.48,807.315,443.874,938.463,787.156,454.369,889.485,798.429,581.23,901.363,1023.48,634.23,893.05,,,,1020.28,362.399,869.974
8840,0,,,,818.317,578.386,948.612,807.336,443.936,938.548,787.253,454.352,889.455,798.48,581.263,901.385,1023.54,634.227,893.039,,,,1020.33,362.437,869.972
8841,0,,,,818.347,578.325,948.54,807.411,443.881,938.526,787.361,454.413,889.677,798.523,581.337,901.425,1023.57,634.251,893.074,,,,1020.49,362.419,869.929
8842,0,,,,818.083,577.816,947.994,807.433,443.886,938.557,787.307,454.41,889.552,798.543,581.321,901.465,1023.6,634.27,893.045,,,,1020.55,362.425,869.962
8843,0,,,,818.114,577.881,948.033,807.44,443.996,938.565,787.341,454.416,889.56,798.59,581.323,901.441,1023.64,634.298,893.078,,,,1020.58,362.452,869.929
8844,0,,,,818.207,577.817,948.039,807.5,443.995,938.554,787.381,454.433,889.59,798.641,581.411,901.503,1023.65,634.298,893.055,,,,1020.61,362.452,869.94
8845,0,,,,818.232,577.738,947.961,807.538,443.994,938.624,787.383,454.481,889.627,798.667,581.441,901.55,1023.71,634.318,893.062,,,,1020.69,362.476,869.91
8846,0,,,,818.561,578.483,948.708,807.597,444.08,938.652,787.411,454.473,889.654,798.776,581.474,901.527,1023.72,634.367,893.067,,,,1020.71,362.487,869.845
8847,0,,,,818.398,577.795,948.111,807.59,444.09,938.635,787.462,454.538,889.664,798.821,581.478,901.511,1023.83,634.335,893.028,,,,1020.76,362.511,869.872
8848,0,,,,818.24,577.875,948.105,807.689,444.058,938.694,787.5,454.522,889.664,798.889,581.517,901.502,1023.89,634.38,893.038,,,,1020.84,362.544,869.852
8849,0,,,,818.362,577.796,948.057,807.728,444.169,938.681,787.549,454.541,889.689,798.957,581.516,901.492,1023.97,634.398,892.993,,,,1020.87,362.571,869.839
8850,0,,,,818.385,578.047,948.292,807.721,444.085,938.667,787.604,454.613,889.736,798.973,581.565,901.511,1024,634.42,893.002,,,,1020.95,362.554,869.818
8851,0,,,,818.429,577.826,948.038,807.868,444.117,938.635,787.733,454.585,889.652,799.018,581.565,901.537,1024.11,634.445,892.936,,,,1020.98,362.588,869.819
8852,0,,,,818.432,577.979,948.247,807.908,444.158,938.568,787.817,454.66,889.608,799.057,581.6,901.539,1024.13,634.478,892.965,,,,1020.98,362.562,869.822
8853,0,,,,818.487,577.944,948.202,807.982,444.136,938.578,787.937,454.691,889.581,799.055,581.63,901.558,1024.24,634.496,892.91,,,,1021.03,362.592,869.777
8854,0,,,,818.561,578.115,948.356,808.067,444.103,938.568,788.03,454.697,889.541,799.081,581.607,901.592,1024.23,634.503,892.928,,,,1021.04,362.587,869.745
8855,0,,,,818.544,578.021,948.196,808.152,444.144,938.581,788.113,454.744,889.532,799.102,581.706,901.618,1024.25,634.559,892.915,,,,1021.13,362.619,869.797
8856,0,,,,818.6,578.034,948.159,808.226,444.157,938.579,788.213,454.73,889.513,799.155,581.705,901.624,1024.35,634.579,892.911,,,,1021.17,362.625,869.766
8857,0,,,,818.724,578.105,948.116,808.255,444.135,938.576,788.254,454.703,889.478,799.159,581.687,901.602,1024.39,634.583,892.875,,,,1021.21,362.653,869.776
8858,0,,,,818.825,578.024,948.007,808.331,444.139,938.556,788.285,454.662,889.466,799.2,581.723,901.638,1024.45,634.599,892.874,,,,1021.25,362.683,869.746
8859,0,,,,818.798,578.098,948.083,808.412,444.084,938.543,788.279,454.721,889.495,799.202,581.722,901.621,1024.54,634.647,892.848,,,,1021.29,362.684,869.755
8860,0,,,,818.808,578.126,948.1,808.429,444.117,938.59,788.322,454.704,889.493,799.221,581.694,901.621,1024.56,634.652,892.833,,,,1021.37,362.721,869.741
8861,0,,,,818.746,578.156,948.127,808.459,444.141,938.612,788.336,454.761,889.466,799.221,581.768,901.679,1024.64,634.647,892.844,,,,1021.39,362.712,869.72
8862,0,,,,819.04,578.257,948.088,808.49,444.076,938.61,788.379,454.735,889.43,799.277,581.751,901.653,1024.65,634.7,892.812,,,,1021.36,362.719,869.718
8863,0,,,,818.824,578.334,948.218,808.566,444.093,938.563,788.39,454.824,889.536,799.299,581.819,901.68,1024.7,634.69,892.828,,,,1021.42,362.745,869.719
8864,0,,,,819.087,578.492,948.3,808.567,444.123,938.614,788.381,454.788,889.535,799.263,581.718,901.645,1024.72,634.717,892.836,,,,1021.46,362.754,869.72
8865,0,,,,819.034,578.457,948.307,808.616,444.138,938.611,788.385,454.778,889.564,799.275,581.8,901.678,1024.72,634.714,892.794,,,,1021.53,362.77,869.676
8866,0,,,,819.064,578.225,948.114,808.63,444.066,938.62,788.461,454.709,889.562,799.291,581.783,901.684,1024.78,634.709,892.829,,,,1021.5,362.777,869.696
8867,0,,,,819.092,578.158,948.073,808.68,444.126,938.63,788.467,454.753,889.577,799.368,581.806,901.667,1024.78,634.709,892.808,,,,1021.52,362.753,869.696
8868,0,,,,819.103,578.456,948.366,808.698,444.034,938.574,788.51,454.7,889.579,799.39,581.77,901.638,1024.8,634.678,892.776,,,,1021.52,362.773,869.704
8869,0,,,,819.025,578.169,948.105,808.731,444.069,938.582,788.503,454.627,889.572,799.437,581.76,901.653,1024.8,634.684,892.813,,,,1021.58,362.76,869.674
8870,0,,,,819.459,578.724,948.616,808.722,444.096,938.634,788.517,454.736,889.654,799.472,581.684,901.639,1024.81,634.682,892.818,,,,1021.58,362.762,869.656
8871,0,,,,819.11,578.445,948.401,808.717,444.041,938.599,788.519,454.647,889.655,799.549,581.725,901.597,1024.82,634.654,892.782,,,,1021.6,362.709,869.667
8872,0,,,,819.037,578.183,948.208,808.736,444.031,938.579,788.588,454.651,889.725,799.538,581.709,901.617,1024.82,634.651,892.767,,,,1021.61,362.704,869.655
8873,0,,,,819.136,578.394,948.395,808.772,443.948,938.658,788.577,454.561,889.617,799.574,581.674,901.623,1024.83,634.603,892.769,,,,1021.65,362.663,869.653
8874,0,,,,819.428,578.284,948.308,808.784,444.022,938.67,788.584,454.618,889.779,799.63,581.657,901.627,1024.84,634.608,892.758,,,,1021.58,362.627,869.642
8875,0,,,,818.987,578.205,948.33,808.793,443.981,938.735,788.554,454.501,889.693,799.628,581.611,901.674,1024.84,634.609,892.756,,,,1021.62,362.581,869.634
8876,0,,,,819.076,578.362,948.473,808.776,443.895,938.638,788.547,454.479,889.719,799.658,581.499,901.596,1024.81,634.553,892.735,,,,1021.62,362.557,869.653
8877,0,,,,819.056,578.172,948.285,808.766,443.94,938.724,788.547,454.472,889.718,799.618,581.518,901.643,1024.83,634.557,892.732,,,,1021.63,362.533,869.655
8878,0,,,,819.058,578.082,948.284,808.784,443.904,938.739,788.553,454.431,889.756,799.669,581.505,901.624,1024.83,634.526,892.724,,,,1021.63,362.528,869.653
8879,0,,,,818.991,578.077,948.313,808.75,443.939,938.756,788.58,454.412,889.725,799.638,581.477,901.621,1024.82,634.508,892.728,,,,1021.59,362.477,869.687
8880,0,,,,818.981,578.035,948.322,808.761,443.836,938.788,788.589,454.43,889.75,799.632,581.413,901.698,1024.81,634.507,892.684,,,,1021.64,362.482,869.677
8881,0,,,,818.97,577.953,948.224,808.787,443.912,938.871,788.561,454.338,889.748,799.578,581.42,901.772,1024.84,634.485,892.691,,,,1021.65,362.478,869.668
8882,0,,,,818.87,577.931,948.254,808.761,443.769,938.79,788.553,454.325,889.758,799.593,581.388,901.742,1024.82,634.458,892.681,,,,1021.6,362.452,869.688
8883,0,,,,819.36,578.05,948.345,808.773,443.825,938.844,788.546,454.355,889.781,799.619,581.275,901.702,1024.85,634.435,892.666,,,,1021.59,362.425,869.681
8884,0,,,,819.054,577.932,948.385,808.79,443.863,938.851,788.551,454.321,889.734,799.552,581.289,901.813,1024.83,634.414,892.672,,,,1021.61,362.398,869.655
8885,0,,,,819.035,577.859,948.288,808.786,443.861,938.875,788.558,454.308,889.762,799.567,581.305,901.78,1024.83,634.384,892.663,,,,1021.57,362.394,869.684
8886,0,,,,818.982,577.86,948.277,808.767,443.729,938.793,788.558,454.327,889.759,799.592,581.294,901.805,1024.82,634.366,892.667,,,,1021.53,362.318,869.625
8887,0,,,,818.99,577.821,948.232,808.791,443.815,938.842,788.555,454.307,889.761,799.593,581.252,901.785,1024.81,634.362,892.648,,,,1021.56,362.298,869.615
8888,0,,,,819.001,577.815,948.324,808.778,443.789,938.792,788.577,454.199,889.705,799.571,581.219,901.791,1024.85,634.333,892.658,,,,1021.53,362.265,869.595
8889,0,,,,818.999,577.738,948.194,808.764,443.761,938.78,788.517,454.252,889.715,799.481,581.227,901.826,1024.8,634.311,892.644,,,,1021.52,362.246,869.596
8890,0,,,,818.902,577.696,948.193,808.739,443.775,938.767,788.525,454.208,889.714,799.48,581.153,901.825,1024.81,634.312,892.625,,,,1021.56,362.252,869.567
8891,0,,,,818.86,577.77,948.34,808.776,443.735,938.798,788.47,454.215,889.735,799.414,581.152,901.845,1024.78,634.288,892.642,,,,1021.56,362.254,869.597
8892,0,,,,818.858,577.774,948.327,808.736,443.686,938.833,788.452,454.188,889.709,799.408,581.153,901.805,1024.78,634.256,892.638,,,,1021.47,362.222,869.597
8893,0,,,,818.721,577.685,948.292,808.719,443.643,938.786,788.434,454.168,889.766,799.36,581.165,901.831,1024.71,634.259,892.681,,,,1021.49,362.218,869.608
8894,0,,,,818.658,577.713,948.374,808.66,443.603,938.801,788.443,454.14,889.759,799.358,581.168,901.879,1024.69,634.251,892.7,,,,1021.48,362.222,869.59
8895,0,,,,818.735,577.652,948.331,808.666,443.597,938.837,788.409,454.107,889.745,799.323,581.146,901.866,1024.65,634.23,892.716,,,,1021.48,362.217,869.608
8896,0,,,,818.523,577.579,948.268,808.651,443.585,938.793,788.333,454.052,889.714,799.335,581.099,901.834,1024.61,634.221,892.736,,,,1021.49,362.222,869.589
8897,0,,,,818.548,577.58,948.256,808.654,443.636,938.852,788.328,454.099,889.773,799.337,581.12,901.825,1024.52,634.232,892.759,,,,1021.45,362.189,869.597
8898,0,,,,819.032,577.822,948.56,808.65,443.513,938.85,788.404,454.1,889.831,799.283,581.103,901.851,1024.48,634.212,892.775,,,,1021.43,362.192,869.555
8899,0,,,,819.01,577.755,948.433,808.646,443.532,938.848,788.266,454.071,889.8,799.276,581.072,901.83,1024.45,634.22,892.774,,,,1021.41,362.188,869.575
8900,0,,,,818.727,577.648,948.364,808.646,443.544,938.848,788.268,454.012,889.738,799.241,581.072,901.828,1024.41,634.215,892.788,,,,1021.38,362.188,869.565
8901,0,,,,818.76,577.55,948.229,808.561,443.551,938.864,788.258,454.046,889.741,799.228,581.009,901.762,1024.36,634.248,892.811,,,,1021.37,362.193,869.576
8902,0,,,,818.561,577.615,948.261,808.599,443.503,938.83,788.228,454.046,889.744,799.208,581.053,901.816,1024.32,634.241,892.829,,,,1021.38,362.188,869.564
8903,0,,,,818.62,577.598,948.248,808.517,443.516,938.866,788.251,454.088,889.784,799.168,581.023,901.756,1024.26,634.251,892.821,,,,1021.36,362.163,869.578
8904,0,,,,818.565,577.573,948.263,808.465,443.524,938.885,788.376,453.98,889.887,799.087,581.046,901.82,1024.19,634.229,892.871,,,,1021.38,362.187,869.54
8905,0,,,,818.513,577.514,948.202,808.441,443.481,938.884,788.161,453.994,889.771,799,580.995,901.85,1024.19,634.211,892.858,,,,1021.3,362.205,869.608
8906,0,,,,818.49,577.508,948.263,808.392,443.488,938.934,788.13,453.985,889.788,798.894,580.959,901.834,1024.12,634.219,892.846,,,,1021.25,362.185,869.588
8907,0,,,,818.45,577.653,948.406,808.31,443.548,938.923,788.057,453.949,889.798,798.794,580.95,901.917,1024.1,634.209,892.878,,,,1021.24,362.205,869.577
8908,0,,,,818.473,577.488,948.266,808.294,443.451,938.889,787.991,453.943,889.854,798.763,580.949,901.929,1024.02,634.203,892.905,,,,1021.18,362.176,869.549
8909,0,,,,818.338,577.572,948.404,808.288,443.474,938.902,787.996,453.977,890.003,798.746,580.936,901.912,1023.98,634.218,892.916,,,,1021.11,362.194,869.565
8910,0,,,,818.795,577.954,948.89,808.248,443.462,938.866,787.807,453.963,889.903,798.695,580.911,901.888,1023.96,634.218,892.914,,,,1021.12,362.178,869.543
8911,0,,,,818.399,577.566,948.423,808.25,443.415,938.856,787.75,453.966,889.923,798.715,580.912,901.909,1023.93,634.222,892.926,,,,1021.05,362.19,869.553
8912,0,,,,818.633,577.776,948.701,808.168,443.458,938.882,787.763,453.936,889.889,798.63,580.93,901.898,1023.86,634.222,892.927,,,,1021,362.164,869.576
8913,0,,,,818.612,577.784,948.667,808.073,443.456,938.893,787.757,453.936,889.867,798.618,580.89,901.841,1023.8,634.231,892.947,,,,1021.04,362.189,869.531
8914,0,,,,818.674,577.981,948.945,808.015,443.496,938.85,787.684,453.955,889.834,798.614,580.891,901.842,1023.73,634.238,892.936,,,,1020.97,362.158,869.577
8915,0,,,,818.635,577.92,948.888,807.954,443.465,938.879,787.683,453.973,889.828,798.576,580.898,901.842,1023.7,634.233,892.898,,,,1020.98,362.16,869.599
8916,0,,,,818.22,577.482,948.355,807.839,443.487,938.894,787.61,453.959,889.819,798.529,580.859,901.819,1023.62,634.244,892.946,,,,1020.91,362.187,869.556
8917,0,,,,818.222,577.495,948.438,807.825,443.599,938.894,787.598,453.91,889.804,798.518,580.944,901.873,1023.61,634.242,892.923,,,,1020.87,362.183,869.584
8918,0,,,,818.522,577.876,948.873,807.735,443.542,938.914,787.566,454.032,889.817,798.489,580.797,901.78,1023.6,634.233,892.901,,,,1020.8,362.179,869.602
8919,0,,,,818.483,577.742,948.653,807.699,443.463,938.847,787.536,453.958,889.781,798.467,580.879,901.81,1023.59,634.235,892.932,,,,1020.78,362.198,869.563
8920,0,,,,818.396,577.756,948.647,807.685,443.461,938.831,787.495,453.962,889.732,798.462,580.859,901.816,1023.54,634.244,892.918,,,,1020.7,362.191,869.546
8921,0,,,,818.449,577.972,948.929,807.653,443.505,938.878,787.482,453.924,889.72,798.442,580.887,901.768,1023.55,634.264,892.913,,,,1020.71,362.192,869.545
8922,0,,,,818.38,577.715,948.594,807.637,443.546,938.854,787.476,453.941,889.724,798.389,580.846,901.778,1023.52,634.238,892.905,,,,1020.69,362.22,869.563
8923,0,,,,818.427,577.909,948.816,807.588,443.582,938.851,787.43,453.993,889.722,798.388,580.852,901.759,1023.52,634.238,892.906,,,,1020.57,362.207,869.559
8924,0,,,,818.344,577.805,948.531,807.595,443.535,938.861,787.39,453.931,889.706,798.339,580.83,901.742,1023.52,634.236,892.884,,,,1020.62,362.217,869.555
8925,0,,,,818.352,577.903,948.711,807.594,443.532,938.798,787.378,453.985,889.7,798.327,580.893,901.782,1023.45,634.271,892.901,,,,1020.57,362.207,869.532
8926,0,,,,818.322,577.927,948.67,807.529,443.472,938.801,787.356,453.943,889.637,798.329,580.822,901.716,1023.38,634.275,892.894,,,,1020.46,362.204,869.576
8927,0,,,,818.175,577.801,948.45,807.495,443.557,938.82,787.283,454.005,889.617,798.279,580.834,901.698,1023.29,634.254,892.917,,,,1020.44,362.213,869.522
8928,0,,,,818.215,577.961,948.622,807.436,443.467,938.742,787.23,453.995,889.613,798.22,580.854,901.724,1023.24,634.26,892.9,,,,1020.41,362.198,869.531
8929,0,,,,818.141,577.95,948.647,807.357,443.422,938.712,787.176,454.047,889.616,798.201,580.821,901.675,1023.18,634.262,892.911,,,,1020.3,362.221,869.547
8930,0,,,,818.079,577.861,948.394,807.333,443.448,938.641,787.159,454.069,889.597,798.2,580.749,901.674,1023.1,634.294,892.894,,,,1020.25,362.218,869.559
8931,0,,,,818.107,577.996,948.646,807.326,443.46,938.683,787.148,454.024,889.556,798.143,580.803,901.687,1023.01,634.279,892.919,,,,1020.22,362.215,869.563
8932,0,,,,818.112,577.992,948.612,807.276,443.612,938.744,787.148,454.064,889.655,798.135,580.873,901.71,1022.96,634.284,892.895,,,,1020.22,362.214,869.51
8933,0,,,,818.076,577.954,948.576,807.245,443.518,938.666,787.066,454.035,889.581,798.053,580.83,901.672,1022.96,634.284,892.895,,,,1020.09,362.206,869.529
8934,0,,,,818.063,577.954,948.593,807.179,443.502,938.67,787.064,453.988,889.536,798.007,580.884,901.705,1022.95,634.285,892.877,,,,1020.06,362.198,869.551
8935,0,,,,818.058,577.968,948.578,807.112,443.461,938.666,787.014,454.019,889.584,797.958,580.863,901.701,1022.89,634.292,892.892,,,,1019.99,362.198,869.52
8936,0,,,,817.975,577.964,948.63,807.095,443.478,938.702,787.012,454.031,889.556,797.881,580.896,901.686,1022.88,634.288,892.852,,,,1020.03,362.206,869.521
8937,0,,,,817.954,577.922,948.613,807.002,443.416,938.639,786.986,453.993,889.539,797.803,580.861,901.672,1022.87,634.282,892.852,,,,1019.98,362.197,869.497
8938,0,,,,817.959,577.937,948.62,806.963,443.527,938.741,786.972,453.978,889.527,797.771,580.901,901.719,1022.86,634.282,892.814,,,,1019.94,362.198,869.509
8939,0,,,,817.865,577.95,948.634,806.92,443.499,938.699,786.97,453.973,889.525,797.726,580.926,901.72,1022.83,634.263,892.843,,,,1019.93,362.198,869.487
8940,0,,,,817.799,577.941,948.576,806.865,443.44,938.738,786.964,454.029,889.512,797.677,580.926,901.67,1022.82,634.262,892.798,,,,1019.85,362.192,869.519
8941,0,,,,817.806,577.932,948.595,806.859,443.377,938.667,786.916,453.95,889.518,797.638,580.865,901.676,1022.81,634.258,892.778,,,,1019.87,362.162,869.52
8942,0,,,,817.796,577.898,948.581,806.79,443.404,938.716,786.836,454.001,889.529,797.614,580.872,901.691,1022.74,634.26,892.796,,,,1019.81,362.185,869.52
8943,0,,,,817.771,577.889,948.631,806.758,443.345,938.693,786.828,453.95,889.517,797.576,580.815,901.692,1022.66,634.276,892.789,,,,1019.77,362.163,869.545
