Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6873,0,,,,700.567,551.229,941.001,725.809,551.697,985.329,723.788,417.356,983.045,697.98,423.377,935.808,,,,934.323,347.198,905.293,936.352,608.547,904.303
6874,0,,,,700.568,551.303,941.039,725.738,551.702,985.293,723.78,417.367,983.02,697.966,423.415,935.826,,,,934.109,347.202,905.267,936.322,608.577,904.289
6875,0,,,,700.537,551.315,941.025,725.724,551.801,985.296,723.741,417.339,983.01,697.963,423.461,935.839,,,,934.165,347.271,905.298,936.342,608.578,904.29
6876,0,,,,700.537,551.351,941.01,725.691,551.917,985.327,723.742,417.379,983.008,697.91,423.451,935.824,,,,934.148,347.322,905.298,936.276,608.58,904.304
6877,0,,,,700.464,551.399,940.98,725.655,551.807,985.248,723.691,417.389,983.031,697.901,423.488,935.831,,,,934.009,347.292,905.279,936.271,608.629,904.306
6878,0,,,,700.441,551.454,940.997,725.63,551.806,985.251,723.709,417.41,983.013,697.887,423.491,935.793,,,,934.097,347.323,905.288,936.223,608.636,904.315
6879,0,,,,700.421,551.468,940.931,725.613,551.981,985.257,723.644,417.426,983.03,697.837,423.51,935.825,,,,934.05,347.378,905.355,936.129,608.66,904.331
6880,0,,,,700.435,551.484,940.904,725.604,551.969,985.237,723.634,417.438,982.995,697.802,423.592,935.84,,,,933.98,347.362,905.305,936.123,608.664,904.306
6881,0,,,,700.382,551.515,940.876,725.569,551.941,985.262,723.557,417.473,983.056,697.69,423.592,935.799,,,,933.937,347.397,905.32,936.111,608.661,904.327
6882,0,,,,700.336,551.536,940.869,725.56,552.006,985.235,723.493,417.517,983.059,697.637,423.653,935.816,,,,934.048,347.396,905.317,936.037,608.693,904.334
6883,0,,,,700.31,551.585,940.816,725.566,551.973,985.264,723.463,417.59,983.067,697.599,423.722,935.789,,,,933.879,347.476,905.402,935.983,608.699,904.344
6884,0,,,,700.299,551.661,940.87,725.52,552.011,985.255,723.379,417.564,983.026,697.528,423.717,935.792,,,,933.927,347.46,905.304,935.996,608.704,904.337
6885,0,,,,700.236,551.673,940.862,725.437,552.081,985.23,723.321,417.598,983.043,697.519,423.777,935.8,,,,933.892,347.482,905.382,935.964,608.725,904.351
6886,0,,,,700.205,551.651,940.825,725.418,552.164,985.255,723.283,417.616,983.055,697.472,423.809,935.768,,,,933.62,347.442,905.343,935.962,608.728,904.35
6887,0,,,,700.122,551.744,940.87,725.402,552.075,985.158,723.203,417.687,983.069,697.484,423.791,935.746,,,,933.836,347.511,905.346,935.941,608.721,904.331
6888,0,,,,700.133,551.762,940.881,725.338,552.178,985.247,723.194,417.656,983.02,697.473,423.81,935.769,,,,933.671,347.49,905.324,935.918,608.754,904.339
6889,0,,,,700.108,551.734,940.832,725.242,552.27,985.247,723.12,417.74,983.119,697.444,423.795,935.778,,,,933.686,347.572,905.369,935.928,608.77,904.315
6890,0,,,,700.108,551.733,940.83,725.235,552.148,985.218,723.11,417.731,983.072,697.43,423.837,935.765,,,,933.702,347.548,905.324,935.928,608.77,904.315
6891,0,,,,700.088,551.797,940.869,725.224,552.241,985.198,723.107,417.729,983.099,697.35,423.856,935.773,,,,933.572,347.542,905.319,935.924,608.766,904.273
6892,0,,,,700.053,551.807,940.859,725.187,552.202,985.233,723.105,417.732,983.058,697.339,423.867,935.8,,,,933.706,347.572,905.286,935.902,608.8,904.301
6893,0,,,,700.045,551.802,940.87,725.111,552.25,985.231,723.076,417.714,983.057,697.287,423.928,935.799,,,,933.565,347.575,905.335,935.906,608.792,904.239
6894,0,,,,700.009,551.807,940.856,725.091,552.181,985.225,722.996,417.792,983.112,697.29,423.919,935.811,,,,933.421,347.588,905.284,935.873,608.793,904.263
6895,0,,,,700.029,551.838,940.884,725.104,552.271,985.302,722.989,417.8,983.108,697.179,423.97,935.833,,,,933.66,347.615,905.255,935.85,608.816,904.252
6896,0,,,,700.023,551.88,940.902,725.06,552.268,985.273,722.943,417.771,983.093,697.161,423.931,935.847,,,,933.525,347.601,905.248,935.873,608.787,904.221
6897,0,,,,700.02,551.872,940.889,725.04,552.278,985.267,722.883,417.811,983.087,697.158,423.924,935.837,,,,933.332,347.586,905.252,935.869,608.789,904.221
6898,0,,,,699.992,551.854,940.902,725.063,552.304,985.334,722.846,417.791,983.054,697.102,423.992,935.874,,,,933.38,347.564,905.295,935.866,608.784,904.194
6899,0,,,,699.997,551.879,940.911,725.021,552.25,985.284,722.796,417.862,983.11,697.034,424.04,935.854,,,,933.313,347.551,905.247,935.865,608.783,904.2
6900,0,,,,699.977,551.923,940.889,725.013,552.251,985.323,722.769,417.805,983,696.982,424.035,935.89,,,,933.303,347.504,905.277,935.853,608.767,904.22
6901,0,,,,699.972,551.935,940.931,724.974,552.369,985.324,722.733,417.934,983.095,696.899,424.03,935.875,,,,933.333,347.524,905.237,935.852,608.733,904.195
6902,0,,,,699.978,551.922,940.889,724.997,552.363,985.286,722.662,417.894,983.046,696.849,424.054,935.875,,,,933.179,347.461,905.225,935.857,608.685,904.188
6903,0,,,,699.979,551.927,940.896,725.045,552.352,985.248,722.614,417.934,983.046,696.782,424.093,935.91,,,,933.258,347.417,905.269,935.834,608.715,904.194
6904,0,,,,699.982,551.949,940.894,725.033,552.408,985.216,722.603,417.95,983.07,696.747,424.1,935.908,,,,933.167,347.391,905.258,935.877,608.686,904.189
6905,0,,,,699.986,552.001,940.902,725.004,552.374,985.244,722.594,417.929,983.047,696.763,424.098,935.896,,,,933.073,347.321,905.254,935.88,608.641,904.177
6906,0,,,,699.985,552.014,940.891,725.039,552.343,985.228,722.57,417.905,982.997,696.702,424.134,935.971,,,,933.19,347.314,905.176,935.868,608.634,904.185
6907,0,,,,699.976,552.022,940.918,725.052,552.395,985.201,722.55,417.969,983.033,696.701,424.166,935.936,,,,933.083,347.31,905.258,935.892,608.609,904.168
6908,0,,,,699.986,552.014,940.889,725.069,552.387,985.199,722.558,417.976,983.045,696.666,424.195,935.941,,,,932.959,347.244,905.226,935.897,608.56,904.166
6909,0,,,,699.988,552.002,940.903,725.061,552.372,985.172,722.549,417.969,983.032,696.661,424.21,935.98,,,,933.016,347.195,905.235,935.9,608.512,904.159
6910,0,,,,699.969,552.065,940.942,725.112,552.479,985.242,722.538,417.994,983.063,696.63,424.206,935.983,,,,933.018,347.187,905.223,935.901,608.512,904.159
6911,0,,,,700.018,552.052,940.914,725.12,552.5,985.279,722.542,417.965,983.023,696.594,424.213,935.971,,,,932.81,347.107,905.234,935.925,608.486,904.147
6912,0,,,,700.019,552.108,940.948,725.17,552.407,985.198,722.545,417.989,983.088,696.583,424.219,935.974,,,,932.95,347.114,905.211,935.934,608.436,904.144
6913,0,,,,700.01,552.092,940.923,725.189,552.5,985.255,722.546,417.981,983.028,696.55,424.252,936.013,,,,932.918,347.056,905.193,935.929,608.439,904.14
6914,0,,,,700.021,552.086,940.961,725.213,552.416,985.205,722.544,417.985,983.076,696.569,424.248,935.973,,,,932.841,346.998,905.163,935.965,608.408,904.131
6915,0,,,,700.028,552.048,940.941,725.185,552.402,985.252,722.557,417.937,982.993,696.588,424.21,935.915,,,,932.943,346.997,905.219,935.942,608.385,904.157
6916,0,,,,700.033,552.068,940.95,725.195,552.388,985.226,722.563,417.992,983.053,696.544,424.22,935.968,,,,932.884,346.908,905.16,935.974,608.365,904.143
6917,0,,,,700.059,552.036,940.895,725.224,552.413,985.228,722.565,417.963,983.002,696.59,424.207,935.948,,,,932.832,346.927,905.245,935.942,608.357,904.15
6918,0,,,,700.051,552.043,940.924,725.245,552.378,985.176,722.56,417.976,983.045,696.601,424.246,935.921,,,,932.848,346.885,905.123,935.948,608.341,904.15
6919,0,,,,700.035,552.033,940.91,725.271,552.41,985.245,722.536,417.948,983.007,696.652,424.201,935.931,,,,932.986,346.869,905.181,935.976,608.365,904.143
6920,0,,,,700.057,552.019,940.896,725.258,552.383,985.218,722.557,417.956,982.999,696.576,424.229,935.912,,,,932.849,346.844,905.182,935.978,608.313,904.137
6921,0,,,,700.051,552.044,940.923,725.249,552.351,985.193,722.566,417.977,983.022,696.654,424.191,935.86,,,,932.962,346.813,905.082,935.97,608.31,904.124
6922,0,,,,700.073,551.985,940.899,725.241,552.428,985.219,722.578,417.884,982.963,696.635,424.156,935.887,,,,932.912,346.845,905.198,935.984,608.314,904.14
6923,0,,,,700.068,551.978,940.885,725.244,552.309,985.183,722.557,417.934,982.994,696.689,424.105,935.881,,,,932.997,346.79,905.159,935.954,608.306,904.127
6924,0,,,,700.077,551.937,940.875,725.23,552.261,985.155,722.569,417.912,983.029,696.689,424.095,935.921,,,,932.986,346.767,905.139,935.993,608.284,904.133
6925,0,,,,700.084,551.893,940.85,725.24,552.306,985.173,722.599,417.908,983.001,696.717,424.056,935.901,,,,933.06,346.767,905.226,935.96,608.259,904.139
6926,0,,,,700.081,551.848,940.814,725.208,552.222,985.164,722.576,417.795,982.989,696.728,424.019,935.908,,,,932.971,346.742,905.181,935.941,608.286,904.17
6927,0,,,,700.082,551.836,940.833,725.219,552.201,985.177,722.607,417.802,982.984,696.745,423.973,935.905,,,,933.094,346.727,905.222,935.959,608.259,904.139
6928,0,,,,700.052,551.823,940.852,725.221,552.185,985.143,722.647,417.781,983.023,696.789,423.969,935.849,,,,932.957,346.783,905.236,935.97,608.265,904.179
6929,0,,,,700.081,551.807,940.856,725.228,552.166,985.174,722.661,417.722,982.948,696.758,423.913,935.815,,,,933.083,346.736,905.276,935.98,608.267,904.176
6930,0,,,,700.089,551.732,940.818,725.225,552.098,985.13,722.659,417.723,982.946,696.827,423.926,935.835,,,,933.123,346.694,905.27,935.968,608.244,904.185
6931,0,,,,700.046,551.718,940.785,725.215,552.12,985.145,722.659,417.717,982.943,696.832,423.835,935.796,,,,933.036,346.665,905.247,935.961,608.246,904.209
6932,0,,,,700.087,551.731,940.818,725.232,552.075,985.132,722.645,417.651,982.887,696.91,423.85,935.734,,,,933.114,346.647,905.273,935.97,608.243,904.206
6933,0,,,,700.051,551.704,940.743,725.261,552.042,985.115,722.648,417.669,982.919,696.904,423.827,935.733,,,,933.094,346.678,905.284,936.023,608.244,904.261
6934,0,,,,700.08,551.727,940.737,725.246,551.978,985.078,722.652,417.644,982.879,696.927,423.835,935.667,,,,933.066,346.577,905.281,936.106,608.207,904.219
6935,0,,,,700.103,551.648,940.715,725.247,552.048,985.065,722.646,417.575,982.819,696.901,423.851,935.654,,,,933.125,346.577,905.31,936.119,608.215,904.284
6936,0,,,,700.094,551.718,940.739,725.282,552.069,985.051,722.609,417.648,982.829,696.914,423.829,935.631,,,,933.017,346.564,905.391,936.173,608.191,904.261
6937,0,,,,700.104,551.711,940.703,725.299,552.089,984.979,722.602,417.641,982.817,696.927,423.887,935.586,,,,933.133,346.491,905.356,936.248,608.154,904.245
6938,0,,,,700.119,551.719,940.664,725.291,552.101,985.01,722.578,417.663,982.802,696.926,423.885,935.584,,,,932.946,346.471,905.327,936.252,608.158,904.31
6939,0,,,,700.145,551.708,940.635,725.335,552.148,984.984,722.553,417.654,982.758,696.922,423.933,935.589,,,,933.057,346.464,905.406,936.288,608.101,904.298
6940,0,,,,700.143,551.759,940.667,725.323,552.077,984.887,722.552,417.708,982.803,696.911,423.926,935.56,,,,932.961,346.421,905.433,936.411,608.055,904.326
6941,0,,,,700.181,551.787,940.652,725.384,552.188,984.85,722.584,417.725,982.732,696.871,423.94,935.555,,,,932.964,346.401,905.413,936.453,608,904.366
6942,0,,,,700.164,551.825,940.656,725.399,552.311,984.851,722.514,417.828,982.758,696.83,424.035,935.547,,,,932.843,346.314,905.416,936.49,607.984,904.398
6943,0,,,,700.195,551.845,940.617,725.38,552.25,984.775,722.486,417.762,982.663,696.832,424.102,935.49,,,,932.867,346.296,905.488,936.569,607.912,904.429
6944,0,,,,700.172,551.908,940.646,725.406,552.339,984.768,722.473,417.848,982.651,696.771,424.19,935.366,,,,932.695,346.278,905.463,936.638,607.878,904.442
6945,0,,,,700.177,551.932,940.643,725.41,552.347,984.715,722.427,417.876,982.631,696.74,424.265,935.353,,,,932.734,346.193,905.486,936.629,607.821,904.477
6946,0,,,,700.173,552.024,940.592,725.415,552.381,984.723,722.44,417.842,982.58,696.718,424.306,935.338,,,,932.651,346.181,905.575,936.618,607.819,904.533
6947,0,,,,700.182,552.042,940.564,725.425,552.469,984.738,722.408,417.921,982.573,696.708,424.34,935.276,,,,932.763,346.165,905.538,936.651,607.792,904.548
6948,0,,,,700.154,552.161,940.532,725.464,552.517,984.753,722.346,417.957,982.56,696.667,424.381,935.296,,,,932.391,346.123,905.546,936.641,607.779,904.592
6949,0,,,,700.152,552.172,940.519,725.421,552.489,984.709,722.277,418.028,982.523,696.65,424.426,935.281,,,,932.558,346.099,905.596,936.669,607.756,904.623
6950,0,,,,700.135,552.238,940.493,725.397,552.566,984.726,722.231,418.098,982.48,696.609,424.449,935.245,,,,932.47,346.096,905.611,936.668,607.735,904.65
6951,0,,,,700.121,552.233,940.482,725.384,552.48,984.647,722.191,418.143,982.457,696.607,424.464,935.21,,,,932.289,346.068,905.612,936.679,607.735,904.696
6952,0,,,,700.135,552.306,940.488,725.39,552.594,984.688,722.17,418.136,982.447,696.502,424.491,935.203,,,,932.235,346.057,905.715,936.689,607.736,904.716
6953,0,,,,700.095,552.335,940.413,725.341,552.588,984.646,722.107,418.191,982.434,696.507,424.533,935.154,,,,932.127,345.991,905.715,936.709,607.712,904.726
6954,0,,,,700.026,552.429,940.429,725.314,552.652,984.693,722.09,418.205,982.401,696.387,424.623,935.16,,,,932.076,346.028,905.773,936.69,607.688,904.731
6955,0,,,,699.986,552.492,940.433,725.278,552.776,984.72,722.036,418.225,982.39,696.316,424.695,935.117,,,,931.967,345.99,905.819,936.681,607.687,904.793
6956,0,,,,699.948,552.485,940.418,725.218,552.804,984.733,722,418.335,982.415,696.283,424.734,935.133,,,,931.905,345.997,905.821,936.626,607.657,904.816
6957,0,,,,699.932,552.517,940.429,725.142,552.753,984.708,721.903,418.295,982.412,696.186,424.763,935.17,,,,931.816,345.95,905.842,936.611,607.678,904.825
6958,0,,,,699.904,552.598,940.413,725.136,552.835,984.791,721.856,418.301,982.388,696.112,424.793,935.194,,,,931.672,345.922,905.854,936.539,607.684,904.873
6959,0,,,,699.876,552.595,940.418,725.1,552.836,984.736,721.741,418.375,982.472,695.949,424.806,935.256,,,,931.555,345.962,905.881,936.525,607.681,904.875
6960,0,,,,699.842,552.577,940.45,725.063,552.816,984.74,721.605,418.454,982.48,695.85,424.808,935.314,,,,931.492,345.944,905.886,936.448,607.715,904.93
6961,0,,,,699.813,552.647,940.473,725.055,552.915,984.767,721.527,418.477,982.481,695.706,424.839,935.366,,,,931.405,345.954,905.846,936.458,607.713,904.928
6962,0,,,,699.791,552.64,940.462,725.038,552.987,984.738,721.464,418.476,982.495,695.638,424.852,935.361,,,,931.388,345.961,905.908,936.415,607.742,904.945
6963,0,,,,699.761,552.654,940.456,724.935,552.966,984.761,721.432,418.529,982.464,695.575,424.886,935.396,,,,931.323,345.988,905.911,936.33,607.736,904.973
6964,0,,,,699.713,552.699,940.446,724.878,552.968,984.753,721.39,418.588,982.44,695.492,424.942,935.402,,,,931.003,345.96,905.834,936.238,607.778,904.993
6965,0,,,,699.694,552.709,940.468,724.771,553.059,984.787,721.359,418.57,982.46,695.484,424.94,935.332,,,,931.114,345.98,905.872,936.107,607.807,905.008
6966,0,,,,699.615,552.775,940.441,724.692,553.072,984.785,721.271,418.648,982.438,695.439,424.977,935.373,,,,931.001,346.001,905.917,936.07,607.839,904.988
6967,0,,,,699.574,552.82,940.421,724.616,553.034,984.773,721.257,418.718,982.41,695.409,425.029,935.343,,,,931.042,346.04,905.834,935.975,607.853,904.989
6968,0,,,,699.504,552.845,940.396,724.523,553.045,984.832,721.185,418.753,982.411,695.388,425.059,935.356,,,,930.824,346.044,905.847,935.834,607.905,905.039
6969,0,,,,699.489,552.939,940.402,724.478,553.142,984.834,721.206,418.806,982.337,695.349,425.058,935.338,,,,930.722,346.035,905.804,935.809,607.901,905.051
6970,0,,,,699.423,552.962,940.35,724.379,553.125,984.871,721.161,418.862,982.345,695.292,425.136,935.373,,,,930.776,346.071,905.83,935.711,607.92,905.07
6971,0,,,,699.38,553.007,940.393,724.308,553.177,984.914,721.087,418.856,982.341,695.277,425.136,935.34,,,,930.738,346.152,905.855,935.643,607.963,905.061
6972,0,,,,699.356,553.06,940.384,724.259,553.238,984.957,720.968,418.881,982.372,695.24,425.165,935.377,,,,930.679,346.132,905.724,935.597,607.952,905.103
6973,0,,,,699.299,553.066,940.403,724.257,553.404,984.921,720.892,418.921,982.408,695.22,425.239,935.387,,,,930.583,346.166,905.815,935.556,608,905.107
6974,0,,,,699.289,553.107,940.431,724.176,553.263,984.914,720.801,418.95,982.436,695.182,425.24,935.362,,,,930.627,346.199,905.755,935.552,608,905.084
6975,0,,,,699.192,553.115,940.432,724.131,553.273,984.844,720.671,418.952,982.505,695.177,425.236,935.361,,,,930.469,346.225,905.753,935.516,608.063,905.107
6976,0,,,,699.133,553.11,940.498,724.111,553.414,984.92,720.641,418.986,982.467,695.101,425.278,935.377,,,,930.335,346.258,905.732,935.373,608.101,905.136
6977,0,,,,699.057,553.131,940.532,724.082,553.41,984.902,720.629,419.044,982.459,695.015,425.333,935.352,,,,930.377,346.324,905.741,935.318,608.144,905.12
6978,0,,,,699.015,553.147,940.52,724.04,553.39,984.913,720.562,419.021,982.49,694.973,425.347,935.358,,,,930.163,346.294,905.675,935.249,608.201,905.137
6979,0,,,,698.984,553.17,940.562,723.987,553.333,984.822,720.519,419.079,982.438,694.848,425.365,935.394,,,,930.321,346.356,905.674,935.156,608.243,905.152
6980,0,,,,698.974,553.174,940.525,724.01,553.44,984.931,720.49,419.14,982.434,694.762,425.425,935.391,,,,930.287,346.383,905.602,935.156,608.247,905.147
6981,0,,,,698.932,553.15,940.545,723.983,553.543,984.96,720.445,419.112,982.437,694.713,425.474,935.41,,,,930.086,346.376,905.612,935.123,608.267,905.165
6982,0,,,,698.914,553.212,940.521,723.973,553.379,984.894,720.401,419.192,982.399,694.658,425.456,935.369,,,,930.161,346.451,905.662,935.12,608.271,905.16
6983,0,,,,698.89,553.222,940.541,723.944,553.521,984.954,720.37,419.161,982.412,694.591,425.493,935.399,,,,930.116,346.418,905.581,935.1,608.298,905.191
6984,0,,,,698.849,553.261,940.572,723.915,553.488,984.927,720.377,419.201,982.402,694.514,425.553,935.385,,,,930.009,346.44,905.593,935.102,608.293,905.196
6985,0,,,,698.836,553.23,940.527,723.914,553.483,984.924,720.339,419.212,982.398,694.515,425.542,935.411,,,,930.123,346.452,905.568,935.06,608.323,905.228
6986,0,,,,698.778,553.268,940.567,723.871,553.463,984.914,720.368,419.209,982.385,694.477,425.561,935.388,,,,929.987,346.419,905.546,935.011,608.321,905.24
6987,0,,,,698.745,553.278,940.56,723.864,553.438,984.914,720.303,419.181,982.372,694.421,425.549,935.383,,,,930.121,346.441,905.544,935.011,608.331,905.258
6988,0,,,,698.713,553.279,940.554,723.87,553.472,984.932,720.329,419.259,982.416,694.382,425.572,935.372,,,,929.956,346.422,905.45,934.995,608.354,905.273
6989,0,,,,698.656,553.311,940.571,723.784,553.464,984.902,720.306,419.142,982.339,694.352,425.57,935.376,,,,930.024,346.457,905.515,934.863,608.367,905.3
6990,0,,,,698.62,553.232,940.576,723.775,553.404,984.889,720.294,419.146,982.325,694.35,425.573,935.38,,,,930.003,346.45,905.506,934.842,608.368,905.338
6991,0,,,,698.567,553.191,940.591,723.769,553.494,984.936,720.316,419.169,982.349,694.28,425.577,935.371,,,,929.979,346.41,905.513,934.727,608.407,905.368
6992,0,,,,698.559,553.183,940.565,723.663,553.391,984.906,720.233,419.05,982.273,694.291,425.504,935.35,,,,929.971,346.416,905.521,934.661,608.389,905.429
6993,0,,,,698.488,553.119,940.617,723.603,553.368,984.857,720.198,419.04,982.301,694.255,425.466,935.312,,,,929.892,346.466,905.454,934.57,608.416,905.437
6994,0,,,,698.418,553.069,940.595,723.499,553.376,984.856,720.217,419.031,982.288,694.26,425.461,935.316,,,,929.942,346.477,905.49,934.547,608.41,905.455
6995,0,,,,698.345,553.073,940.619,723.405,553.36,984.868,720.197,418.953,982.263,694.247,425.413,935.282,,,,930.031,346.419,905.446,934.455,608.443,905.512
6996,0,,,,698.265,553.031,940.611,723.321,553.304,984.84,720.152,418.933,982.263,694.203,425.401,935.287,,,,929.865,346.408,905.482,934.425,608.435,905.552
