Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7176,0,,,,684.415,567.52,1026.68,663.222,568.269,980.628,679.747,433.177,1022.92,658.558,440.908,973.081,,,,887.896,615.604,1014.91,886.125,372.938,1002.52
7177,0,,,,684.414,567.52,1026.68,663.239,568.324,980.641,679.715,433.23,1022.95,658.564,440.942,973.097,,,,887.835,615.638,1014.89,886.123,372.939,1002.51
7178,0,,,,684.415,567.52,1026.68,663.195,568.308,980.607,679.666,433.276,1022.96,658.59,440.84,973.035,,,,887.71,615.692,1014.95,886.059,372.934,1002.49
7179,0,,,,684.399,567.591,1026.69,663.178,568.3,980.577,679.594,433.243,1022.85,658.534,440.886,973.075,,,,887.655,615.704,1014.95,886.028,372.996,1002.47
7180,0,,,,684.313,567.565,1026.66,663.155,568.349,980.632,679.62,433.323,1022.93,658.512,440.912,973.061,,,,887.605,615.691,1014.91,885.979,372.992,1002.5
7181,0,,,,684.278,567.602,1026.63,663.093,568.401,980.586,679.548,433.257,1022.9,658.45,441.006,973.084,,,,887.537,615.727,1014.94,885.951,373.015,1002.52
7182,0,,,,684.262,567.672,1026.64,663.079,568.377,980.561,679.496,433.351,1022.93,658.49,440.969,973.082,,,,887.509,615.727,1014.91,885.884,373.012,1002.5
7183,0,,,,684.174,567.731,1026.62,663.086,568.407,980.596,679.541,433.322,1022.91,658.441,440.929,972.966,,,,887.491,615.751,1014.93,885.849,373.038,1002.49
7184,0,,,,684.124,567.701,1026.63,663.066,568.378,980.571,679.503,433.444,1022.88,658.404,441.014,973.011,,,,887.502,615.798,1014.92,885.821,373.064,1002.49
7185,0,,,,684.093,567.73,1026.62,663.013,568.481,980.506,679.454,433.374,1022.85,658.336,441.041,972.966,,,,887.481,615.806,1014.91,885.821,373.064,1002.5
7186,0,,,,684.014,567.804,1026.6,662.989,568.513,980.537,679.428,433.419,1022.89,658.329,440.972,972.873,,,,887.502,615.807,1014.86,885.777,373.092,1002.47
7187,0,,,,683.997,567.789,1026.65,662.957,568.532,980.496,679.385,433.495,1022.84,658.193,441.195,972.928,,,,887.465,615.828,1014.86,885.722,373.085,1002.46
7188,0,,,,683.953,567.845,1026.6,662.964,568.493,980.49,679.354,433.333,1022.83,658.229,441.119,972.922,,,,887.485,615.875,1014.83,885.705,373.145,1002.48
7189,0,,,,683.853,567.819,1026.64,662.935,568.523,980.464,679.349,433.4,1022.87,658.228,440.973,972.739,,,,887.466,615.883,1014.82,885.664,373.136,1002.48
7190,0,,,,683.777,567.831,1026.7,662.932,568.529,980.47,679.318,433.413,1022.83,658.21,441.11,972.901,,,,887.446,615.908,1014.84,885.699,373.201,1002.46
7191,0,,,,683.766,567.892,1026.72,662.891,568.498,980.424,679.227,433.381,1022.8,658.232,441.027,972.815,,,,887.448,615.907,1014.83,885.622,373.162,1002.44
7192,0,,,,683.732,567.851,1026.66,662.912,568.564,980.461,679.213,433.527,1022.82,658.003,441.394,972.943,,,,887.416,615.935,1014.81,885.642,373.198,1002.47
7193,0,,,,683.682,567.902,1026.71,662.871,568.569,980.456,679.19,433.455,1022.81,658.148,441.174,972.822,,,,887.415,615.95,1014.83,885.548,373.216,1002.47
7194,0,,,,683.667,567.935,1026.7,662.869,568.551,980.393,679.117,433.541,1022.79,658.091,441.257,972.894,,,,887.4,615.946,1014.82,885.531,373.222,1002.49
7195,0,,,,683.676,568.282,1026.9,662.862,568.628,980.4,679.095,433.499,1022.82,657.974,441.39,972.858,,,,887.42,615.983,1014.81,885.445,373.24,1002.51
7196,0,,,,683.645,567.927,1026.75,662.832,568.593,980.41,679.089,433.509,1022.8,658.126,441.327,972.88,,,,887.421,615.981,1014.81,885.502,373.244,1002.5
7197,0,,,,683.656,568.189,1026.76,662.846,568.632,980.358,679.12,433.626,1022.9,658.117,441.162,972.701,,,,887.426,615.987,1014.81,885.439,373.243,1002.48
7198,0,,,,683.566,568.191,1026.7,662.826,568.704,980.401,679.15,433.666,1022.85,658.047,441.327,972.817,,,,887.338,616.019,1014.79,885.432,373.242,1002.47
7199,0,,,,683.573,568.019,1026.77,662.818,568.701,980.382,679.005,433.704,1022.78,658.005,441.399,972.843,,,,887.324,616.018,1014.79,885.374,373.291,1002.48
7200,0,,,,683.608,568.271,1026.75,662.833,568.72,980.352,679.033,433.718,1022.84,658.09,441.252,972.76,,,,887.321,616.017,1014.79,885.363,373.257,1002.47
7201,0,,,,683.582,568.021,1026.67,662.816,568.678,980.356,679.02,433.683,1022.73,657.856,441.476,972.819,,,,887.323,616.047,1014.79,885.346,373.262,1002.49
7202,0,,,,683.596,568.262,1026.73,662.797,568.72,980.327,678.97,433.775,1022.86,658.044,441.368,972.848,,,,887.299,616.045,1014.78,885.357,373.259,1002.44
7203,0,,,,683.569,568.224,1026.67,662.779,568.747,980.352,678.836,433.557,1022.74,657.941,441.417,972.805,,,,887.305,616.063,1014.8,885.282,373.315,1002.48
7204,0,,,,683.576,568.3,1026.7,662.775,568.729,980.318,678.905,433.61,1022.8,658.009,441.272,972.727,,,,887.271,616.062,1014.79,885.23,373.289,1002.48
7205,0,,,,683.542,568.247,1026.64,662.767,568.773,980.329,678.902,433.757,1022.77,657.97,441.422,972.789,,,,887.274,616.079,1014.74,885.206,373.274,1002.46
7206,0,,,,683.565,568.331,1026.74,662.75,568.761,980.332,678.839,433.627,1022.66,657.966,441.38,972.766,,,,887.197,616.061,1014.76,885.275,373.314,1002.45
7207,0,,,,683.575,568.424,1026.81,662.689,568.761,980.327,678.866,433.723,1022.74,658.003,441.311,972.718,,,,887.224,616.12,1014.75,885.25,373.32,1002.44
7208,0,,,,683.564,568.311,1026.58,662.707,568.769,980.26,678.758,433.554,1022.65,657.973,441.324,972.712,,,,887.195,616.11,1014.71,885.241,373.287,1002.44
7209,0,,,,683.604,568.474,1026.77,662.7,568.75,980.251,678.805,433.664,1022.71,657.781,441.518,972.746,,,,887.197,616.115,1014.72,885.216,373.31,1002.46
7210,0,,,,683.476,568.307,1026.53,662.655,568.774,980.202,678.844,433.672,1022.69,657.935,441.248,972.611,,,,887.099,616.127,1014.73,885.158,373.343,1002.45
7211,0,,,,683.416,568.352,1026.53,662.62,568.766,980.191,678.77,433.71,1022.74,657.936,441.382,972.738,,,,887.08,616.155,1014.74,885.182,373.337,1002.46
7212,0,,,,683.438,568.374,1026.48,662.599,568.797,980.21,678.742,433.696,1022.74,657.569,441.629,972.804,,,,887.053,616.156,1014.74,885.108,373.338,1002.47
7213,0,,,,683.36,568.089,1026.53,662.576,568.77,980.192,678.744,433.694,1022.74,657.656,441.488,972.743,,,,887.024,616.181,1014.71,885.128,373.369,1002.45
7214,0,,,,683.376,568.328,1026.58,662.505,568.792,980.198,678.768,433.789,1022.74,657.836,441.336,972.76,,,,887.034,616.177,1014.72,885.116,373.389,1002.45
7215,0,,,,683.262,568.285,1026.55,662.499,568.745,980.177,678.723,433.726,1022.67,657.732,441.265,972.665,,,,887.006,616.21,1014.72,885.1,373.392,1002.46
7216,0,,,,683.29,568.303,1026.54,662.391,568.773,980.193,678.658,433.69,1022.74,657.665,441.378,972.839,,,,886.965,616.208,1014.69,885.091,373.396,1002.51
7217,0,,,,683.294,568.335,1026.56,662.367,568.774,980.197,678.65,433.644,1022.69,657.687,441.279,972.843,,,,886.938,616.275,1014.73,885.108,373.443,1002.49
7218,0,,,,683.288,568.34,1026.53,662.365,568.77,980.195,678.682,433.756,1022.76,657.638,441.199,972.704,,,,886.912,616.258,1014.71,885.014,373.411,1002.5
7219,0,,,,683.276,568.341,1026.41,662.351,568.727,980.214,678.584,433.689,1022.7,657.57,441.35,972.888,,,,886.892,616.277,1014.68,885.027,373.445,1002.5
7220,0,,,,683.279,568.326,1026.44,662.313,568.742,980.174,678.609,433.735,1022.73,657.526,441.228,972.796,,,,886.861,616.305,1014.67,885.029,373.444,1002.43
7221,0,,,,683.28,568.442,1026.52,662.257,568.778,980.2,678.558,433.648,1022.67,657.51,441.28,972.812,,,,886.823,616.308,1014.69,884.934,373.469,1002.5
7222,0,,,,683.211,568.427,1026.45,662.253,568.772,980.187,678.511,433.606,1022.64,657.464,441.366,972.838,,,,886.803,616.312,1014.68,884.914,373.433,1002.46
7223,0,,,,683.176,568.338,1026.31,662.251,568.788,980.197,678.529,433.779,1022.72,657.241,441.537,972.895,,,,886.765,616.315,1014.68,884.95,373.461,1002.47
7224,0,,,,683.235,568.478,1026.44,662.255,568.885,980.225,678.479,433.706,1022.71,657.456,441.387,972.855,,,,886.711,616.32,1014.67,884.863,373.467,1002.47
7225,0,,,,683.154,568.523,1026.42,662.222,568.836,980.203,678.47,433.878,1022.64,657.366,441.41,972.802,,,,886.722,616.347,1014.67,884.857,373.484,1002.49
7226,0,,,,683.088,568.542,1026.39,662.212,568.878,980.237,678.396,433.779,1022.67,657.362,441.398,972.869,,,,886.674,616.393,1014.65,884.826,373.493,1002.46
7227,0,,,,683.074,568.502,1026.32,662.213,568.865,980.215,678.364,433.84,1022.56,657.362,441.408,972.846,,,,886.631,616.361,1014.67,884.769,373.488,1002.47
7228,0,,,,683.062,568.6,1026.39,662.216,568.844,980.195,678.392,433.928,1022.58,657.39,441.384,972.837,,,,886.642,616.379,1014.66,884.769,373.49,1002.47
7229,0,,,,683.007,568.475,1026.23,662.213,568.89,980.185,678.366,433.832,1022.57,657.344,441.422,972.819,,,,886.649,616.387,1014.62,884.747,373.509,1002.45
7230,0,,,,682.912,568.534,1026.28,662.146,568.872,980.176,678.299,433.803,1022.62,657.226,441.472,972.848,,,,886.609,616.382,1014.64,884.722,373.484,1002.45
7231,0,,,,682.951,568.501,1026.24,662.152,568.862,980.156,678.312,433.87,1022.62,657.226,441.44,972.782,,,,886.613,616.386,1014.65,884.755,373.546,1002.43
7232,0,,,,682.97,568.648,1026.41,662.148,568.882,980.185,678.294,433.862,1022.64,657.167,441.497,972.802,,,,886.561,616.428,1014.66,884.676,373.509,1002.42
7233,0,,,,682.947,568.624,1026.38,662.124,568.878,980.177,678.288,433.862,1022.63,657.141,441.504,972.878,,,,886.573,616.433,1014.64,884.715,373.538,1002.43
7234,0,,,,682.925,568.62,1026.42,662.115,568.886,980.17,678.21,433.893,1022.56,657.245,441.321,972.783,,,,886.554,616.407,1014.62,884.699,373.542,1002.44
7235,0,,,,682.937,568.57,1026.39,662.08,568.875,980.167,678.216,433.971,1022.59,656.937,441.617,972.851,,,,886.542,616.426,1014.62,884.628,373.557,1002.45
7236,0,,,,682.834,568.448,1026.23,662.067,568.862,980.146,678.222,433.825,1022.52,657.213,441.278,972.778,,,,886.559,616.447,1014.63,884.639,373.535,1002.46
7237,0,,,,682.784,568.407,1026.2,661.991,568.877,980.178,678.195,433.713,1022.51,657.225,441.289,972.786,,,,886.54,616.446,1014.62,884.612,373.561,1002.46
7238,0,,,,682.727,568.51,1026.42,661.995,568.807,980.13,678.222,433.803,1022.64,657.089,441.458,972.836,,,,886.507,616.415,1014.65,884.668,373.567,1002.45
7239,0,,,,682.686,568.459,1026.39,661.937,568.796,980.169,678.254,433.789,1022.62,657.208,441.309,972.815,,,,886.475,616.442,1014.66,884.613,373.562,1002.47
7240,0,,,,682.667,568.594,1026.56,661.866,568.761,980.137,678.112,433.628,1022.57,657.177,441.203,972.722,,,,886.484,616.446,1014.66,884.668,373.565,1002.45
7241,0,,,,682.534,568.486,1026.45,661.803,568.786,980.165,678.146,433.66,1022.57,657.18,441.235,972.762,,,,886.46,616.434,1014.66,884.606,373.564,1002.45
7242,0,,,,682.55,568.525,1026.47,661.79,568.794,980.183,678.123,433.437,1022.59,657.141,441.187,972.749,,,,886.44,616.433,1014.66,884.612,373.56,1002.47
7243,0,,,,682.475,568.538,1026.49,661.754,568.705,980.13,678.053,433.551,1022.61,657.176,441.155,972.714,,,,886.367,616.438,1014.66,884.574,373.532,1002.46
7244,0,,,,682.489,568.51,1026.45,661.752,568.765,980.133,678.026,433.496,1022.58,657.019,441.278,972.774,,,,886.337,616.407,1014.67,884.526,373.528,1002.5
7245,0,,,,682.453,568.448,1026.4,661.706,568.707,980.131,677.954,433.613,1022.55,657.099,441.2,972.731,,,,886.335,616.409,1014.68,884.518,373.529,1002.47
7246,0,,,,682.465,568.488,1026.45,661.715,568.686,980.1,677.998,433.596,1022.56,656.994,441.198,972.704,,,,886.244,616.408,1014.73,884.446,373.529,1002.5
7247,0,,,,682.451,568.438,1026.36,661.664,568.683,980.091,677.981,433.583,1022.52,656.978,441.3,972.744,,,,886.161,616.391,1014.73,884.423,373.498,1002.53
7248,0,,,,682.418,568.364,1026.23,661.655,568.774,980.128,677.939,433.423,1022.56,656.966,441.177,972.622,,,,886.104,616.416,1014.77,884.431,373.494,1002.49
7249,0,,,,682.413,568.022,1026.42,661.602,568.684,980.082,677.876,433.466,1022.52,656.849,441.332,972.727,,,,886.079,616.388,1014.76,884.423,373.497,1002.54
7250,0,,,,682.387,568.221,1026.32,661.607,568.693,980.098,677.836,433.405,1022.54,656.917,441.09,972.578,,,,886.009,616.392,1014.79,884.36,373.494,1002.47
7251,0,,,,682.385,568.218,1026.33,661.527,568.713,980.086,677.838,433.438,1022.52,656.877,441.21,972.649,,,,885.932,616.374,1014.78,884.322,373.469,1002.52
7252,0,,,,682.309,568.013,1026.45,661.526,568.647,980.038,677.764,433.522,1022.45,656.619,441.409,972.679,,,,885.926,616.373,1014.78,884.243,373.433,1002.51
7253,0,,,,682.301,568.27,1026.45,661.467,568.686,980.091,677.768,433.385,1022.49,656.828,441.125,972.577,,,,885.839,616.326,1014.8,884.235,373.436,1002.54
7254,0,,,,682.223,567.987,1026.42,661.343,568.716,980.074,677.742,433.455,1022.48,656.796,441.102,972.532,,,,885.78,616.32,1014.8,884.188,373.427,1002.52
7255,0,,,,682.221,568.221,1026.36,661.306,568.749,980.03,677.682,433.447,1022.48,656.619,441.26,972.596,,,,885.759,616.319,1014.81,884.094,373.398,1002.53
7256,0,,,,682.084,568.015,1026.41,661.282,568.733,980.053,677.618,433.472,1022.41,656.64,441.096,972.499,,,,885.73,616.301,1014.8,884.038,373.373,1002.53
7257,0,,,,682.083,568.011,1026.41,661.236,568.693,980.048,677.613,433.39,1022.45,656.419,441.374,972.62,,,,885.656,616.294,1014.84,884.054,373.369,1002.52
7258,0,,,,682.001,567.988,1026.38,661.207,568.755,980.008,677.578,433.483,1022.37,656.491,441.156,972.523,,,,885.591,616.313,1014.86,883.999,373.365,1002.53
7259,0,,,,681.967,568.285,1026.32,661.173,568.706,980.047,677.532,433.488,1022.4,656.379,441.201,972.492,,,,885.428,616.287,1014.89,883.967,373.336,1002.54
7260,0,,,,681.945,568.24,1026.32,661.117,568.711,980.003,677.482,433.498,1022.43,656.373,441.249,972.522,,,,885.378,616.292,1014.91,883.905,373.334,1002.54
7261,0,,,,681.95,568,1026.23,661.137,568.669,979.931,677.441,433.478,1022.38,656.282,441.279,972.505,,,,885.282,616.29,1014.91,883.881,373.34,1002.53
7262,0,,,,681.889,568.032,1026.23,661.077,568.674,979.981,677.413,433.465,1022.38,656.228,441.183,972.392,,,,885.2,616.279,1014.95,883.802,373.306,1002.58
7263,0,,,,681.871,567.995,1026.24,661.085,568.656,979.918,677.399,433.502,1022.33,656.255,441.154,972.425,,,,885.179,616.261,1014.94,883.755,373.297,1002.55
7264,0,,,,681.874,568.238,1026.2,661.04,568.671,979.966,677.353,433.456,1022.28,655.887,441.437,972.396,,,,885.135,616.281,1014.94,883.732,373.3,1002.54
7265,0,,,,681.838,567.952,1026.17,660.967,568.642,979.887,677.312,433.375,1022.4,656.12,441.113,972.32,,,,885.044,616.282,1014.92,883.748,373.3,1002.53
7266,0,,,,681.854,567.975,1026.11,660.938,568.679,979.932,677.274,433.477,1022.39,655.89,441.348,972.413,,,,885.073,616.238,1014.87,883.676,373.299,1002.56
7267,0,,,,681.833,567.945,1026.1,660.853,568.715,979.912,677.263,433.473,1022.27,656.059,441.195,972.413,,,,885.017,616.299,1014.88,883.607,373.295,1002.56
7268,0,,,,681.792,568.224,1026.14,660.829,568.699,979.863,677.163,433.505,1022.3,656.075,441.141,972.37,,,,884.962,616.279,1014.84,883.56,373.289,1002.59
7269,0,,,,681.732,567.987,1026.04,660.762,568.663,979.868,677.179,433.459,1022.27,655.897,441.274,972.383,,,,885.026,616.269,1014.81,883.545,373.292,1002.54
7270,0,,,,681.699,567.944,1025.97,660.689,568.644,979.859,677.156,433.455,1022.27,656.021,441.031,972.238,,,,885,616.271,1014.77,883.488,373.287,1002.56
7271,0,,,,681.664,567.982,1025.94,660.631,568.667,979.812,677.072,433.463,1022.21,655.944,441.183,972.345,,,,884.885,616.287,1014.79,883.45,373.313,1002.55
7272,0,,,,681.585,567.978,1025.94,660.597,568.689,979.819,677.081,433.498,1022.21,655.849,441.223,972.37,,,,884.854,616.304,1014.76,883.395,373.306,1002.56
7273,0,,,,681.573,567.965,1025.89,660.534,568.671,979.803,677.004,433.437,1022.16,655.969,441.005,972.194,,,,884.814,616.286,1014.77,883.395,373.305,1002.57
7274,0,,,,681.572,567.95,1025.83,660.499,568.616,979.749,677.013,433.504,1022.25,655.631,441.337,972.31,,,,884.822,616.286,1014.78,883.395,373.306,1002.56
7275,0,,,,681.551,567.936,1025.88,660.489,568.662,979.737,676.992,433.458,1022.18,655.901,440.983,972.171,,,,884.803,616.284,1014.77,883.388,373.311,1002.54
7276,0,,,,681.473,567.933,1025.87,660.449,568.688,979.747,676.918,433.468,1022.13,655.812,441.169,972.301,,,,884.8,616.283,1014.78,883.331,373.307,1002.55
7277,0,,,,681.465,567.911,1025.84,660.373,568.678,979.729,676.926,433.511,1022.19,655.836,441.102,972.23,,,,884.771,616.247,1014.81,883.244,373.325,1002.58
7278,0,,,,681.345,567.876,1025.93,660.353,568.671,979.715,676.841,433.513,1022.12,655.849,441.065,972.18,,,,884.769,616.254,1014.77,883.208,373.296,1002.57
7279,0,,,,681.367,567.89,1025.89,660.341,568.641,979.705,676.86,433.538,1022.15,655.82,441.07,972.147,,,,884.773,616.249,1014.8,883.134,373.297,1002.6
7280,0,,,,681.23,567.933,1025.94,660.317,568.68,979.705,676.715,433.49,1022.2,655.756,441.161,972.227,,,,884.742,616.273,1014.77,883.115,373.319,1002.57
7281,0,,,,681.122,567.969,1026.03,660.313,568.726,979.701,676.79,433.483,1022.15,655.548,441.289,972.185,,,,884.723,616.274,1014.8,883.042,373.319,1002.6
7282,0,,,,681.11,567.956,1025.98,660.305,568.687,979.674,676.672,433.516,1022.11,655.684,441.058,972,,,,884.721,616.273,1014.78,883.042,373.319,1002.6
7283,0,,,,681.089,567.94,1026.02,660.266,568.705,979.655,676.677,433.521,1022.18,655.59,441.27,972.19,,,,884.693,616.248,1014.78,882.949,373.338,1002.59
7284,0,,,,681.032,567.973,1026.04,660.262,568.716,979.639,676.643,433.522,1022.1,655.627,441.139,972.027,,,,884.685,616.248,1014.76,882.956,373.338,1002.62
7285,0,,,,681.035,567.973,1026.01,660.241,568.714,979.681,676.635,433.482,1022.11,655.557,441.317,972.156,,,,884.684,616.248,1014.78,882.89,373.333,1002.61
7286,0,,,,680.986,567.931,1026.05,660.246,568.686,979.629,676.621,433.596,1022.15,655.537,441.236,972.05,,,,884.678,616.243,1014.73,882.92,373.313,1002.61
7287,0,,,,680.984,567.929,1026.05,660.198,568.721,979.664,676.513,433.616,1021.99,655.496,441.378,972.1,,,,884.665,616.243,1014.76,882.884,373.337,1002.59
7288,0,,,,680.973,567.99,1026.08,660.209,568.694,979.633,676.524,433.6,1022.04,655.547,441.294,972.034,,,,884.677,616.243,1014.71,882.884,373.338,1002.59
7289,0,,,,680.91,567.995,1026.06,660.193,568.712,979.642,676.543,433.489,1022.08,655.419,441.326,971.992,,,,884.637,616.268,1014.73,882.798,373.354,1002.61
7290,0,,,,680.889,567.967,1026.05,660.204,568.706,979.619,676.493,433.511,1022.09,655.486,441.313,972.096,,,,884.632,616.268,1014.7,882.839,373.366,1002.61
7291,0,,,,680.889,567.966,1026.05,660.143,568.702,979.624,676.553,433.629,1022.09,655.477,441.294,972.029,,,,884.626,616.267,1014.68,882.774,373.362,1002.61
7292,0,,,,680.885,567.975,1026.03,660.154,568.684,979.6,676.479,433.558,1022.1,655.207,441.556,972.085,,,,884.602,616.291,1014.69,882.82,373.39,1002.59
7293,0,,,,680.882,567.97,1026.03,660.149,568.699,979.644,676.519,433.599,1022.02,655.491,441.135,971.879,,,,884.617,616.318,1014.69,882.782,373.414,1002.62
7294,0,,,,680.889,567.967,1026.05,660.132,568.673,979.619,676.44,433.628,1022.06,655.49,441.314,972.047,,,,884.599,616.308,1014.65,882.791,373.414,1002.59
7295,0,,,,680.885,567.974,1026.03,660.143,568.693,979.632,676.463,433.605,1022.02,655.453,441.372,972.106,,,,884.603,616.343,1014.67,882.803,373.447,1002.6
7296,0,,,,680.889,567.965,1026.05,660.126,568.686,979.607,676.456,433.605,1022.04,655.458,441.379,972.152,,,,884.558,616.354,1014.67,882.798,373.464,1002.61
7297,0,,,,680.868,567.937,1026.04,660.095,568.7,979.642,676.496,433.629,1022.1,655.435,441.145,971.932,,,,884.577,616.368,1014.65,882.768,373.472,1002.58
7298,0,,,,680.843,567.931,1026.06,660.097,568.681,979.64,676.417,433.612,1022.08,655.455,441.368,972.102,,,,884.569,616.399,1014.65,882.791,373.467,1002.59
7299,0,,,,680.867,567.937,1026.04,660.092,568.663,979.673,676.46,433.583,1022.14,655.291,441.45,972.094,,,,884.568,616.398,1014.65,882.795,373.501,1002.58
7300,0,,,,680.847,567.923,1026.08,660.085,568.734,979.651,676.435,433.64,1022.04,655.468,441.338,972.131,,,,884.465,616.414,1014.67,882.833,373.529,1002.59
7301,0,,,,680.847,567.923,1026.08,660.088,568.707,979.665,676.441,433.626,1022.06,655.482,441.235,972.108,,,,884.427,616.476,1014.67,882.775,373.525,1002.6
7302,0,,,,680.866,567.949,1026.09,660.095,568.721,979.66,676.469,433.562,1022.17,655.48,441.225,972.079,,,,884.474,616.472,1014.67,882.846,373.563,1002.59
7303,0,,,,680.847,567.923,1026.08,660.084,568.746,979.755,676.516,433.576,1022.14,655.3,441.449,972.16,,,,884.482,616.495,1014.64,882.833,373.582,1002.59
7304,0,,,,680.854,567.944,1026.12,660.084,568.745,979.755,676.52,433.552,1022.15,655.486,441.193,972.038,,,,884.457,616.521,1014.68,882.855,373.611,1002.56
7305,0,,,,680.837,568,1026.17,660.103,568.673,979.711,676.551,433.595,1022.15,655.478,441.333,972.163,,,,884.483,616.517,1014.66,882.913,373.616,1002.54
7306,0,,,,680.876,567.973,1026.13,660.115,568.736,979.8,676.553,433.577,1022.16,655.552,441.21,972.07,,,,884.512,616.553,1014.63,882.92,373.616,1002.56
7307,0,,,,680.901,567.995,1026.16,660.117,568.735,979.77,676.601,433.569,1022.14,655.498,441.412,972.241,,,,884.513,616.551,1014.63,882.948,373.645,1002.55
