Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7568,0,,,,588.022,582.246,1007.3,570.645,584.699,959.221,588.809,448.098,994.82,571.398,458.077,943.378,808.389,656.365,995.889,,,,824.131,384.895,975.849
7569,0,,,,588.034,582.158,1007.28,570.657,584.706,959.223,588.797,448.084,994.817,571.387,458.092,943.342,808.358,656.35,995.94,,,,824.243,384.885,975.863
7570,0,,,,588.021,582.209,1007.33,570.646,584.698,959.222,588.803,448.09,994.819,571.395,458.094,943.357,808.337,656.353,995.937,,,,824.115,384.937,975.893
7571,0,,,,588.016,582.221,1007.29,570.628,584.698,959.221,588.746,448.081,994.79,571.322,458.067,943.396,808.299,656.343,995.933,,,,824.124,384.887,975.874
7572,0,,,,587.99,582.2,1007.31,570.592,584.692,959.225,588.725,448.061,994.857,571.376,458.069,943.381,808.266,656.315,995.975,,,,824.108,384.878,975.852
7573,0,,,,587.964,582.189,1007.29,570.54,584.701,959.246,588.709,448.046,994.832,571.306,458.077,943.366,808.245,656.336,995.949,,,,824.097,384.915,975.938
7574,0,,,,587.96,582.179,1007.32,570.565,584.688,959.235,588.733,448.036,994.803,571.328,458.018,943.378,808.229,656.33,995.979,,,,824.27,384.923,975.868
7575,0,,,,587.838,582.178,1007.3,570.529,584.717,959.209,588.725,447.986,994.769,571.27,458.029,943.351,808.185,656.353,995.997,,,,824.127,384.92,975.864
7576,0,,,,587.877,582.118,1007.28,570.432,584.709,959.187,588.629,447.988,994.806,571.32,457.956,943.36,808.201,656.357,995.958,,,,824.093,384.89,975.9
7577,0,,,,587.838,582.14,1007.32,570.387,584.682,959.193,588.637,447.991,994.819,571.263,457.979,943.332,808.129,656.349,995.995,,,,824.014,384.895,975.841
7578,0,,,,587.848,582.082,1007.26,570.362,584.714,959.192,588.62,447.926,994.778,571.256,457.952,943.339,808.01,656.383,996.003,,,,824.156,384.918,975.886
7579,0,,,,587.796,582.019,1007.29,570.373,584.706,959.152,588.607,447.995,994.805,571.226,457.914,943.377,808.015,656.35,996.007,,,,824.048,384.965,975.915
7580,0,,,,587.762,582.024,1007.28,570.298,584.725,959.2,588.624,447.949,994.769,571.223,457.93,943.358,807.885,656.344,996.053,,,,823.994,384.922,975.895
7581,0,,,,587.744,582.044,1007.24,570.276,584.72,959.186,588.569,447.974,994.77,571.233,457.92,943.376,807.829,656.373,996.055,,,,824.185,384.921,975.875
7582,0,,,,587.756,582.018,1007.29,570.285,584.697,959.207,588.56,447.977,994.836,571.222,457.918,943.354,807.819,656.361,996.085,,,,824.015,384.956,975.979
7583,0,,,,587.721,582.004,1007.31,570.26,584.722,959.185,588.531,447.938,994.845,571.175,457.914,943.393,807.778,656.347,996.06,,,,824.092,384.877,975.901
7584,0,,,,587.724,582.075,1007.34,570.258,584.719,959.171,588.541,447.917,994.807,571.127,457.924,943.432,807.695,656.378,996.094,,,,823.95,384.956,975.92
7585,0,,,,587.737,582.035,1007.29,570.214,584.706,959.189,588.53,447.947,994.861,571.152,457.904,943.4,807.652,656.37,996.159,,,,823.979,384.974,975.984
7586,0,,,,587.674,582.03,1007.27,570.178,584.715,959.195,588.474,447.942,994.852,571.102,457.905,943.43,807.657,656.358,996.141,,,,823.97,384.887,975.898
7587,0,,,,587.717,582.06,1007.33,570.182,584.719,959.194,588.477,447.938,994.86,571.122,457.925,943.432,807.619,656.343,996.167,,,,823.813,384.928,975.948
7588,0,,,,587.624,582.042,1007.34,570.178,584.744,959.222,588.476,447.96,994.846,571.055,457.928,943.405,807.657,656.367,996.165,,,,824.031,384.962,975.956
7589,0,,,,587.659,582.113,1007.37,570.179,584.764,959.218,588.455,447.988,994.855,571.06,457.975,943.452,807.656,656.321,996.152,,,,823.793,384.908,975.914
7590,0,,,,587.682,582.093,1007.28,570.164,584.781,959.232,588.379,448.034,994.877,571.048,457.991,943.432,807.646,656.32,996.154,,,,823.841,384.931,975.961
7591,0,,,,587.698,582.177,1007.37,570.179,584.812,959.228,588.375,447.969,994.87,570.975,458.04,943.447,807.665,656.32,996.169,,,,823.764,384.85,975.878
7592,0,,,,587.677,582.155,1007.32,570.189,584.833,959.215,588.35,448.04,994.86,570.989,458.02,943.412,807.654,656.327,996.152,,,,823.834,384.94,975.975
7593,0,,,,587.659,582.174,1007.36,570.183,584.808,959.232,588.365,447.978,994.842,570.975,458.04,943.445,807.617,656.311,996.172,,,,823.801,384.908,975.902
7594,0,,,,587.655,582.168,1007.35,570.175,584.82,959.216,588.329,448.068,994.906,570.995,458.088,943.424,807.618,656.31,996.173,,,,823.862,384.881,975.932
7595,0,,,,587.608,582.216,1007.39,570.178,584.818,959.219,588.331,448.089,994.854,570.932,458.077,943.458,807.665,656.317,996.176,,,,823.83,384.905,975.96
7596,0,,,,587.628,582.198,1007.34,570.118,584.859,959.273,588.323,448.065,994.888,570.948,458.071,943.4,807.614,656.318,996.196,,,,823.67,384.874,975.95
7597,0,,,,587.627,582.217,1007.41,570.175,584.817,959.218,588.348,448.045,994.871,570.923,458.075,943.442,807.618,656.316,996.196,,,,823.925,384.913,975.923
7598,0,,,,587.623,582.198,1007.31,570.091,584.842,959.233,588.35,448.043,994.865,570.932,458.077,943.457,807.601,656.344,996.208,,,,823.794,384.935,975.984
7599,0,,,,587.596,582.198,1007.34,570.127,584.797,959.207,588.341,448.039,994.851,570.949,458.028,943.454,807.612,656.334,996.209,,,,823.746,384.931,975.956
7600,0,,,,587.603,582.176,1007.31,570.128,584.806,959.219,588.34,448.017,994.858,570.948,458.029,943.453,807.587,656.343,996.249,,,,823.818,384.962,976.002
7601,0,,,,587.584,582.137,1007.35,570.095,584.821,959.202,588.352,448.045,994.864,570.937,458.002,943.448,807.594,656.357,996.222,,,,823.695,384.936,975.953
7602,0,,,,587.579,582.111,1007.28,570.102,584.823,959.204,588.36,448.021,994.9,570.94,458.002,943.455,807.579,656.342,996.22,,,,823.78,384.939,975.936
7603,0,,,,587.622,582.125,1007.34,570.078,584.788,959.204,588.351,448.043,994.862,570.963,457.964,943.429,807.6,656.344,996.207,,,,823.88,385.006,976.021
7604,0,,,,587.558,582.105,1007.34,570.079,584.782,959.204,588.362,447.969,994.867,570.958,457.98,943.409,807.59,656.364,996.22,,,,823.624,384.93,975.949
7605,0,,,,587.539,582.036,1007.32,570.077,584.742,959.171,588.379,447.949,994.821,570.978,457.914,943.425,807.582,656.374,996.218,,,,823.823,384.98,975.929
7606,0,,,,587.626,582.056,1007.33,570.053,584.678,959.17,588.378,447.947,994.819,570.98,457.916,943.429,807.572,656.378,996.192,,,,823.933,384.972,975.979
7607,0,,,,587.543,581.948,1007.28,570.021,584.757,959.203,588.383,447.931,994.84,571.004,457.893,943.401,807.57,656.358,996.203,,,,823.785,384.977,975.972
7608,0,,,,587.558,581.969,1007.31,570.048,584.72,959.183,588.391,447.935,994.855,571.023,457.908,943.414,807.567,656.361,996.218,,,,823.922,385.004,975.999
7609,0,,,,587.549,581.984,1007.37,570.038,584.694,959.199,588.412,447.913,994.814,570.999,457.867,943.411,807.582,656.375,996.218,,,,823.825,384.989,975.976
7610,0,,,,587.598,581.953,1007.37,570.055,584.681,959.187,588.401,447.909,994.92,571.04,457.871,943.489,807.524,656.393,996.252,,,,823.841,384.971,975.932
7611,0,,,,587.623,581.939,1007.37,570.09,584.71,959.234,588.468,447.844,994.886,571.045,457.887,943.467,807.548,656.358,996.237,,,,823.982,385.014,975.926
7612,0,,,,587.652,581.966,1007.42,570.144,584.66,959.223,588.481,447.835,994.927,571.056,457.869,943.497,807.574,656.362,996.263,,,,823.935,385.008,975.94
7613,0,,,,587.623,581.923,1007.41,570.192,584.654,959.268,588.552,447.898,994.951,571.043,457.869,943.486,807.556,656.417,996.247,,,,824.123,385.021,975.987
7614,0,,,,587.71,581.87,1007.41,570.218,584.614,959.299,588.569,447.839,994.935,571.157,457.87,943.522,807.575,656.359,996.263,,,,823.893,385.01,975.924
7615,0,,,,587.724,581.923,1007.39,570.264,584.567,959.302,588.545,447.856,994.969,571.167,457.797,943.531,807.596,656.364,996.281,,,,824.057,385.018,975.958
7616,0,,,,587.801,581.869,1007.43,570.39,584.531,959.289,588.621,447.864,994.945,571.225,457.798,943.515,807.609,656.389,996.278,,,,824.258,384.995,975.931
7617,0,,,,587.739,581.872,1007.46,570.413,584.516,959.318,588.692,447.781,994.889,571.257,457.789,943.545,807.615,656.368,996.248,,,,824.125,385.021,975.895
7618,0,,,,587.817,581.87,1007.47,570.507,584.439,959.308,588.739,447.781,994.96,571.323,457.779,943.573,807.723,656.335,996.241,,,,824.277,385.033,975.959
7619,0,,,,587.836,581.842,1007.48,570.523,584.5,959.345,588.815,447.795,994.945,571.339,457.739,943.556,807.824,656.321,996.241,,,,824.174,384.987,975.837
7620,0,,,,587.902,581.789,1007.49,570.547,584.479,959.343,588.812,447.785,994.934,571.372,457.728,943.579,808.005,656.301,996.235,,,,824.429,385.016,975.943
7621,0,,,,588.011,581.806,1007.48,570.566,584.494,959.343,588.914,447.78,994.981,571.429,457.734,943.571,808.141,656.271,996.195,,,,824.425,385.012,975.908
7622,0,,,,588.076,581.811,1007.53,570.622,584.436,959.383,588.979,447.725,994.961,571.53,457.729,943.614,808.164,656.231,996.195,,,,824.4,384.973,975.87
7623,0,,,,588.1,581.776,1007.54,570.68,584.468,959.386,589.095,447.697,994.957,571.572,457.692,943.605,808.23,656.258,996.192,,,,824.51,384.99,975.917
7624,0,,,,588.271,581.725,1007.58,570.741,584.492,959.411,589.08,447.757,995.027,571.643,457.665,943.656,808.279,656.235,996.22,,,,824.653,384.926,975.84
7625,0,,,,588.274,581.791,1007.65,570.908,584.476,959.389,589.188,447.726,994.999,571.709,457.676,943.697,808.364,656.216,996.217,,,,824.725,384.931,975.946
7626,0,,,,588.347,581.765,1007.66,571.005,584.481,959.44,589.278,447.737,995.072,571.763,457.688,943.67,808.488,656.215,996.175,,,,824.567,384.861,975.824
7627,0,,,,588.47,581.752,1007.69,571.051,584.451,959.439,589.333,447.7,995.058,571.914,457.665,943.688,808.611,656.18,996.181,,,,824.858,384.871,975.891
7628,0,,,,588.536,581.762,1007.69,571.117,584.401,959.454,589.446,447.737,995.08,571.927,457.662,943.743,808.662,656.172,996.152,,,,824.742,384.816,975.846
7629,0,,,,588.662,581.715,1007.71,571.205,584.396,959.505,589.57,447.725,995.104,571.999,457.711,943.741,808.661,656.147,996.197,,,,824.895,384.794,975.859
7630,0,,,,588.76,581.726,1007.67,571.26,584.406,959.566,589.623,447.729,995.128,572.103,457.662,943.759,808.828,656.111,996.168,,,,825.063,384.749,975.876
7631,0,,,,588.847,581.746,1007.75,571.334,584.414,959.583,589.711,447.711,995.114,572.191,457.651,943.782,808.897,656.093,996.158,,,,825.015,384.776,975.902
7632,0,,,,588.911,581.75,1007.71,571.383,584.373,959.577,589.767,447.695,995.07,572.267,457.663,943.763,809.05,656.041,996.144,,,,825.209,384.697,975.843
7633,0,,,,589.026,581.708,1007.73,571.455,584.422,959.577,589.838,447.675,995.106,572.339,457.645,943.818,809.184,655.992,996.152,,,,825.115,384.631,975.842
7634,0,,,,589.18,581.689,1007.68,571.6,584.424,959.572,589.965,447.659,995.083,572.413,457.761,943.631,809.248,655.96,996.16,,,,825.337,384.618,975.847
7635,0,,,,589.3,581.754,1007.71,571.727,584.419,959.495,589.99,447.659,995.083,572.52,457.7,943.662,809.315,655.899,996.146,,,,825.266,384.602,975.833
7636,0,,,,589.34,581.715,1007.69,571.804,584.389,959.516,590.109,447.659,995.064,572.617,457.666,943.714,809.342,655.873,996.214,,,,825.456,384.573,975.83
7637,0,,,,589.565,581.719,1007.67,571.903,584.386,959.56,590.217,447.676,995.135,572.727,457.642,943.685,809.39,655.865,996.217,,,,825.491,384.476,975.81
7638,0,,,,589.606,581.705,1007.68,571.974,584.372,959.587,590.299,447.644,995.112,572.789,457.631,943.8,809.59,655.783,996.188,,,,825.675,384.452,975.754
7639,0,,,,589.749,581.796,1007.8,572.03,584.343,959.618,590.365,447.679,995.082,572.908,457.558,943.743,809.737,655.737,996.173,,,,825.653,384.469,975.844
7640,0,,,,589.813,581.649,1007.66,572.091,584.343,959.683,590.455,447.567,995.078,572.995,457.559,943.765,809.843,655.726,996.127,,,,825.769,384.344,975.692
7641,0,,,,589.907,581.762,1007.77,572.166,584.371,959.63,590.506,447.602,995.103,573.064,457.582,943.813,810.066,655.666,996.095,,,,825.803,384.395,975.815
7642,0,,,,589.947,581.645,1007.68,572.274,584.408,959.615,590.646,447.573,995.119,573.174,457.584,943.77,810.19,655.632,996.086,,,,825.961,384.373,975.714
7643,0,,,,590.043,581.705,1007.78,572.411,584.326,959.565,590.689,447.535,995.062,573.187,457.519,943.784,810.235,655.628,996.058,,,,826.043,384.347,975.747
7644,0,,,,590.149,581.612,1007.73,572.437,584.34,959.592,590.748,447.502,995.13,573.3,457.51,943.745,810.251,655.633,996.034,,,,826.168,384.304,975.706
7645,0,,,,590.187,581.551,1007.72,572.462,584.338,959.588,590.869,447.449,995.083,573.383,457.518,943.819,810.29,655.609,996.071,,,,826.132,384.32,975.72
7646,0,,,,590.306,581.623,1007.73,572.627,584.258,959.574,590.914,447.468,995.14,573.47,457.424,943.773,810.386,655.584,996.006,,,,826.244,384.305,975.693
7647,0,,,,590.342,581.626,1007.74,572.683,584.247,959.567,591.023,447.478,995.119,573.478,457.417,943.798,810.464,655.582,996.035,,,,826.373,384.288,975.667
7648,0,,,,590.387,581.449,1007.68,572.785,584.182,959.552,591.073,447.393,995.114,573.573,457.378,943.787,810.56,655.573,996.007,,,,826.588,384.269,975.717
7649,0,,,,590.462,581.493,1007.7,572.849,584.168,959.554,591.135,447.392,995.15,573.658,457.393,943.782,810.662,655.557,995.985,,,,826.458,384.306,975.663
7650,0,,,,590.478,581.337,1007.69,572.951,584.112,959.587,591.235,447.332,995.153,573.722,457.296,943.813,810.721,655.541,995.979,,,,826.511,384.253,975.581
7651,0,,,,590.562,581.413,1007.72,573.063,584.027,959.598,591.292,447.318,995.164,573.774,457.341,943.823,810.831,655.536,995.981,,,,826.686,384.311,975.659
7652,0,,,,590.631,581.297,1007.75,573.155,584.007,959.64,591.367,447.267,995.128,573.84,457.293,943.871,810.887,655.539,995.954,,,,826.702,384.253,975.592
7653,0,,,,590.815,581.442,1007.76,573.166,583.967,959.632,591.453,447.274,995.166,573.924,457.267,943.821,811.01,655.551,995.926,,,,826.775,384.245,975.583
7654,0,,,,590.76,581.31,1007.78,573.226,583.974,959.621,591.53,447.244,995.102,573.987,457.223,943.867,811.006,655.548,995.935,,,,826.921,384.284,975.646
7655,0,,,,590.861,581.248,1007.75,573.25,583.958,959.66,591.599,447.247,995.167,574.06,457.23,943.854,811.04,655.519,995.927,,,,826.993,384.267,975.542
7656,0,,,,590.841,581.278,1007.78,573.279,583.923,959.636,591.681,447.173,995.097,574.116,457.201,943.854,811.019,655.537,995.946,,,,826.878,384.263,975.543
7657,0,,,,590.932,581.245,1007.71,573.318,583.95,959.672,591.72,447.165,995.131,574.178,457.176,943.894,811.042,655.529,995.927,,,,827.073,384.228,975.583
7658,0,,,,590.968,581.268,1007.77,573.374,583.884,959.641,591.787,447.173,995.165,574.251,457.152,943.85,811.064,655.543,995.96,,,,827.16,384.192,975.466
7659,0,,,,591.044,581.205,1007.66,573.443,583.883,959.651,591.873,447.103,995.133,574.302,457.109,943.845,811.098,655.534,995.931,,,,827.087,384.223,975.536
7660,0,,,,591.054,581.207,1007.76,573.551,583.845,959.603,591.905,447.081,995.117,574.293,457.121,943.828,811.079,655.563,995.965,,,,827.301,384.227,975.515
7661,0,,,,591.112,581.15,1007.71,573.615,583.813,959.599,591.996,447.063,995.167,574.372,457.109,943.823,811.087,655.557,995.962,,,,827.328,384.211,975.478
7662,0,,,,591.139,581.133,1007.68,573.639,583.838,959.631,592.066,447.032,995.112,574.426,457.042,943.814,811.121,655.593,995.955,,,,827.384,384.226,975.568
7663,0,,,,591.217,581.125,1007.68,573.637,583.81,959.593,592.065,446.996,995.137,574.482,457.047,943.851,811.158,655.549,995.974,,,,827.365,384.219,975.509
7664,0,,,,591.196,581.144,1007.71,573.7,583.798,959.602,592.096,447.029,995.13,574.545,457.027,943.855,811.194,655.548,995.934,,,,827.373,384.186,975.469
7665,0,,,,591.239,581.122,1007.72,573.688,583.803,959.644,592.189,447.041,995.175,574.591,456.979,943.851,811.287,655.558,995.911,,,,827.439,384.218,975.436
7666,0,,,,591.346,581.071,1007.73,573.705,583.782,959.627,592.244,447.044,995.13,574.661,456.995,943.882,811.297,655.546,995.923,,,,827.626,384.212,975.505
7667,0,,,,591.355,581.092,1007.73,573.742,583.811,959.662,592.261,446.979,995.139,574.673,456.977,943.84,811.361,655.593,995.917,,,,827.485,384.246,975.488
7668,0,,,,591.407,581.031,1007.7,573.75,583.811,959.649,592.3,447.009,995.185,574.69,456.997,943.885,811.413,655.566,995.885,,,,827.625,384.209,975.471
7669,0,,,,591.414,581.108,1007.78,573.791,583.806,959.646,592.337,446.987,995.124,574.72,457.019,943.912,811.43,655.61,995.892,,,,827.565,384.226,975.431
7670,0,,,,591.446,581.136,1007.75,573.82,583.812,959.733,592.394,447.013,995.204,574.77,456.998,943.916,811.423,655.627,995.912,,,,827.612,384.255,975.424
7671,0,,,,591.482,581.208,1007.79,573.828,583.802,959.734,592.41,447.081,995.22,574.843,457.001,943.905,811.52,655.612,995.858,,,,827.814,384.257,975.44
7672,0,,,,591.498,581.161,1007.78,573.883,583.822,959.792,592.527,447.174,995.23,574.854,457.027,943.911,811.533,655.635,995.856,,,,827.747,384.26,975.423
7673,0,,,,591.596,581.242,1007.79,573.914,583.818,959.788,592.508,447.064,995.16,574.832,457.145,943.913,811.619,655.646,995.843,,,,827.884,384.263,975.415
7674,0,,,,591.642,581.228,1007.78,573.97,583.808,959.781,592.576,447.149,995.176,574.919,457.187,943.835,811.66,655.682,995.841,,,,827.681,384.253,975.279
7675,0,,,,591.688,581.239,1007.8,573.96,583.899,959.855,592.588,447.126,995.214,574.918,457.211,943.881,811.651,655.682,995.815,,,,827.875,384.314,975.445
7676,0,,,,591.686,581.299,1007.77,574.02,583.889,959.825,592.598,447.184,995.209,574.971,457.223,943.849,811.665,655.728,995.828,,,,827.805,384.291,975.354
7677,0,,,,591.77,581.337,1007.82,574.076,583.941,959.86,592.637,447.257,995.223,574.995,457.241,943.836,811.677,655.72,995.849,,,,827.852,384.28,975.323
7678,0,,,,591.805,581.299,1007.77,574.153,583.949,959.834,592.737,447.22,995.18,575.019,457.371,943.82,811.703,655.755,995.844,,,,828.007,384.307,975.318
7679,0,,,,591.841,581.367,1007.85,574.166,583.959,959.824,592.754,447.238,995.204,575.073,457.378,943.801,811.7,655.756,995.844,,,,827.943,384.37,975.358
7680,0,,,,591.915,581.419,1007.87,574.211,583.958,959.818,592.777,447.247,995.194,575.07,457.445,943.798,811.73,655.788,995.832,,,,827.969,384.357,975.308
7681,0,,,,591.923,581.396,1007.84,574.268,583.967,959.829,592.819,447.307,995.231,575.117,457.442,943.784,811.745,655.78,995.86,,,,828.18,384.365,975.314
7682,0,,,,591.914,581.372,1007.82,574.281,584.024,959.874,592.853,447.269,995.18,575.151,457.455,943.797,811.759,655.796,995.871,,,,827.929,384.394,975.289
7683,0,,,,592.046,581.406,1007.81,574.309,583.98,959.807,592.895,447.304,995.228,575.239,457.434,943.788,811.754,655.841,995.887,,,,828.098,384.43,975.357
7684,0,,,,592.037,581.434,1007.87,574.357,584.033,959.863,592.951,447.273,995.199,575.234,457.456,943.766,811.792,655.858,995.877,,,,828.14,384.454,975.336
7685,0,,,,592.101,581.438,1007.83,574.392,584.058,959.854,592.939,447.328,995.242,575.307,457.453,943.824,811.767,655.895,995.894,,,,828.194,384.423,975.259
7686,0,,,,592.11,581.454,1007.85,574.387,584.087,959.882,593.016,447.344,995.211,575.307,457.443,943.849,811.807,655.911,995.884,,,,828.14,384.467,975.32
7687,0,,,,592.154,581.483,1007.86,574.391,584.091,959.883,593.019,447.347,995.229,575.421,457.425,943.813,811.799,655.914,995.869,,,,828.227,384.46,975.304
7688,0,,,,592.213,581.525,1007.84,574.434,584.107,959.891,593.048,447.355,995.214,575.403,457.457,943.838,811.846,655.916,995.87,,,,828.242,384.451,975.215
7689,0,,,,592.213,581.483,1007.86,574.461,584.115,959.859,593.11,447.372,995.219,575.483,457.382,943.837,811.908,655.898,995.864,,,,828.415,384.508,975.295
7690,0,,,,592.286,581.514,1007.81,574.486,584.091,959.866,593.16,447.315,995.206,575.481,457.454,943.834,811.913,655.938,995.871,,,,828.42,384.485,975.241
7691,0,,,,592.277,581.478,1007.81,574.5,584.082,959.869,593.189,447.366,995.219,575.532,457.362,943.918,812.042,655.94,995.83,,,,828.368,384.453,975.232
7692,0,,,,592.32,581.509,1007.82,574.523,584.158,959.903,593.214,447.369,995.175,575.613,457.41,943.877,812.192,655.903,995.757,,,,828.562,384.478,975.188
7693,0,,,,592.406,581.51,1007.85,574.562,584.173,959.954,593.285,447.381,995.235,575.602,457.417,943.847,812.232,655.949,995.768,,,,828.478,384.519,975.264
