Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7723,0,,,,418.984,520.947,1006.9,401.901,522.334,958.769,427.185,386.737,995.273,409.831,395.604,943.931,,,,663.99,337.675,972.877,631.042,606.321,995.047
7724,0,,,,418.998,520.896,1006.87,401.909,522.296,958.766,427.193,386.675,995.256,409.862,395.513,943.977,,,,664.174,337.718,972.977,631.043,606.284,995.085
7725,0,,,,419.019,520.892,1006.89,401.91,522.218,958.762,427.253,386.649,995.282,409.949,395.442,943.917,,,,664.021,337.578,972.876,631.044,606.235,995.048
7726,0,,,,418.992,520.791,1006.88,401.959,522.233,958.794,427.277,386.586,995.297,409.95,395.442,943.918,,,,664.307,337.628,973.036,631.044,606.242,995.049
7727,0,,,,419.014,520.72,1006.95,401.977,522.149,958.769,427.337,386.523,995.297,409.962,395.364,943.936,,,,664.217,337.573,972.928,631.034,606.173,995.09
7728,0,,,,419.024,520.647,1006.91,401.979,522.138,958.773,427.344,386.471,995.345,410.007,395.293,943.908,,,,664.205,337.49,972.909,631.027,606.175,995.064
7729,0,,,,419.111,520.639,1006.97,401.998,522.103,958.787,427.354,386.482,995.368,410.058,395.257,943.921,,,,664.215,337.419,972.984,631.058,606.145,995.077
7730,0,,,,419.085,520.615,1006.95,402,522.085,958.794,427.379,386.412,995.299,410.056,395.261,944.009,,,,664.34,337.513,972.908,631.069,606.112,995.07
7731,0,,,,419.137,520.54,1006.9,402.045,522.083,958.827,427.423,386.422,995.3,410.089,395.207,943.946,,,,664.286,337.418,973.012,631.144,606.072,995.083
7732,0,,,,419.357,520.564,1006.98,402.069,522.056,958.819,427.471,386.338,995.373,410.143,395.189,943.957,,,,664.411,337.471,972.901,631.137,606.073,995.057
7733,0,,,,419.4,520.529,1006.94,402.073,522.094,958.868,427.458,386.368,995.333,410.177,395.202,943.965,,,,664.499,337.498,973.009,631.235,606.048,995.064
7734,0,,,,419.475,520.511,1006.94,402.109,522.056,958.841,427.492,386.391,995.361,410.169,395.222,944.032,,,,664.371,337.349,972.903,631.375,606.004,995.028
7735,0,,,,419.504,520.542,1007.01,402.156,522.121,958.868,427.543,386.43,995.368,410.171,395.223,944.028,,,,664.395,337.335,972.901,631.474,605.989,994.987
7736,0,,,,419.578,520.521,1006.94,402.217,522.127,958.902,427.565,386.435,995.308,410.273,395.211,943.984,,,,664.423,337.375,972.893,631.52,605.962,995.026
7737,0,,,,419.622,520.518,1007,402.244,522.13,958.895,427.624,386.448,995.376,410.257,395.26,944.012,,,,664.545,337.333,972.937,631.527,605.929,994.99
7738,0,,,,419.068,520.624,1007.25,402.272,522.121,958.869,427.624,386.47,995.357,410.316,395.317,943.998,,,,664.589,337.332,972.856,631.615,605.876,995.018
7739,0,,,,419.701,520.581,1006.96,402.367,522.156,958.935,427.679,386.432,995.386,410.316,395.318,943.995,,,,664.471,337.282,972.85,631.619,605.875,995.02
7740,0,,,,419.7,520.583,1007.05,402.423,522.118,958.891,427.688,386.48,995.31,410.328,395.302,944.028,,,,664.634,337.272,972.88,631.644,605.868,995.002
7741,0,,,,419.69,520.592,1007.02,402.481,522.094,958.954,427.68,386.485,995.381,410.406,395.323,944.006,,,,664.602,337.229,972.846,631.662,605.876,994.982
7742,0,,,,419.717,520.601,1007.05,402.522,522.088,958.969,427.772,386.448,995.405,410.415,395.309,944.032,,,,664.591,337.228,972.85,631.708,605.844,994.999
7743,0,,,,419.751,520.592,1007.08,402.551,522.082,959.008,427.823,386.386,995.391,410.482,395.267,944.018,,,,664.659,337.229,972.861,631.685,605.877,994.98
7744,0,,,,419.752,520.598,1007.08,402.61,522.024,959.003,427.82,386.397,995.394,410.506,395.278,944.01,,,,664.722,337.229,972.859,631.737,605.86,995.014
7745,0,,,,419.748,520.576,1007.12,402.628,522.03,958.978,427.861,386.435,995.351,410.518,395.274,944.034,,,,664.774,337.272,972.819,631.734,605.855,995.018
7746,0,,,,419.756,520.589,1007.14,402.65,522.032,958.984,427.885,386.399,995.359,410.587,395.235,944.032,,,,664.747,337.275,972.799,631.79,605.903,995.036
7747,0,,,,419.759,520.594,1007.15,402.659,522.006,958.952,427.946,386.432,995.349,410.621,395.225,944.04,,,,664.878,337.274,972.894,631.799,605.905,995.014
7748,0,,,,419.251,520.586,1007.33,402.724,521.988,958.959,428.009,386.309,995.335,410.691,395.202,943.988,,,,664.927,337.281,972.849,631.862,605.866,994.969
7749,0,,,,419.842,520.541,1007.11,402.789,521.949,958.886,428.042,386.353,995.352,410.688,395.199,943.983,,,,664.83,337.253,972.767,631.865,605.907,994.985
7750,0,,,,419.837,520.527,1007.09,402.828,521.956,958.872,428.07,386.355,995.318,410.767,395.216,943.967,,,,665.055,337.338,972.893,631.903,605.898,994.977
7751,0,,,,419.303,520.586,1007.35,402.855,521.929,958.888,428.107,386.338,995.347,410.788,395.151,943.985,,,,664.941,337.275,972.869,631.954,605.923,994.969
7752,0,,,,419.302,520.615,1007.41,402.894,521.966,958.924,428.161,386.322,995.358,410.822,395.152,943.989,,,,664.935,337.231,972.751,632.008,605.919,994.981
7753,0,,,,419.313,520.592,1007.4,402.906,521.992,958.917,428.179,386.298,995.345,410.887,395.169,943.995,,,,665.102,337.301,972.761,632.047,605.93,994.96
7754,0,,,,419.305,520.546,1007.41,402.913,521.953,958.931,428.26,386.276,995.336,410.893,395.151,944.017,,,,665.144,337.315,972.835,632.11,605.943,994.947
7755,0,,,,419.353,520.553,1007.39,402.955,521.965,958.965,428.296,386.35,995.418,410.962,395.177,943.983,,,,665.02,337.259,972.719,632.185,605.939,994.934
7756,0,,,,419.359,520.579,1007.45,402.978,522.012,958.998,428.357,386.312,995.372,410.996,395.143,944.057,,,,665.316,337.418,972.797,632.238,605.937,994.948
7757,0,,,,419.389,520.626,1007.49,403.037,521.976,959.013,428.376,386.312,995.346,410.999,395.18,944.093,,,,665.276,337.363,972.737,632.32,605.916,994.918
7758,0,,,,419.396,520.636,1007.51,403.039,521.994,959.061,428.442,386.315,995.373,411.071,395.153,944.038,,,,665.328,337.284,972.746,632.402,605.951,994.926
7759,0,,,,419.425,520.671,1007.53,403.086,521.983,959.018,428.522,386.344,995.438,411.113,395.181,944.057,,,,665.361,337.317,972.736,632.493,605.952,994.87
7760,0,,,,419.432,520.676,1007.52,403.149,522.057,959.094,428.507,386.371,995.391,411.2,395.194,944.056,,,,665.392,337.367,972.68,632.56,605.951,994.841
7761,0,,,,419.446,520.701,1007.59,403.136,522.029,959.076,428.601,386.34,995.439,411.175,395.211,944.097,,,,665.387,337.32,972.663,632.607,605.992,994.879
7762,0,,,,419.477,520.742,1007.58,403.172,522.059,959.074,428.662,386.422,995.412,411.267,395.213,944.108,,,,665.554,337.434,972.746,632.669,605.958,994.852
7763,0,,,,419.5,520.728,1007.55,403.198,522.064,959.102,428.655,386.442,995.485,411.271,395.221,944.12,,,,665.495,337.346,972.626,632.691,605.959,994.8
7764,0,,,,419.479,520.764,1007.56,403.25,522.082,959.117,428.747,386.356,995.448,411.309,395.227,944.142,,,,665.709,337.451,972.698,632.699,605.987,994.871
7765,0,,,,419.552,520.747,1007.57,403.282,522.101,959.171,428.746,386.483,995.473,411.368,395.21,944.156,,,,665.592,337.405,972.684,632.739,606.013,994.848
7766,0,,,,419.565,520.757,1007.59,403.329,522.1,959.164,428.867,386.366,995.453,411.401,395.221,944.165,,,,665.67,337.416,972.651,632.73,606.007,994.852
7767,0,,,,419.569,520.773,1007.62,403.355,522.051,959.167,428.907,386.416,995.484,411.47,395.215,944.185,,,,665.814,337.451,972.668,632.749,606.013,994.849
7768,0,,,,420.232,520.754,1007.39,403.403,522.103,959.162,429.007,386.39,995.462,411.551,395.208,944.185,,,,665.761,337.409,972.598,632.77,606.022,994.869
7769,0,,,,420.302,520.748,1007.4,403.43,522.098,959.179,429.028,386.431,995.517,411.573,395.234,944.224,,,,665.805,337.387,972.562,632.779,606.022,994.891
7770,0,,,,420.439,520.731,1007.37,403.471,522.12,959.216,429.099,386.392,995.58,411.672,395.185,944.206,,,,666.005,337.488,972.678,632.809,606.058,994.883
7771,0,,,,420.589,520.717,1007.38,403.551,522.148,959.204,429.186,386.441,995.56,411.716,395.185,944.252,,,,665.927,337.41,972.59,632.836,606.062,994.909
7772,0,,,,420.856,520.703,1007.26,403.556,522.115,959.23,429.229,386.437,995.597,411.773,395.179,944.246,,,,666.068,337.44,972.6,632.844,606.085,994.886
7773,0,,,,421.017,520.649,1007.27,403.622,522.167,959.262,429.315,386.443,995.608,411.839,395.215,944.295,,,,666.223,337.485,972.66,632.868,606.096,994.876
7774,0,,,,421.163,520.621,1007.14,403.668,522.177,959.256,429.342,386.49,995.607,411.894,395.187,944.274,,,,666.111,337.458,972.551,632.898,606.122,994.899
7775,0,,,,421.322,520.641,1007.15,403.735,522.182,959.298,429.476,386.488,995.715,411.935,395.214,944.331,,,,666.125,337.348,972.529,632.898,606.122,994.899
7776,0,,,,421.413,520.603,1007.18,403.895,522.153,959.29,429.499,386.47,995.625,412.036,395.215,944.352,,,,666.386,337.525,972.576,633.037,606.077,994.864
7777,0,,,,421.478,520.653,1007.17,404.056,522.167,959.292,429.574,386.502,995.682,412.121,395.233,944.343,,,,666.471,337.491,972.587,633.233,606.082,994.857
7778,0,,,,421.541,520.664,1007.25,404.187,522.076,959.265,429.656,386.487,995.678,412.207,395.227,944.366,,,,666.449,337.484,972.466,633.361,606.07,994.862
7779,0,,,,421.579,520.708,1007.26,404.271,522.153,959.286,429.758,386.539,995.705,412.233,395.237,944.361,,,,666.55,337.522,972.478,633.563,606.078,994.781
7780,0,,,,421.684,520.696,1007.31,404.33,522.129,959.301,429.839,386.525,995.709,412.312,395.294,944.412,,,,666.554,337.489,972.51,633.637,606.078,994.756
7781,0,,,,421.745,520.696,1007.36,404.411,522.126,959.322,429.932,386.531,995.722,412.365,395.29,944.462,,,,666.712,337.478,972.473,633.727,606.11,994.742
7782,0,,,,421.774,520.692,1007.38,404.466,522.134,959.309,429.986,386.562,995.742,412.455,395.287,944.425,,,,666.77,337.421,972.498,633.756,606.114,994.765
7783,0,,,,421.816,520.743,1007.41,404.587,522.159,959.365,430.045,386.514,995.716,412.562,395.276,944.484,,,,666.743,337.468,972.41,633.823,606.108,994.792
7784,0,,,,421.834,520.783,1007.44,404.69,522.091,959.346,430.151,386.497,995.723,412.619,395.312,944.5,,,,667.028,337.572,972.531,633.858,606.129,994.785
7785,0,,,,421.929,520.779,1007.41,404.732,522.132,959.341,430.218,386.523,995.742,412.683,395.295,944.499,,,,666.991,337.616,972.331,633.932,606.143,994.818
7786,0,,,,421.275,520.791,1007.74,404.787,522.165,959.396,430.283,386.514,995.806,412.76,395.305,944.477,,,,667.089,337.609,972.362,633.991,606.147,994.82
7787,0,,,,421.423,520.944,1007.89,404.83,522.179,959.39,430.386,386.519,995.768,412.831,395.312,944.498,,,,667.272,337.663,972.438,634.048,606.153,994.857
7788,0,,,,421.751,520.753,1007.55,404.861,522.156,959.393,430.413,386.592,995.804,412.944,395.332,944.497,,,,667.197,337.588,972.313,634.054,606.196,994.881
7789,0,,,,422.469,520.682,1007.32,404.925,522.154,959.383,430.513,386.539,995.766,412.996,395.333,944.487,,,,667.313,337.636,972.452,634.092,606.218,994.885
7790,0,,,,421.97,520.76,1007.58,404.965,522.174,959.4,430.597,386.523,995.776,413.083,395.313,944.538,,,,667.382,337.622,972.372,634.177,606.227,994.85
7791,0,,,,422.638,520.707,1007.31,405.009,522.215,959.433,430.699,386.621,995.766,413.168,395.339,944.512,,,,667.634,337.746,972.431,634.339,606.252,994.814
7792,0,,,,422.118,520.924,1007.73,405.046,522.239,959.472,430.786,386.584,995.807,413.281,395.29,944.516,,,,667.607,337.742,972.416,634.408,606.242,994.803
7793,0,,,,422.681,520.746,1007.39,405.132,522.209,959.463,430.855,386.504,995.824,413.364,395.345,944.573,,,,667.773,337.795,972.327,634.466,606.28,994.8
7794,0,,,,422.737,520.782,1007.38,405.201,522.173,959.479,430.936,386.529,995.792,413.471,395.319,944.545,,,,667.853,337.773,972.445,634.517,606.263,994.753
7795,0,,,,422.777,520.753,1007.39,405.386,522.173,959.516,431.026,386.532,995.802,413.515,395.296,944.545,,,,667.937,337.78,972.348,634.548,606.292,994.794
7796,0,,,,422.261,520.953,1007.82,405.522,522.097,959.487,431.112,386.542,995.8,413.558,395.283,944.579,,,,668.051,337.834,972.302,634.592,606.294,994.748
7797,0,,,,422.809,520.783,1007.42,405.62,522.064,959.542,431.187,386.491,995.753,413.664,395.29,944.576,,,,668.058,337.76,972.261,634.635,606.308,994.739
7798,0,,,,422.85,520.749,1007.43,405.695,522.036,959.5,431.279,386.491,995.825,413.745,395.253,944.587,,,,668.271,337.891,972.333,634.736,606.325,994.737
7799,0,,,,422.854,520.742,1007.45,405.714,521.993,959.552,431.305,386.482,995.832,413.843,395.213,944.531,,,,668.244,337.819,972.332,634.785,606.279,994.704
7800,0,,,,422.905,520.734,1007.48,405.763,521.988,959.519,431.418,386.447,995.853,413.894,395.171,944.599,,,,668.214,337.811,972.216,634.851,606.285,994.696
7801,0,,,,422.929,520.754,1007.49,405.807,522.009,959.518,431.467,386.402,995.865,413.928,395.184,944.569,,,,668.417,337.789,972.252,634.917,606.315,994.729
7802,0,,,,422.465,520.783,1007.69,405.875,521.972,959.525,431.527,386.411,995.825,413.977,395.149,944.561,,,,668.471,337.782,972.332,634.984,606.307,994.695
7803,0,,,,422.521,520.767,1007.65,405.924,521.996,959.511,431.594,386.349,995.828,414.053,395.121,944.608,,,,668.339,337.638,972.2,635.056,606.266,994.676
7804,0,,,,422.592,520.759,1007.67,405.945,522.004,959.519,431.664,386.341,995.813,414.078,395.141,944.603,,,,668.589,337.791,972.323,635.121,606.27,994.68
7805,0,,,,422.584,520.744,1007.69,406.003,521.952,959.449,431.682,386.355,995.841,414.144,395.125,944.619,,,,668.478,337.7,972.143,635.175,606.252,994.657
7806,0,,,,423.149,520.703,1007.44,406.017,521.968,959.528,431.717,386.341,995.804,414.15,395.085,944.602,,,,668.624,337.797,972.301,635.212,606.232,994.661
7807,0,,,,422.711,520.712,1007.64,406.076,521.977,959.514,431.773,386.31,995.916,414.239,395.092,944.616,,,,668.679,337.764,972.205,635.247,606.243,994.642
7808,0,,,,423.275,520.67,1007.43,406.122,521.998,959.54,431.851,386.288,995.879,414.249,395.08,944.643,,,,668.621,337.698,972.278,635.334,606.205,994.579
7809,0,,,,423.302,520.69,1007.43,406.161,521.964,959.554,431.863,386.325,995.923,414.267,395.067,944.643,,,,668.728,337.654,972.235,635.359,606.208,994.587
7810,0,,,,423.333,520.715,1007.42,406.181,521.983,959.593,431.948,386.269,995.91,414.292,395.089,944.678,,,,668.743,337.674,972.297,635.353,606.225,994.586
7811,0,,,,423.418,520.715,1007.44,406.227,522.015,959.595,431.933,386.303,995.961,414.325,395.1,944.713,,,,668.671,337.572,972.189,635.521,606.197,994.542
7812,0,,,,423.592,520.667,1007.4,406.239,522.033,959.667,432.006,386.35,996.004,414.345,395.098,944.758,,,,668.865,337.627,972.205,635.563,606.169,994.489
7813,0,,,,423.709,520.672,1007.49,406.286,522.071,959.654,431.996,386.375,996.032,414.352,395.157,944.754,,,,668.701,337.572,972.175,635.628,606.166,994.503
7814,0,,,,423.873,520.722,1007.34,406.344,522.079,959.69,432.019,386.414,996.005,414.407,395.204,944.762,,,,668.816,337.59,972.268,635.722,606.171,994.488
7815,0,,,,424.032,520.763,1007.39,406.391,522.168,959.69,432.08,386.449,996.038,414.419,395.216,944.781,,,,668.922,337.519,972.212,635.804,606.13,994.452
7816,0,,,,424.126,520.746,1007.32,406.445,522.202,959.682,432.077,386.477,996.065,414.424,395.212,944.789,,,,668.893,337.548,972.277,635.787,606.125,994.495
7817,0,,,,424.217,520.804,1007.34,406.467,522.224,959.686,432.124,386.504,996.013,414.482,395.271,944.773,,,,668.752,337.458,972.119,635.911,606.113,994.493
7818,0,,,,424.3,520.823,1007.34,406.469,522.292,959.681,432.168,386.51,996.073,414.504,395.345,944.813,,,,668.941,337.592,972.121,635.992,606.101,994.471
7819,0,,,,424.291,520.866,1007.38,406.568,522.306,959.657,432.169,386.576,996.049,414.512,395.325,944.841,,,,669.029,337.585,972.183,636.113,606.091,994.448
7820,0,,,,424.308,520.887,1007.36,406.573,522.298,959.695,432.215,386.624,996.102,414.546,395.32,944.8,,,,668.942,337.422,972.15,636.15,606.073,994.457
7821,0,,,,424.329,520.923,1007.42,406.658,522.345,959.709,432.267,386.629,996.068,414.584,395.34,944.809,,,,668.936,337.478,972.096,636.13,606.107,994.463
7822,0,,,,424.373,520.95,1007.41,406.709,522.376,959.682,432.31,386.634,996.123,414.628,395.389,944.822,,,,669.208,337.621,972.174,636.206,606.107,994.471
7823,0,,,,424.359,520.951,1007.46,406.747,522.4,959.701,432.381,386.644,996.094,414.661,395.351,944.799,,,,668.978,337.446,972.127,636.185,606.135,994.46
7824,0,,,,424.392,520.986,1007.49,406.794,522.396,959.673,432.423,386.621,996.108,414.718,395.356,944.885,,,,669.171,337.577,972.13,636.216,606.138,994.47
7825,0,,,,424.409,520.98,1007.49,406.882,522.394,959.659,432.435,386.636,996.159,414.736,395.441,944.889,,,,669.298,337.589,972.189,636.232,606.136,994.445
7826,0,,,,424.416,520.992,1007.51,406.904,522.395,959.672,432.507,386.658,996.113,414.795,395.367,944.866,,,,669.205,337.606,972.093,636.246,606.174,994.498
7827,0,,,,424.45,521.04,1007.54,406.996,522.399,959.692,432.609,386.637,996.156,414.826,395.38,944.869,,,,669.375,337.684,972.158,636.254,606.196,994.475
7828,0,,,,424.472,521.055,1007.54,407.077,522.375,959.712,432.613,386.665,996.148,414.904,395.402,944.909,,,,669.347,337.659,972.02,636.245,606.175,994.498
7829,0,,,,424.475,521.048,1007.56,407.12,522.389,959.702,432.628,386.664,996.182,414.935,395.394,944.918,,,,669.403,337.689,972.111,636.311,606.206,994.479
7830,0,,,,424.557,521.057,1007.57,407.149,522.397,959.724,432.69,386.678,996.134,414.985,395.403,944.91,,,,669.3,337.633,972.049,636.33,606.226,994.494
7831,0,,,,424.548,521.054,1007.53,407.242,522.4,959.701,432.741,386.7,996.176,414.996,395.471,944.898,,,,669.468,337.726,972.061,636.364,606.219,994.48
7832,0,,,,424.64,521.098,1007.64,407.215,522.419,959.726,432.788,386.713,996.146,415.056,395.516,944.911,,,,669.552,337.692,972.199,636.429,606.233,994.49
7833,0,,,,424.633,521.086,1007.62,407.257,522.449,959.763,432.882,386.737,996.155,415.088,395.502,944.893,,,,669.47,337.768,972.025,636.523,606.25,994.478
7834,0,,,,424.681,521.114,1007.63,407.27,522.489,959.743,432.849,386.755,996.18,415.147,395.521,944.928,,,,669.529,337.702,972.084,636.663,606.271,994.449
7835,0,,,,424.176,521.327,1008.07,407.382,522.508,959.767,432.871,386.785,996.117,415.153,395.525,944.938,,,,669.693,337.795,972.147,636.747,606.274,994.485
7836,0,,,,424.238,521.338,1008.09,407.441,522.516,959.765,432.966,386.798,996.167,415.237,395.538,944.927,,,,669.727,337.829,972.113,636.829,606.254,994.462
7837,0,,,,424.296,521.339,1008.09,407.469,522.537,959.775,432.963,386.828,996.217,415.238,395.577,944.996,,,,669.694,337.759,972.168,636.85,606.297,994.452
7838,0,,,,424.304,521.346,1008.15,407.585,522.526,959.796,433.036,386.839,996.172,415.3,395.62,944.997,,,,669.784,337.85,971.978,636.952,606.292,994.448
7839,0,,,,424.347,521.435,1008.18,407.602,522.609,959.843,433.104,386.904,996.22,415.392,395.623,944.919,,,,669.741,337.738,972.15,636.979,606.324,994.397
7840,0,,,,424.335,521.451,1008.15,407.637,522.643,959.854,433.096,386.891,996.2,415.402,395.661,944.957,,,,669.81,337.823,972.091,637.012,606.329,994.447
7841,0,,,,424.382,521.422,1008.18,407.682,522.657,959.869,433.157,386.905,996.264,415.473,395.65,944.99,,,,669.882,337.871,971.96,636.996,606.362,994.458
7842,0,,,,424.379,521.452,1008.28,407.702,522.676,959.825,433.192,386.917,996.205,415.499,395.688,944.976,,,,669.899,337.843,972.062,637.036,606.359,994.398
7843,0,,,,424.346,521.504,1008.29,407.74,522.682,959.83,433.223,386.95,996.174,415.496,395.691,944.958,,,,669.933,337.825,972.057,637.051,606.39,994.45
7844,0,,,,424.326,521.509,1008.32,407.767,522.732,959.816,433.304,386.986,996.236,415.618,395.661,944.963,,,,670.061,337.86,972.068,637.124,606.394,994.424
7845,0,,,,424.298,521.557,1008.32,407.872,522.739,959.801,433.303,386.994,996.247,415.661,395.708,944.949,,,,670.056,337.876,972.06,637.221,606.428,994.403
7846,0,,,,424.18,521.537,1008.48,407.9,522.732,959.766,433.404,386.976,996.203,415.69,395.717,945,,,,670.088,337.852,972.055,637.318,606.418,994.354
7847,0,,,,424.207,521.622,1008.4,407.996,522.816,959.717,433.386,387.032,996.228,415.743,395.775,944.961,,,,670.173,337.931,972.094,637.386,606.449,994.349
7848,0,,,,424.275,521.626,1008.42,408.034,522.819,959.697,433.47,387.028,996.218,415.757,395.775,945,,,,670.138,337.93,971.904,637.45,606.513,994.33
