Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,1 8,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7235,0,,,,840.672,531.021,1038.28,838.553,396.815,1034.72,813.624,531.358,995.117,809.852,403.405,988.645,,,,,,,1053.51,318.39,974.973,1048.24,600.195,1001.2
7236,0,,,,841.027,530.425,1037.73,838.52,396.835,1034.79,813.668,531.397,995.145,809.879,403.398,988.623,,,,,,,1053.54,318.403,975.006,1048.23,600.194,1001.19
7237,0,,,,841.027,530.458,1037.78,838.501,396.784,1034.72,813.65,531.359,995.088,809.872,403.411,988.666,,,,,,,1053.53,318.395,975,1048.25,600.197,1001.19
7238,0,,,,841.039,530.368,1037.69,838.578,396.793,1034.7,813.669,531.387,995.126,809.854,403.367,988.596,,,,,,,1053.63,318.406,974.957,1048.22,600.191,1001.2
7239,0,,,,841.022,530.324,1037.65,838.518,396.738,1034.72,813.626,531.309,995.079,809.913,403.336,988.583,,,,,,,1053.4,318.444,975.024,1048.24,600.19,1001.19
7240,0,,,,841.035,530.352,1037.64,838.473,396.608,1034.37,813.701,531.379,995.157,809.838,403.209,988.367,,,,,,,1053.61,318.458,974.99,1048.25,600.198,1001.17
7241,0,,,,841.047,530.373,1037.68,838.588,396.75,1034.68,813.697,531.369,995.158,809.934,403.287,988.598,,,,,,,1053.85,318.466,974.97,1048.25,600.209,1001.16
7242,0,,,,841.015,530.356,1037.69,838.633,396.679,1034.66,813.671,531.263,995.115,809.989,403.294,988.614,,,,,,,1053.76,318.435,974.928,1048.24,600.206,1001.18
7243,0,,,,841.055,530.301,1037.67,838.688,396.659,1034.67,813.692,531.252,995.093,810.004,403.228,988.578,,,,,,,1053.72,318.46,974.918,1048.25,600.213,1001.15
7244,0,,,,840.733,530.841,1038.16,838.671,396.682,1034.7,813.695,531.197,995.091,810.01,403.235,988.588,,,,,,,1053.64,318.451,974.934,1048.23,600.21,1001.15
7245,0,,,,841.134,530.313,1037.75,838.669,396.683,1034.7,813.663,531.167,995.041,810.038,403.197,988.534,,,,,,,1053.8,318.444,974.913,1048.23,600.21,1001.15
7246,0,,,,841.045,530.258,1037.69,838.708,396.662,1034.66,813.667,531.171,995.107,810.033,403.21,988.627,,,,,,,1053.7,318.45,974.91,1048.2,600.187,1001.16
7247,0,,,,841.008,530.314,1037.74,838.672,396.656,1034.71,813.695,531.155,995.111,810.042,403.214,988.576,,,,,,,1054,318.483,974.904,1048.22,600.188,1001.16
7248,0,,,,840.739,530.876,1038.2,838.669,396.601,1034.7,813.739,531.157,995.175,809.992,403.21,988.604,,,,,,,1053.72,318.454,974.913,1048.22,600.191,1001.16
7249,0,,,,841.022,530.352,1037.83,838.641,396.64,1034.72,813.68,531.081,995.091,810.039,403.175,988.628,,,,,,,1053.74,318.455,974.933,1048.22,600.189,1001.14
7250,0,,,,841.078,530.285,1037.72,838.609,396.583,1034.75,813.689,531.065,995.106,810.002,403.189,988.631,,,,,,,1053.73,318.441,974.931,1048.21,600.188,1001.14
7251,0,,,,840.947,530.258,1037.64,838.609,396.598,1034.75,813.728,531.15,995.231,809.986,403.137,988.603,,,,,,,1053.76,318.47,974.885,1048.2,600.188,1001.12
7252,0,,,,840.994,530.237,1037.7,838.638,396.572,1034.69,813.697,531.107,995.144,809.974,403.107,988.598,,,,,,,1053.77,318.476,974.871,1048.22,600.192,1001.12
7253,0,,,,841.02,530.199,1037.69,838.622,396.541,1034.72,813.694,531.103,995.151,809.953,403.122,988.58,,,,,,,1053.75,318.473,974.887,1048.18,600.182,1001.1
7254,0,,,,841.027,530.201,1037.66,838.631,396.533,1034.66,813.636,531,995.009,809.957,403.126,988.581,,,,,,,1053.71,318.474,974.87,1048.17,600.178,1001.11
7255,0,,,,841.047,530.261,1037.76,838.643,396.524,1034.67,813.628,531.048,995.077,809.932,403.069,988.605,,,,,,,1053.56,318.534,975.016,1048.08,600.167,1001.14
7256,0,,,,840.97,530.174,1037.64,838.626,396.533,1034.64,813.655,531.038,995.175,809.918,403.11,988.637,,,,,,,1053.61,318.545,975.007,1048.06,600.163,1001.13
7257,0,,,,840.612,530.759,1038.14,838.576,396.542,1034.68,813.611,530.956,995.094,809.869,403.073,988.627,,,,,,,1053.22,318.583,975.081,1048.08,600.169,1001.12
7258,0,,,,840.966,530.365,1037.88,838.617,396.52,1034.72,813.595,530.886,995.085,809.856,403.112,988.647,,,,,,,1053.65,318.507,974.884,1048.03,600.167,1001.12
7259,0,,,,840.897,530.169,1037.63,838.498,396.393,1034.42,813.598,531.047,995.296,809.767,402.986,988.472,,,,,,,1053.57,318.523,974.92,1048.06,600.17,1001.13
7260,0,,,,840.977,530.276,1037.76,838.52,396.554,1034.78,813.543,530.979,995.187,809.835,403.091,988.672,,,,,,,1053.61,318.504,974.881,1048.08,600.171,1001.06
7261,0,,,,840.632,530.704,1038.14,838.539,396.537,1034.78,813.454,530.979,995.18,809.839,403.073,988.637,,,,,,,1053.47,318.504,974.855,1048.05,600.119,1001.07
7262,0,,,,840.912,530.326,1037.84,838.539,396.531,1034.74,813.451,530.972,995.195,809.829,403.027,988.72,,,,,,,1053.58,318.493,974.819,1047.98,600.118,1001.07
7263,0,,,,840.938,530.189,1037.69,838.544,396.515,1034.74,813.478,530.989,995.299,809.803,403.047,988.7,,,,,,,1053.67,318.493,974.792,1048,600.126,1001.07
7264,0,,,,840.95,530.168,1037.63,838.491,396.524,1034.76,813.376,531.049,995.322,809.81,403.072,988.71,,,,,,,1053.5,318.476,974.831,1048,600.075,1001.06
7265,0,,,,840.928,530.224,1037.72,838.538,396.516,1034.72,813.476,531.081,995.45,809.798,403.095,988.718,,,,,,,1053.37,318.531,974.961,1048.01,600.079,1001.02
7266,0,,,,840.907,530.314,1037.79,838.488,396.527,1034.76,813.339,531.001,995.266,809.797,403.107,988.695,,,,,,,1053.52,318.478,974.814,1048,600.075,1001.02
7267,0,,,,840.987,530.21,1037.72,838.447,396.584,1034.78,813.38,531.004,995.3,809.787,403.129,988.726,,,,,,,1053.3,318.529,974.967,1048,600.076,1001.02
7268,0,,,,840.572,530.805,1038.22,838.475,396.627,1034.81,813.392,531.044,995.365,809.76,403.132,988.732,,,,,,,1053.26,318.552,974.959,1048.03,600.045,1000.99
7269,0,,,,840.889,530.251,1037.72,838.421,396.571,1034.78,813.396,531.068,995.328,809.722,403.158,988.768,,,,,,,1053.43,318.495,974.847,1048.02,600.046,1001.02
7270,0,,,,840.982,530.233,1037.73,838.352,396.619,1034.83,813.373,531.088,995.317,809.672,403.204,988.817,,,,,,,1053.32,318.474,974.8,1048.02,600.04,1001.02
7271,0,,,,840.907,530.263,1037.66,838.281,396.529,1034.54,813.405,531.162,995.49,809.607,403.151,988.617,,,,,,,1053.37,318.478,974.813,1048.03,600.029,1000.97
7272,0,,,,840.632,530.872,1038.24,838.357,396.631,1034.84,813.295,531.113,995.301,809.664,403.231,988.847,,,,,,,1053.32,318.473,974.783,1048.04,600.05,1000.98
7273,0,,,,840.894,530.28,1037.64,838.392,396.692,1034.85,813.36,531.256,995.506,809.667,403.21,988.805,,,,,,,1053.32,318.505,974.811,1048.08,600.035,1000.98
7274,0,,,,841.085,530.333,1037.8,838.406,396.666,1034.86,813.367,531.171,995.382,809.668,403.213,988.805,,,,,,,1053.38,318.483,974.792,1048.08,600.044,1000.95
7275,0,,,,841.003,530.263,1037.69,838.434,396.683,1034.85,813.458,531.256,995.512,809.698,403.242,988.854,,,,,,,1053.41,318.538,974.785,1048.09,600.015,1000.96
7276,0,,,,841.098,530.4,1037.91,838.453,396.725,1034.91,813.397,531.17,995.402,809.721,403.285,988.869,,,,,,,1053.17,318.574,974.94,1048.13,600.003,1000.94
7277,0,,,,840.998,530.366,1037.81,838.414,396.706,1034.89,813.432,531.196,995.45,809.67,403.287,988.933,,,,,,,1053.44,318.538,974.738,1048.1,600.016,1000.92
7278,0,,,,841.028,530.281,1037.74,838.461,396.729,1034.93,813.457,531.265,995.571,809.683,403.252,988.916,,,,,,,1053.4,318.578,974.828,1048.15,600.021,1000.91
7279,0,,,,841.073,530.343,1037.85,838.505,396.719,1034.89,813.354,531.202,995.412,809.695,403.291,988.968,,,,,,,1053.37,318.568,974.694,1048.15,600.023,1000.9
7280,0,,,,841.005,530.358,1037.84,838.5,396.715,1034.89,813.395,531.217,995.487,809.752,403.281,988.898,,,,,,,1053.39,318.562,974.712,1048.14,600.021,1000.9
7281,0,,,,841.041,530.329,1037.83,838.51,396.684,1034.93,813.43,531.224,995.463,809.733,403.283,988.966,,,,,,,1053.44,318.591,974.699,1048.12,600.047,1000.92
7282,0,,,,840.961,530.312,1037.77,838.508,396.69,1034.94,813.479,531.272,995.593,809.747,403.249,988.969,,,,,,,1053.28,318.652,974.853,1048.19,600.051,1000.9
7283,0,,,,840.987,530.515,1038.02,838.524,396.75,1034.97,813.405,531.261,995.455,809.736,403.274,988.977,,,,,,,1053.49,318.653,974.719,1048.2,600.067,1000.9
7284,0,,,,841.055,530.336,1037.82,838.577,396.734,1034.97,813.476,531.246,995.497,809.833,403.221,988.927,,,,,,,1053.46,318.651,974.691,1048.19,600.079,1000.89
7285,0,,,,841.025,530.469,1037.97,838.606,396.708,1034.94,813.508,531.221,995.454,809.861,403.208,988.933,,,,,,,1053.15,318.768,974.879,1048.18,600.079,1000.86
7286,0,,,,841.057,530.379,1037.9,838.623,396.721,1034.94,813.584,531.214,995.548,809.859,403.26,988.974,,,,,,,1053.71,318.69,974.643,1048.17,600.07,1000.89
7287,0,,,,841.047,530.366,1037.88,838.661,396.684,1034.94,813.623,531.256,995.608,809.915,403.228,988.954,,,,,,,1053.88,318.716,974.611,1048.19,600.083,1000.84
7288,0,,,,841.125,530.386,1037.96,838.66,396.726,1035.01,813.49,531.192,995.474,809.886,403.203,988.976,,,,,,,1053.5,318.838,974.771,1048.17,600.067,1000.91
7289,0,,,,841.038,530.312,1037.82,838.77,396.626,1034.97,813.554,531.217,995.579,809.881,403.209,989.008,,,,,,,1053.76,318.804,974.634,1048.18,600.081,1000.84
7290,0,,,,841.133,530.449,1038.03,838.727,396.659,1035.01,813.563,531.162,995.515,809.919,403.124,989.05,,,,,,,1053.77,318.84,974.632,1048.23,600.101,1000.88
7291,0,,,,840.976,530.318,1037.84,838.679,396.545,1034.7,813.594,531.246,995.719,809.821,403.042,988.892,,,,,,,1053.91,318.837,974.604,1048.2,600.098,1000.88
7292,0,,,,840.742,530.942,1038.43,838.775,396.657,1035.07,813.643,531.216,995.673,809.943,403.135,989.087,,,,,,,1053.66,318.928,974.76,1048.24,600.1,1000.88
7293,0,,,,840.735,530.942,1038.49,838.776,396.649,1035.05,813.611,531.125,995.495,809.952,403.137,989.107,,,,,,,1053.85,318.87,974.584,1048.25,600.09,1000.88
7294,0,,,,841.115,530.399,1038.01,838.828,396.685,1035.08,813.653,531.161,995.669,810.025,403.099,989.142,,,,,,,1053.9,318.846,974.584,1048.22,600.087,1000.89
7295,0,,,,841.194,530.367,1038,838.866,396.646,1035.1,813.646,531.14,995.719,810.033,403.086,989.158,,,,,,,1053.96,318.875,974.563,1048.2,600.096,1000.89
7296,0,,,,841.167,530.381,1038.01,838.894,396.657,1035.12,813.714,531.131,995.734,810.145,403.092,989.169,,,,,,,1054,318.886,974.545,1048.31,600.107,1000.86
7297,0,,,,840.902,530.957,1038.54,838.974,396.667,1035.1,813.765,531.193,995.867,810.182,403.096,989.165,,,,,,,1054.04,318.889,974.547,1048.33,600.104,1000.85
7298,0,,,,841.241,530.376,1037.99,839.022,396.615,1035.15,813.808,531.129,995.839,810.233,403.113,989.139,,,,,,,1054.17,318.916,974.513,1048.35,600.116,1000.83
7299,0,,,,841.283,530.376,1037.99,839.093,396.641,1035.11,813.808,531.076,995.826,810.236,403.107,989.147,,,,,,,1054.24,318.882,974.441,1048.4,600.069,1000.82
7300,0,,,,841.45,530.338,1038.01,839.093,396.6,1035.16,813.794,531.075,995.777,810.281,403.039,989.151,,,,,,,1054.34,318.896,974.481,1048.45,600.08,1000.8
7301,0,,,,841.398,530.385,1038.01,839.071,396.612,1035.18,813.841,531.079,995.86,810.321,403.084,989.191,,,,,,,1054.26,318.921,974.47,1048.52,600.076,1000.78
7302,0,,,,841.477,530.332,1038,839.13,396.629,1035.16,813.86,531.093,995.859,810.329,403.075,989.208,,,,,,,1054.19,318.929,974.511,1048.53,600.085,1000.79
7303,0,,,,841.482,530.383,1038.02,839.131,396.574,1035.2,813.837,531.062,995.866,810.366,403.081,989.203,,,,,,,1054.35,318.921,974.453,1048.65,600.047,1000.73
7304,0,,,,841.529,530.434,1038.09,839.194,396.607,1035.19,813.874,531.098,995.861,810.37,403.087,989.186,,,,,,,1054.29,318.906,974.428,1048.62,600.042,1000.74
7305,0,,,,841.514,530.36,1038.04,839.192,396.603,1035.19,813.918,531.072,995.913,810.443,403.062,989.228,,,,,,,1054.21,318.951,974.528,1048.73,600.012,1000.73
7306,0,,,,841.575,530.405,1038.09,839.291,396.554,1035.17,813.833,531.062,995.816,810.443,403.055,989.253,,,,,,,1054.34,318.913,974.423,1048.66,600.011,1000.75
7307,0,,,,841.484,530.365,1038.05,839.321,396.561,1035.19,813.934,531.129,996.058,810.484,403.073,989.257,,,,,,,1054.41,318.988,974.482,1048.72,600.008,1000.74
7308,0,,,,841.563,530.403,1038.09,839.341,396.594,1035.23,813.896,531.055,995.916,810.52,403.013,989.242,,,,,,,1054.26,319.011,974.568,1048.71,599.965,1000.74
7309,0,,,,841.581,530.34,1038.05,839.331,396.542,1035.24,813.912,531.042,995.965,810.53,403.013,989.267,,,,,,,1054.44,318.946,974.359,1048.75,599.987,1000.73
7310,0,,,,841.577,530.383,1038.1,839.357,396.529,1035.19,813.939,531.086,996.008,810.515,402.989,989.304,,,,,,,1054.46,318.947,974.437,1048.81,599.935,1000.7
7311,0,,,,841.55,530.379,1038.14,839.393,396.506,1035.17,813.951,531.066,996.019,810.515,402.988,989.313,,,,,,,1054.29,319.038,974.521,1048.84,599.943,1000.73
7312,0,,,,841.676,530.326,1038.11,839.379,396.514,1035.23,813.945,531.05,995.976,810.564,402.939,989.283,,,,,,,1054.51,318.983,974.426,1048.87,599.946,1000.71
7313,0,,,,841.652,530.314,1038.08,839.4,396.543,1035.26,813.955,531.019,995.976,810.543,402.987,989.31,,,,,,,1054.64,318.993,974.415,1048.89,599.925,1000.7
7314,0,,,,841.658,530.466,1038.25,839.445,396.49,1035.27,813.893,531.028,995.895,810.588,402.936,989.276,,,,,,,1054.56,318.978,974.404,1048.91,599.889,1000.71
7315,0,,,,841.718,530.333,1038.18,839.446,396.48,1035.26,813.962,530.948,995.917,810.622,402.967,989.356,,,,,,,1054.44,318.985,974.422,1048.93,599.867,1000.68
7316,0,,,,841.76,530.322,1038.17,839.463,396.469,1035.24,813.968,530.959,995.943,810.616,402.953,989.309,,,,,,,1054.65,319.006,974.355,1048.93,599.861,1000.69
7317,0,,,,841.753,530.308,1038.19,839.508,396.504,1035.27,814.037,530.989,995.995,810.626,402.94,989.342,,,,,,,1054.74,319.019,974.382,1048.94,599.865,1000.68
7318,0,,,,841.838,530.233,1038.17,839.527,396.481,1035.24,813.97,531.003,995.939,810.634,402.857,989.336,,,,,,,1054.67,319.002,974.323,1048.96,599.834,1000.68
7319,0,,,,841.806,530.207,1038.14,839.533,396.37,1035.25,814.028,530.986,995.996,810.669,402.889,989.335,,,,,,,1054.7,319.011,974.332,1048.95,599.817,1000.7
7320,0,,,,841.83,530.343,1038.3,839.579,396.396,1035.29,813.962,530.912,995.943,810.681,402.834,989.311,,,,,,,1054.9,319.04,974.324,1049,599.801,1000.65
7321,0,,,,841.828,530.225,1038.16,839.573,396.377,1035.24,814.001,530.875,995.973,810.629,402.818,989.359,,,,,,,1054.8,319.027,974.266,1048.97,599.791,1000.66
7322,0,,,,841.776,530.147,1038.1,839.51,396.231,1034.95,814.011,531.004,996.135,810.556,402.695,989.182,,,,,,,1054.59,319.1,974.446,1048.96,599.789,1000.66
7323,0,,,,841.884,530.173,1038.25,839.549,396.36,1035.29,813.952,530.842,995.909,810.641,402.846,989.405,,,,,,,1054.69,319.031,974.28,1048.98,599.742,1000.68
7324,0,,,,841.806,530.122,1038.22,839.623,396.284,1035.31,813.999,530.846,995.994,810.653,402.698,989.402,,,,,,,1054.8,319.062,974.247,1049.01,599.75,1000.67
7325,0,,,,841.754,530.035,1038.19,839.652,396.277,1035.32,814.15,530.807,996.133,810.655,402.726,989.446,,,,,,,1054.73,319.087,974.328,1048.97,599.739,1000.68
7326,0,,,,841.784,530.02,1038.29,839.546,396.157,1035.03,814.174,530.832,996.144,810.58,402.583,989.196,,,,,,,1054.9,319.073,974.223,1048.99,599.715,1000.64
7327,0,,,,841.476,530.577,1038.86,839.682,396.32,1035.34,814.089,530.774,996.001,810.693,402.701,989.471,,,,,,,1054.86,319.071,974.268,1049.01,599.713,1000.67
7328,0,,,,841.706,529.981,1038.33,839.637,396.124,1035.05,814.273,530.84,996.194,810.623,402.555,989.283,,,,,,,1054.86,319.091,974.285,1048.99,599.693,1000.67
7329,0,,,,841.878,529.979,1038.44,839.722,396.239,1035.4,814.247,530.728,996.105,810.71,402.688,989.515,,,,,,,1054.92,319.073,974.275,1048.99,599.659,1000.66
7330,0,,,,841.841,530.097,1038.58,839.75,396.208,1035.39,814.206,530.594,995.978,810.656,402.685,989.562,,,,,,,1054.96,319.052,974.238,1049.02,599.637,1000.64
7331,0,,,,841.817,529.931,1038.41,839.718,396.198,1035.42,814.341,530.699,996.134,810.696,402.649,989.575,,,,,,,1055.03,319.009,974.223,1048.99,599.611,1000.7
7332,0,,,,841.895,529.973,1038.52,839.727,396.2,1035.44,814.258,530.7,996.014,810.682,402.602,989.562,,,,,,,1054.87,319.016,974.255,1049.03,599.588,1000.68
7333,0,,,,841.979,529.908,1038.44,839.724,396.243,1035.4,814.266,530.644,996.042,810.67,402.681,989.592,,,,,,,1054.88,318.966,974.252,1049.07,599.531,1000.68
7334,0,,,,841.904,529.932,1038.46,839.701,396.186,1035.44,814.361,530.659,996.095,810.663,402.617,989.568,,,,,,,1054.96,318.961,974.23,1049.1,599.455,1000.66
7335,0,,,,841.988,529.89,1038.44,839.674,396.185,1035.45,814.33,530.638,996.037,810.664,402.674,989.593,,,,,,,1054.74,318.916,974.249,1049.15,599.416,1000.67
7336,0,,,,841.969,529.917,1038.37,839.734,396.21,1035.45,814.4,530.677,996.146,810.693,402.633,989.561,,,,,,,1054.83,318.899,974.214,1049.17,599.371,1000.66
7337,0,,,,842.08,529.904,1038.46,839.687,396.033,1035.09,814.471,530.72,996.194,810.635,402.491,989.386,,,,,,,1055.04,318.869,974.205,1049.22,599.332,1000.65
7338,0,,,,842.072,529.887,1038.42,839.797,396.218,1035.46,814.469,530.707,996.191,810.76,402.599,989.61,,,,,,,1055.02,318.851,974.173,1049.2,599.308,1000.66
7339,0,,,,842.181,529.871,1038.44,839.881,396.11,1035.39,814.448,530.689,996.127,810.741,402.619,989.603,,,,,,,1054.97,318.827,974.178,1049.21,599.282,1000.65
7340,0,,,,842.195,529.843,1038.41,839.797,396.159,1035.49,814.533,530.694,996.182,810.73,402.591,989.656,,,,,,,1054.99,318.828,974.188,1049.26,599.227,1000.64
7341,0,,,,842.283,529.917,1038.56,839.811,396.129,1035.47,814.479,530.638,996.095,810.797,402.553,989.639,,,,,,,1054.74,318.857,974.321,1049.27,599.191,1000.66
7342,0,,,,842.188,529.864,1038.31,839.75,396.017,1035.19,814.597,530.744,996.292,810.752,402.478,989.513,,,,,,,1054.93,318.78,974.21,1049.34,599.167,1000.62
7343,0,,,,842.303,529.923,1038.46,839.818,396.113,1035.49,814.529,530.636,996.129,810.801,402.579,989.73,,,,,,,1054.86,318.716,974.172,1049.35,599.127,1000.62
7344,0,,,,842.32,529.927,1038.47,839.85,396.13,1035.5,814.573,530.617,996.167,810.808,402.531,989.704,,,,,,,1054.91,318.745,974.162,1049.3,599.115,1000.66
7345,0,,,,842.361,529.838,1038.37,839.862,396.12,1035.53,814.658,530.648,996.267,810.863,402.524,989.722,,,,,,,1054.72,318.777,974.321,1049.32,599.069,1000.65
7346,0,,,,842.439,529.911,1038.51,839.885,396.118,1035.52,814.607,530.594,996.179,810.906,402.515,989.732,,,,,,,1055.14,318.706,974.189,1049.37,599.044,1000.62
7347,0,,,,842.407,529.785,1038.37,839.902,396.123,1035.58,814.667,530.651,996.3,810.906,402.52,989.733,,,,,,,1055.11,318.7,974.152,1049.35,599.042,1000.63
7348,0,,,,842.428,529.827,1038.41,839.893,396.097,1035.58,814.7,530.655,996.291,810.996,402.507,989.758,,,,,,,1055.13,318.706,974.17,1049.39,599.015,1000.62
7349,0,,,,842.446,529.845,1038.45,839.968,396.142,1035.57,814.693,530.635,996.268,811.039,402.478,989.772,,,,,,,1054.86,318.683,974.19,1049.39,599.017,1000.62
7350,0,,,,842.473,529.979,1038.66,839.983,396.092,1035.6,814.702,530.602,996.262,811.075,402.513,989.799,,,,,,,1055.01,318.71,974.166,1049.45,599.001,1000.6
7351,0,,,,842.56,529.797,1038.49,840.04,396.151,1035.66,814.791,530.654,996.316,811.103,402.514,989.793,,,,,,,1055.1,318.646,974.143,1049.45,599.004,1000.59
7352,0,,,,842.423,530.265,1039,840.037,396.152,1035.66,814.735,530.698,996.317,811.144,402.49,989.802,,,,,,,1054.84,318.667,974.189,1049.44,598.947,1000.6
7353,0,,,,842.584,529.882,1038.6,840.045,396.154,1035.68,814.744,530.612,996.301,811.146,402.551,989.8,,,,,,,1055.04,318.655,974.124,1049.45,598.917,1000.58
7354,0,,,,842.524,529.846,1038.46,839.939,396.03,1035.36,814.901,530.736,996.462,811.105,402.486,989.677,,,,,,,1055.11,318.636,974.137,1049.54,598.921,1000.57
7355,0,,,,842.68,529.874,1038.64,840.081,396.183,1035.68,814.862,530.752,996.371,811.218,402.559,989.857,,,,,,,1054.87,318.648,974.151,1049.59,598.892,1000.56
7356,0,,,,842.544,529.95,1038.66,840.076,396.207,1035.67,814.925,530.724,996.464,811.265,402.533,989.865,,,,,,,1054.86,318.685,974.253,1049.57,598.884,1000.55
7357,0,,,,842.724,529.903,1038.7,840.107,396.215,1035.74,814.857,530.726,996.344,811.295,402.522,989.872,,,,,,,1055.08,318.639,974.117,1049.62,598.892,1000.56
7358,0,,,,842.678,529.918,1038.64,840.147,396.205,1035.7,814.995,530.729,996.376,811.302,402.577,989.889,,,,,,,1055.12,318.626,974.084,1049.75,598.853,1000.54
7359,0,,,,842.626,529.909,1038.62,840.181,396.231,1035.74,815.059,530.785,996.473,811.338,402.561,989.886,,,,,,,1054.89,318.696,974.208,1049.79,598.844,1000.53
7360,0,,,,842.634,529.92,1038.69,840.19,396.013,1035.37,815.075,530.813,996.5,811.246,402.471,989.665,,,,,,,1054.99,318.728,974.221,1049.78,598.835,1000.54
7361,0,,,,842.72,529.975,1038.77,840.213,396.232,1035.7,815.064,530.71,996.373,811.355,402.559,989.936,,,,,,,1055.11,318.697,974.094,1049.87,598.851,1000.5
7362,0,,,,842.723,529.908,1038.68,840.275,396.25,1035.74,815.017,530.765,996.36,811.376,402.59,989.896,,,,,,,1054.98,318.665,974.096,1049.95,598.794,1000.48
7363,0,,,,842.694,530.029,1038.81,840.211,396.22,1035.74,815.021,530.697,996.366,811.391,402.62,989.957,,,,,,,1055.16,318.669,974.048,1049.96,598.795,1000.5
7364,0,,,,842.624,529.951,1038.67,840.213,396.067,1035.46,815.126,530.845,996.553,811.323,402.523,989.775,,,,,,,1055.19,318.707,974.156,1050.04,598.8,1000.5
7365,0,,,,842.749,529.918,1038.68,840.195,396.262,1035.78,815.103,530.811,996.48,811.396,402.626,989.968,,,,,,,1055.22,318.665,974.069,1050.02,598.796,1000.51
7366,0,,,,842.796,529.999,1038.78,840.211,396.272,1035.81,815.119,530.828,996.549,811.4,402.596,989.929,,,,,,,1055.28,318.667,974.05,1050.03,598.761,1000.5
7367,0,,,,842.776,530.058,1038.91,840.233,396.255,1035.82,815.042,530.774,996.42,811.408,402.638,990.007,,,,,,,1055.14,318.672,974.085,1050.06,598.768,1000.49
