Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9879,0,,,,744.714,559.486,1010.1,724.763,426.057,1021.32,733.304,555.121,960.387,,,,715.157,428.897,967.38,930.405,580.065,927.789,892.633,325.23,936.516
9880,0,,,,744.712,559.407,1010.05,724.882,426.139,1021.31,733.31,555.222,960.468,,,,715.305,428.952,967.342,930.584,580.067,927.772,892.717,325.21,936.47
9881,0,,,,744.728,559.503,1010.09,725.014,426.099,1021.31,733.457,555.207,960.472,,,,715.435,428.954,967.304,930.774,580.057,927.752,892.864,325.256,936.465
9882,0,,,,744.761,559.549,1010.16,725.128,426.09,1021.28,733.492,555.308,960.494,,,,715.488,428.94,967.31,930.978,580.045,927.739,892.893,325.268,936.457
9883,0,,,,744.918,559.592,1010.18,725.205,426.115,1021.33,733.532,555.325,960.476,,,,715.563,429.039,967.351,931.179,580.066,927.714,893.074,325.268,936.479
9884,0,,,,745.196,559.473,1010.16,725.316,426.179,1021.29,733.631,555.356,960.394,,,,715.644,429.04,967.364,931.342,580.085,927.698,893.191,325.313,936.435
9885,0,,,,745.401,559.444,1010.2,725.548,426.184,1021.39,733.704,555.327,960.411,,,,715.706,429.073,967.391,931.372,580.114,927.686,893.292,325.338,936.463
9886,0,,,,745.462,559.552,1010.22,725.669,426.281,1021.43,733.734,555.498,960.549,,,,715.776,429.143,967.405,931.442,580.147,927.721,893.44,325.394,936.385
9887,0,,,,745.559,559.557,1010.29,725.779,426.225,1021.38,733.841,555.537,960.512,,,,715.83,429.185,967.462,931.503,580.177,927.709,893.587,325.451,936.459
9888,0,,,,745.801,559.581,1010.26,725.914,426.351,1021.49,734.113,555.555,960.4,,,,715.916,429.229,967.471,931.542,580.226,927.724,893.8,325.471,936.417
9889,0,,,,746.002,559.64,1010.2,726.071,426.37,1021.43,734.29,555.523,960.386,,,,715.988,429.297,967.5,931.712,580.219,927.678,893.859,325.47,936.415
9890,0,,,,746.274,559.686,1010.14,726.274,426.402,1021.41,734.539,555.526,960.323,,,,716.167,429.301,967.48,931.987,580.201,927.69,893.997,325.536,936.398
9891,0,,,,746.487,559.805,1010.08,726.345,426.477,1021.49,734.966,555.498,960.213,,,,716.384,429.301,967.471,932.245,580.177,927.641,894.133,325.52,936.39
9892,0,,,,746.632,559.803,1010.06,726.621,426.873,1021.52,735.043,555.529,960.254,,,,716.524,429.335,967.536,932.363,580.186,927.682,894.249,325.553,936.404
9893,0,,,,746.734,559.873,1010.02,726.664,426.511,1021.49,735.083,555.621,960.319,,,,716.677,429.39,967.508,932.574,580.19,927.647,894.362,325.546,936.377
9894,0,,,,746.911,559.97,1010.06,726.823,426.572,1021.52,735.14,555.713,960.39,,,,716.872,429.437,967.484,932.695,580.163,927.608,894.411,325.533,936.412
9895,0,,,,746.987,560.063,1010.14,726.929,426.626,1021.55,735.54,555.738,960.385,,,,717.171,429.487,967.5,932.839,580.2,927.606,894.682,325.619,936.347
9896,0,,,,747.055,560.142,1010.16,727.131,426.628,1021.5,735.883,555.64,960.331,,,,717.382,429.523,967.487,933.033,580.193,927.538,894.709,325.55,936.353
9897,0,,,,747.174,560.193,1010.14,727.259,426.634,1021.53,735.937,555.689,960.364,,,,717.469,429.594,967.468,933.058,580.221,927.576,894.896,325.558,936.33
9898,0,,,,747.324,560.28,1010.13,727.396,426.783,1021.54,736.013,555.798,960.438,,,,717.679,429.602,967.491,933.126,580.242,927.535,894.929,325.561,936.31
9899,0,,,,747.459,560.274,1010.17,727.525,426.792,1021.56,736.034,555.849,960.465,,,,717.871,429.617,967.568,933.156,580.241,927.513,895.041,325.588,936.34
9900,0,,,,747.568,560.343,1010.28,727.69,426.809,1021.55,736.08,555.943,960.527,,,,718.032,429.538,967.605,933.222,580.3,927.51,895.181,325.633,936.304
9901,0,,,,747.76,560.296,1010.2,727.892,426.824,1021.56,736.206,556.073,960.529,,,,718.168,429.586,967.669,933.441,580.33,927.436,895.307,325.646,936.281
9902,0,,,,748.1,560.327,1010.25,727.985,426.895,1021.62,736.303,556.066,960.503,,,,718.205,429.649,967.715,933.645,580.377,927.367,895.475,325.703,936.266
9903,0,,,,748.274,560.35,1010.2,728.15,426.877,1021.64,736.341,556.162,960.559,,,,718.309,429.666,967.721,933.797,580.44,927.357,895.595,325.764,936.264
9904,0,,,,748.437,560.37,1010.18,728.298,427,1021.68,736.423,556.196,960.602,,,,718.384,429.701,967.767,933.909,580.484,927.354,895.682,325.796,936.291
9905,0,,,,748.622,560.344,1010.1,728.436,426.975,1021.67,736.513,556.218,960.734,,,,718.436,429.763,967.819,934.014,580.524,927.377,895.772,325.813,936.303
9906,0,,,,748.762,560.395,1010.19,728.528,427.01,1021.7,736.614,556.227,960.78,,,,718.484,429.819,967.843,934.129,580.572,927.379,895.973,325.896,936.265
9907,0,,,,748.908,560.323,1010.2,728.621,427.094,1021.77,736.949,556.14,960.691,,,,718.54,429.898,967.909,934.35,580.613,927.334,896.051,325.903,936.295
9908,0,,,,748.911,560.434,1010.32,728.797,427.109,1021.76,737.164,556.164,960.646,,,,718.696,429.929,967.878,934.634,580.647,927.314,896.199,325.924,936.295
9909,0,,,,749.059,560.506,1010.37,728.901,427.16,1021.74,737.388,556.175,960.61,,,,718.735,430.003,967.867,934.958,580.683,927.245,896.338,326.003,936.287
9910,0,,,,749.239,560.572,1010.31,728.974,427.142,1021.79,737.488,556.239,960.604,,,,718.858,430.091,967.885,935.095,580.707,927.254,896.371,325.969,936.36
9911,0,,,,749.568,560.554,1010.3,729.12,427.289,1021.85,737.576,556.342,960.626,,,,718.961,430.113,967.83,935.164,580.718,927.299,896.511,325.994,936.32
9912,0,,,,749.71,560.575,1010.38,729.238,427.267,1021.77,737.717,556.436,960.641,,,,719.197,430.163,967.782,935.343,580.743,927.329,896.579,326.006,936.386
9913,0,,,,749.738,560.594,1010.4,729.331,427.342,1021.79,737.925,556.406,960.695,,,,719.373,430.184,967.73,935.505,580.743,927.317,896.774,326.033,936.343
9914,0,,,,749.779,560.666,1010.44,729.445,427.309,1021.8,738.044,556.471,960.709,,,,719.432,430.222,967.748,935.578,580.744,927.344,896.78,326.011,936.345
9915,0,,,,749.808,560.691,1010.52,729.527,427.351,1021.85,738.11,556.518,960.691,,,,719.509,430.278,967.77,935.61,580.744,927.386,896.922,326.048,936.377
9916,0,,,,749.865,560.779,1010.58,729.662,427.375,1021.82,738.284,556.641,960.712,,,,719.585,430.389,967.814,935.653,580.78,927.421,896.995,326.013,936.395
9917,0,,,,749.885,560.807,1010.64,729.754,427.384,1021.83,738.442,556.576,960.737,,,,719.613,430.386,967.826,935.675,580.787,927.487,897.099,326.022,936.405
9918,0,,,,749.948,560.796,1010.68,729.845,427.398,1021.91,738.463,556.574,960.825,,,,719.687,430.355,967.882,935.706,580.792,927.551,897.196,325.976,936.464
9919,0,,,,749.947,560.792,1010.68,729.906,427.718,1021.79,738.517,556.568,960.95,,,,719.851,430.303,967.921,935.76,580.785,927.627,897.254,325.961,936.445
9920,0,,,,749.941,560.774,1010.74,729.959,427.284,1021.96,738.527,556.501,961.037,,,,720.067,430.184,967.984,935.754,580.81,927.698,897.361,325.942,936.502
9921,0,,,,749.966,560.677,1010.71,730.025,427.635,1021.93,738.633,556.393,961.154,,,,720.189,430.039,968.077,935.774,580.81,927.789,897.497,325.987,936.54
9922,0,,,,749.994,560.669,1010.81,730.096,427.529,1021.94,738.651,556.276,961.25,,,,720.241,429.964,968.114,935.78,580.809,927.857,897.533,325.975,936.603
9923,0,,,,749.975,560.627,1010.81,730.067,426.958,1022.03,738.677,556.14,961.205,,,,720.247,429.942,968.152,935.706,580.832,927.977,897.582,325.92,936.64
9924,0,,,,749.941,560.497,1010.88,730.067,426.846,1022.16,738.672,556.098,961.24,,,,720.268,429.821,968.156,935.664,580.812,928.099,897.675,325.96,936.621
9925,0,,,,749.845,560.329,1010.97,730.109,426.758,1022.17,738.65,555.918,961.181,,,,720.264,429.754,968.167,935.546,580.79,928.21,897.776,325.939,936.638
9926,0,,,,749.757,560.18,1011.1,730.017,426.619,1022.16,738.589,555.856,961.194,,,,720.258,429.663,968.177,935.519,580.827,928.246,897.755,325.86,936.677
9927,0,,,,749.718,560.044,1011.02,730.027,426.49,1022.16,738.476,555.669,961.134,,,,720.224,429.459,968.094,935.498,580.844,928.282,897.812,325.842,936.68
9928,0,,,,749.695,559.914,1010.99,729.985,426.323,1022.14,738.158,555.585,961.147,,,,720.224,429.331,968.053,935.369,580.856,928.303,897.84,325.819,936.667
9929,0,,,,749.639,559.704,1010.91,729.934,426.187,1022.14,737.956,555.443,961.127,,,,720.188,429.158,968.036,935.222,580.853,928.366,897.933,325.811,936.615
9930,0,,,,749.343,559.524,1010.96,729.916,425.961,1022.1,737.865,555.339,961.146,,,,720.078,429.017,968.089,934.968,580.875,928.426,897.993,325.786,936.684
9931,0,,,,749.182,559.387,1011.02,729.874,425.871,1022.13,737.74,555.206,961.134,,,,720.049,428.784,968.056,934.652,580.924,928.462,897.982,325.75,936.63
9932,0,,,,748.987,559.2,1011.03,729.84,425.647,1022,737.73,555.017,961.087,,,,719.994,428.569,968.002,934.486,580.953,928.474,898.027,325.729,936.608
9933,0,,,,748.87,559.04,1010.99,729.812,425.488,1022.04,737.351,554.892,961.173,,,,719.983,428.424,967.999,934.296,580.947,928.49,898.076,325.721,936.596
9934,0,,,,748.811,558.867,1010.92,729.781,425.383,1022,736.918,554.868,961.363,,,,719.848,428.208,967.995,934.157,580.932,928.495,898.028,325.611,936.593
9935,0,,,,748.755,558.695,1010.79,729.642,425.13,1021.99,736.802,554.721,961.422,,,,719.632,428.008,968.045,934.056,580.922,928.473,898.002,325.568,936.604
9936,0,,,,748.695,558.555,1010.72,729.543,424.983,1022,736.605,554.504,961.365,,,,719.505,427.903,967.969,933.998,580.84,928.435,897.995,325.498,936.569
9937,0,,,,748.468,558.409,1010.72,729.431,424.798,1021.94,736.449,554.399,961.32,,,,719.307,427.78,967.936,933.943,580.789,928.431,897.897,325.423,936.576
9938,0,,,,748.118,558.28,1010.8,729.343,424.678,1021.94,736.271,554.259,961.255,,,,719.225,427.661,967.911,933.679,580.733,928.426,897.838,325.336,936.518
9939,0,,,,747.881,558.109,1010.83,729.138,424.48,1021.87,736.213,554.019,961.135,,,,719.161,427.441,967.821,933.397,580.694,928.441,897.727,325.233,936.543
9940,0,,,,747.776,557.888,1010.84,729.003,424.304,1021.84,736.175,553.934,961.088,,,,719.092,427.276,967.764,933.148,580.621,928.441,897.674,325.118,936.51
9941,0,,,,747.3,557.825,1010.96,728.812,424.235,1021.77,736.108,553.743,960.955,,,,718.596,427.582,967.902,932.902,580.534,928.476,897.543,325.01,936.535
9942,0,,,,747.019,557.731,1010.83,728.661,424.068,1021.71,736.04,553.559,960.864,,,,718.733,427.04,967.649,932.758,580.447,928.446,897.405,324.852,936.5
9943,0,,,,746.892,557.582,1010.75,728.438,423.85,1021.63,736.009,553.271,960.699,,,,718.618,426.87,967.528,932.533,580.323,928.496,897.207,324.727,936.515
9944,0,,,,746.636,557.453,1010.75,728.265,423.672,1021.58,735.556,553.131,960.83,,,,718.542,426.739,967.477,932.465,580.236,928.479,897.099,324.615,936.595
9945,0,,,,746.374,557.246,1010.79,728.077,423.598,1021.52,735.31,553.01,960.805,,,,718.405,426.568,967.338,932.38,580.132,928.439,896.974,324.469,936.57
9946,0,,,,746.318,557.039,1010.65,727.882,423.499,1021.52,734.961,552.911,960.786,,,,718.172,426.46,967.29,932.318,580.044,928.441,896.818,324.365,936.58
9947,0,,,,746.271,556.874,1010.55,727.685,423.347,1021.39,734.856,552.767,960.731,,,,717.929,426.299,967.345,931.986,579.972,928.555,896.625,324.219,936.657
9948,0,,,,746.118,556.696,1010.42,727.466,423.232,1021.33,734.581,552.608,960.663,,,,717.705,426.223,967.308,931.786,579.882,928.575,896.546,324.12,936.662
9949,0,,,,745.827,556.616,1010.26,727.307,423.087,1021.23,734.467,552.336,960.496,,,,717.51,426.015,967.273,931.743,579.806,928.555,896.46,324.062,936.647
9950,0,,,,745.383,556.522,1010.33,727.053,423.004,1021.18,734.243,552.229,960.427,,,,717.416,425.884,967.193,931.497,579.753,928.586,896.25,323.975,936.701
9951,0,,,,745.205,556.401,1010.15,726.909,422.704,1021.06,734.037,552.086,960.322,,,,717.309,425.692,967.084,931.052,579.697,928.69,896.112,323.883,936.677
9952,0,,,,745.103,556.261,1009.96,726.72,422.698,1021.05,733.846,551.982,960.272,,,,717.145,425.592,966.954,930.66,579.674,928.803,896.086,323.823,936.726
9953,0,,,,744.814,556.184,1009.91,726.489,422.578,1020.98,733.516,551.915,960.216,,,,716.881,425.48,966.858,930.436,579.569,928.866,895.928,323.728,936.72
9954,0,,,,744.446,556.12,1009.87,726.318,422.498,1020.9,733.382,551.767,960.103,,,,716.768,425.407,966.713,930.416,579.472,928.9,895.745,323.604,936.745
9955,0,,,,744.157,556.101,1009.82,726.155,422.369,1020.82,733.11,551.795,960.043,,,,716.644,425.271,966.629,930.257,579.375,928.923,895.651,323.549,936.776
9956,0,,,,743.91,556.028,1009.72,725.952,422.27,1020.76,732.724,551.756,960.097,,,,716.506,425.149,966.565,930.104,579.266,928.979,895.438,323.384,936.759
9957,0,,,,743.683,556.013,1009.62,725.765,422.183,1020.73,732.709,551.649,959.982,,,,716.435,425.045,966.402,929.881,579.135,929.055,895.205,323.245,936.763
9958,0,,,,743.623,555.926,1009.52,725.564,422.055,1020.54,732.694,551.546,959.847,,,,716.137,425.048,966.277,929.841,579.043,929.072,895.028,323.087,936.782
9959,0,,,,743.584,555.797,1009.42,725.382,421.969,1020.4,732.634,551.453,959.785,,,,715.902,425.04,966.144,929.807,578.909,929.069,894.955,322.968,936.792
9960,0,,,,743.538,555.544,1009.19,725.207,421.903,1020.34,732.595,551.371,959.679,,,,715.701,424.93,966.064,929.804,578.795,929.128,894.782,322.922,936.794
9961,0,,,,743.469,555.604,1009.21,724.954,421.879,1020.26,732.504,551.324,959.568,,,,715.611,424.825,965.941,929.792,578.69,929.142,894.498,322.733,936.927
9962,0,,,,743.401,555.432,1009.11,724.779,421.93,1020.13,732.401,551.211,959.422,,,,715.518,424.741,965.847,929.704,578.557,929.183,894.39,322.605,936.862
9963,0,,,,743.286,555.4,1009.03,724.611,421.888,1019.99,732.269,551.173,959.344,,,,715.417,424.677,965.791,929.521,578.466,929.268,894.148,322.495,936.968
9964,0,,,,743.142,555.263,1009.03,724.443,421.797,1019.87,732.257,551.121,959.169,,,,715.252,424.534,965.671,929.448,578.372,929.304,893.962,322.36,936.968
9965,0,,,,742.81,555.302,1009.01,724.183,421.829,1019.73,732.124,551.048,959.027,,,,714.84,424.637,965.644,929.352,578.25,929.371,893.835,322.289,936.98
9966,0,,,,742.614,555.233,1008.99,723.972,421.804,1019.6,731.964,551.008,958.914,,,,714.563,424.603,965.569,929.279,578.18,929.419,893.783,322.225,937
9967,0,,,,742.548,555.158,1008.78,723.859,421.774,1019.55,731.907,551.008,958.878,,,,714.336,424.572,965.489,929.224,578.094,929.434,893.487,322.106,937.091
9968,0,,,,742.481,555.163,1008.64,723.6,421.795,1019.36,731.769,550.939,958.752,,,,714.223,424.547,965.341,929.202,578.025,929.447,893.391,322.048,937.065
9969,0,,,,742.256,555.15,1008.49,723.456,421.714,1019.14,731.557,550.854,958.696,,,,714.112,424.541,965.134,929.196,577.971,929.447,893.211,321.987,937.089
9970,0,,,,741.946,555.124,1008.24,723.244,421.603,1019.02,731.305,550.917,958.563,,,,714,424.549,964.959,929.122,577.918,929.462,893.138,321.874,937.069
9971,0,,,,741.767,555.069,1008.09,723.116,421.545,1018.81,731.117,550.91,958.392,,,,713.893,424.496,964.867,929.078,577.89,929.54,892.882,321.771,937.202
9972,0,,,,741.518,555.105,1008.04,722.909,421.587,1018.76,730.948,550.842,958.188,,,,713.855,424.335,964.671,928.974,577.837,929.603,892.898,321.781,937.213
9973,0,,,,741.286,555.048,1007.85,722.722,421.321,1018.6,730.861,550.755,957.979,,,,713.774,424.282,964.545,928.967,577.804,929.681,892.789,321.752,937.299
9974,0,,,,741.173,555.065,1007.74,722.572,421.337,1018.47,730.823,550.754,957.747,,,,713.659,424.171,964.252,928.894,577.777,929.838,892.665,321.678,937.366
9975,0,,,,741.106,555.025,1007.51,722.401,421.306,1018.3,730.729,550.807,957.632,,,,713.62,424.122,964.086,928.953,577.78,929.955,892.691,321.664,937.528
9976,0,,,,741.001,555.034,1007.33,722.286,421.309,1018.16,730.642,550.698,957.482,,,,713.591,424.106,963.878,928.984,577.747,930.079,892.606,321.609,937.576
9977,0,,,,740.996,554.956,1007.21,722.239,421.31,1017.89,730.651,550.773,957.241,,,,713.574,424.235,963.596,928.998,577.764,930.24,892.675,321.607,937.691
9978,0,,,,741.014,554.894,1006.96,722.181,421.467,1017.71,730.646,550.78,956.977,,,,713.54,424.3,963.337,929.057,577.741,930.36,892.7,321.534,937.815
9979,0,,,,740.958,555.07,1006.55,722.174,421.44,1017.47,730.753,550.79,956.818,,,,713.631,424.314,963.125,929.103,577.773,930.483,892.905,321.558,937.908
9980,0,,,,740.802,555.117,1006.45,722.164,421.427,1017.26,730.984,550.693,956.429,,,,713.675,424.409,962.849,929.172,577.793,930.619,893.002,321.566,938.009
9981,0,,,,740.931,555.103,1006.26,722.22,421.428,1017.08,731.251,550.63,956.233,,,,713.812,424.361,962.654,929.239,577.812,930.763,893.212,321.552,938.112
9982,0,,,,741.112,555.074,1006,722.302,421.429,1016.86,731.625,550.494,955.937,,,,713.858,424.305,962.498,929.273,577.736,930.985,893.385,321.522,938.182
9983,0,,,,741.122,555.038,1005.82,722.406,421.374,1016.56,731.507,550.503,955.837,,,,713.757,424.386,962.427,929.413,577.728,931.141,893.708,321.618,938.298
9984,0,,,,741.127,555.097,1005.63,722.595,421.35,1016.3,731.822,550.451,955.521,,,,713.936,424.487,962.044,929.702,577.764,931.248,893.946,321.591,938.385
9985,0,,,,741.29,555.056,1005.24,722.759,421.285,1015.99,731.895,550.45,955.265,,,,714.436,424.448,961.716,930.016,577.806,931.384,894.291,321.651,938.481
9986,0,,,,741.293,555.083,1005.18,722.97,421.281,1015.81,731.957,550.432,955.064,,,,714.74,424.409,961.331,930.189,577.894,931.504,894.692,321.723,938.531
9987,0,,,,741.275,554.98,1004.98,723.163,421.153,1015.53,732.073,550.342,954.772,,,,714.958,424.344,961.141,930.361,578.054,931.634,895.112,321.825,938.627
9988,0,,,,741.361,554.982,1004.88,723.451,421.125,1015.27,732.623,550.326,954.309,,,,715.045,424.411,960.944,930.543,578.239,931.712,895.529,321.916,938.644
9989,0,,,,741.617,554.916,1004.54,723.769,421.189,1015.14,732.664,550.284,954.189,,,,715.426,424.573,960.396,930.868,578.424,931.773,896.004,322.049,938.717
9990,0,,,,741.706,554.962,1004.27,724.022,420.952,1014.96,733.087,550.117,954.058,,,,716.097,424.216,960.343,931.267,578.623,931.787,896.561,322.247,938.769
9991,0,,,,741.725,554.886,1004.19,724.427,421.007,1014.72,733.227,549.978,953.843,,,,716.505,424.064,960.17,931.613,578.825,931.814,897.091,322.394,938.836
9992,0,,,,742.046,554.846,1003.75,724.816,420.914,1014.57,733.464,550.031,953.531,,,,716.864,423.937,960.095,931.701,579.014,931.91,897.582,322.535,938.912
9993,0,,,,742.251,554.745,1003.61,725.175,420.876,1014.48,733.346,550.032,953.516,,,,717.087,423.905,959.902,931.767,579.236,932.034,898.099,322.668,938.958
9994,0,,,,742.529,554.561,1003.51,725.567,420.716,1014.26,733.358,549.945,953.41,,,,717.807,423.756,959.653,931.799,579.414,932.181,898.681,322.796,939.002
9995,0,,,,742.665,554.519,1003.45,725.908,420.635,1014.18,733.408,549.905,953.351,,,,718.135,423.719,959.518,931.899,579.612,932.271,899.226,322.981,939.046
9996,0,,,,742.663,554.454,1003.4,726.259,420.499,1013.94,733.724,549.756,953.214,,,,718.422,423.9,959.106,931.896,579.861,932.411,899.701,323.134,939.086
9997,0,,,,742.717,554.365,1003.33,726.642,420.509,1014.02,733.81,549.667,953.096,,,,719.698,422.985,959.498,931.948,580.132,932.523,900.174,323.342,939.115
9998,0,,,,742.878,554.261,1003.23,726.945,420.179,1013.83,733.839,549.58,953.05,,,,719.985,422.793,959.427,932.067,580.399,932.574,900.585,323.505,939.142
9999,0,,,,742.877,554.198,1003.13,727.35,420.244,1013.85,733.934,549.471,952.904,,,,720.367,422.713,959.328,932.118,580.666,932.643,901.032,323.701,939.138
10000,0,,,,742.921,554.082,1003.04,727.578,420.157,1013.71,734.108,549.351,952.733,,,,720.624,422.635,959.257,932.126,580.923,932.7,901.452,323.893,939.155
10001,0,,,,742.934,554.104,1002.89,727.817,420.154,1013.57,734.184,549.304,952.61,,,,720.914,422.517,959.123,932.144,581.196,932.727,901.732,324.079,939.14
10002,0,,,,742.963,554.159,1002.75,727.974,420.073,1013.51,734.227,549.329,952.622,,,,721.115,422.482,959.006,932.341,581.413,932.694,901.997,324.235,939.221
10003,0,,,,743.038,554.158,1002.56,728.099,420.029,1013.29,734.196,549.352,952.585,,,,721.362,422.448,958.922,932.43,581.621,932.678,902.267,324.425,939.252
10004,0,,,,743.06,554.195,1002.43,728.304,420.28,1013.19,734.3,549.258,952.32,,,,721.472,422.515,958.839,932.454,581.775,932.73,902.359,324.512,939.289
10005,0,,,,743.047,554.262,1002.46,728.416,420.43,1013.18,734.407,549.384,952.141,,,,721.599,422.567,958.669,932.457,581.929,932.793,902.514,324.608,939.261
10006,0,,,,743.008,554.284,1002.37,728.505,420.575,1013.16,734.473,549.53,952.086,,,,721.709,422.66,958.633,932.472,582.017,932.876,902.57,324.658,939.329
